"Southeast.Winds","Northeast.Winds","Abundance"
1.5,0.4,0.0166402104470867
1.55,0.4,0.017173937837733
1.6,0.4,0.0177344485508092
1.65,0.4,0.0183232379207775
1.7,0.4,0.0189418975288767
1.75,0.4,0.0195921219281074
1.8,0.4,0.0202757158788964
1.85,0.4,0.0209946021367631
1.9,0.4,0.0217508298368614
1.95,0.4,0.0225465835241444
2,0.4,0.0233841928821192
-2,0.45,0.00690623451696379
-1.95,0.45,0.0068651184698622
-1.9,0.45,0.0068279680549316
-1.85,0.45,0.00679472141012105
-1.8,0.45,0.00676532336074669
-1.75,0.45,0.00673972526686697
-1.7,0.45,0.00671788488913794
-1.65,0.45,0.00669976627263042
-1.6,0.45,0.00668533964816167
-1.55,0.45,0.00667458135076239
-1.5,0.45,0.0066674737549664
-1.45,0.45,0.00666400522667517
-1.4,0.45,0.0066641700914132
-1.35,0.45,0.0066679686188529
-1.3,0.45,0.00667540702354988
-1.25,0.45,0.00668649748189152
-1.2,0.45,0.0067012581653235
-1.15,0.45,0.0067197132899812
-1.1,0.45,0.00674189318291587
-1.05,0.45,0.00676783436516913
-1,0.45,0.00679757965201447
-0.95,0.45,0.00683117827075094
-0.9,0.45,0.00686868599650298
-0.85,0.45,0.0069101653065506
-0.8,0.45,0.00695568555378829
-0.75,0.45,0.00700532315998636
-0.7,0.45,0.0070591618296092
-0.65,0.45,0.00711729278502756
-0.6,0.45,0.00717981502405026
-0.55,0.45,0.00724683560079273
-0.5,0.45,0.00731846993099771
-0.45,0.45,0.00739484212302641
-0.4,0.45,0.00747608533584799
-0.35,0.45,0.00756234216547166
-0.3,0.45,0.00765376506138949
-0.25,0.45,0.00775051677473001
-0.2,0.45,0.00785277083996351
-0.15,0.45,0.0079607120921507
-0.0999999999999999,0.45,0.00807453722188758
-0.0499999999999998,0.45,0.00819445537027184
0,0.45,0.00832068876640164
0.0500000000000003,0.45,0.00845347341011596
0.1,0.45,0.0085930598028995
0.15,0.45,0.00873971373010464
0.2,0.45,0.0088937170978896
0.25,0.45,0.00905536882853814
0.3,0.45,0.00922498581811214
0.35,0.45,0.00940290396069744
0.4,0.45,0.00958947924383541
0.45,0.45,0.00978508892009283
0.5,0.45,0.00999013276010912
0.55,0.45,0.0102050343928799
0.6,0.45,0.0104302427394865
0.65,0.45,0.0106662335469723
0.7,0.45,0.0109135110295929
0.75,0.45,0.0111726096252408
0.8,0.45,0.0114440958754643
0.85,0.45,0.0117285704381695
0.9,0.45,0.0120266702428214
0.95,0.45,0.0123390707987444
1,0.45,0.0126664886679789
1.05,0.45,0.0130096841150697
1.1,0.45,0.0133694639471686
1.15,0.45,0.0137466845589195
1.2,0.45,0.0141422551977738
1.25,0.45,0.0145571414666676
1.3,0.45,0.0149923690823823
1.35,0.45,0.0154490279094247
1.4,0.45,0.0159282762909032
1.45,0.45,0.0164313456996679
1.5,0.45,0.0169595457349219
1.55,0.45,0.0175142694916289
1.6,0.45,0.0180969993323411
1.65,0.45,0.0187093130935774
1.7,0.45,0.0193528907616103
1.75,0.45,0.0200295216554922
1.8,0.45,0.0207411121583889
1.85,0.45,0.0214896940418217
1.9,0.45,0.0222774334312673
1.95,0.45,0.0231066404657644
2,0.45,0.0239797797087625
-2,0.5,0.00673708376419593
-1.95,0.5,0.00670108924493766
-1.9,0.5,0.0066689212129419
-1.85,0.5,0.00664052630510174
-1.8,0.5,0.00661585755809218
-1.75,0.5,0.00659487427889546
-1.7,0.5,0.00657754193290658
-1.65,0.5,0.00656383204918805
-1.6,0.5,0.00655372214251009
-1.55,0.5,0.00654719565187709
-1.5,0.5,0.00654424189530537
-1.45,0.5,0.00654485604067893
-1.4,0.5,0.00654903909257209
-1.35,0.5,0.00655679789498875
-1.3,0.5,0.00656814515002851
-1.25,0.5,0.00658309945255105
-1.2,0.5,0.00660168534097136
-1.15,0.5,0.00662393336437984
-1.1,0.5,0.0066498801662446
-1.05,0.5,0.00667956858501696
-1,0.5,0.00671304777202692
-0.95,0.5,0.00675037332712297
-0.9,0.5,0.00679160745258031
-0.85,0.5,0.00683681912587393
-0.8,0.5,0.00688608429198862
-0.75,0.5,0.00693948607601631
-0.7,0.5,0.00699711501687405
-0.65,0.5,0.00705906932306224
-0.6,0.5,0.00712545515147466
-0.55,0.5,0.00719638691036745
-0.5,0.5,0.00727198758769734
-0.45,0.5,0.00735238910614695
-0.4,0.5,0.00743773270627077
-0.35,0.5,0.00752816935931738
-0.3,0.5,0.00762386021141496
-0.25,0.5,0.00772497706094583
-0.2,0.5,0.0078317028710856
-0.15,0.5,0.00794423231964195
-0.0999999999999999,0.5,0.00806277238849904
-0.0499999999999998,0.5,0.00818754299515704
0,0.5,0.00831877766905359
0.0500000000000003,0.5,0.00845672427556509
0.1,0.5,0.00860164579081337
0.15,0.5,0.00875382113064837
0.2,0.5,0.00891354603744049
0.25,0.5,0.00908113402860042
0.3,0.5,0.00925691741105028
0.35,0.5,0.00944124836619979
0.4,0.5,0.00963450011033704
0.45,0.5,0.00983706813572849
0.5,0.5,0.0100493715381371
0.55,0.5,0.0102718544369172
0.6,0.5,0.0105049874943279
0.65,0.5,0.0107492695412339
0.7,0.5,0.0110052293169268
0.75,0.5,0.0112734273314173
0.8,0.5,0.0115544578592101
0.85,0.5,0.011848951074297
0.9,0.5,0.0121575753368803
0.95,0.5,0.0124810396431887
1,0.5,0.0128200962506592
1.05,0.5,0.0131755434917588
1.1,0.5,0.0135482287907953
1.15,0.5,0.0139390518992393
1.2,0.5,0.0143489683663513
1.25,0.5,0.0147789932632887
1.3,0.5,0.0152302051803692
1.35,0.5,0.0157037505187977
1.4,0.5,0.0162008480999393
1.45,0.5,0.0167227941171467
1.5,0.5,0.0172709674572532
1.55,0.5,0.0178468354211243
1.6,0.5,0.0184519598751476
1.65,0.5,0.0190880038682515
1.7,0.5,0.0197567387519913
1.75,0.5,0.0204600518444577
1.8,0.5,0.0211999546822703
1.85,0.5,0.0219785919087366
1.9,0.5,0.0227982508504348
1.95,0.5,0.0236613718390213
2,0.5,0.0245705593400395
-2,0.55,0.00656673698480064
-1.95,0.55,0.00653566550833775
-1.9,0.55,0.00650828769283081
-1.85,0.55,0.00648455827318179
-1.8,0.55,0.00646443811796538
-1.75,0.55,0.00644789412186138
-1.7,0.55,0.00643489911485467
-1.65,0.55,0.00642543178785371
-1.6,0.55,0.00641947663444268
-1.55,0.55,0.0064170239085442
-1.5,0.55,0.00641806959783081
-1.45,0.55,0.00642261541278358
-1.4,0.55,0.00643066879135616
-1.35,0.55,0.00644224291926199
-1.3,0.55,0.00645735676596227
-1.25,0.55,0.00647603513649204
-1.2,0.55,0.00649830873932288
-1.15,0.55,0.0065242142705219
-1.1,0.55,0.00655379451453033
-1.05,0.55,0.00658709846194892
-1,0.55,0.00662418144478448
-0.95,0.55,0.00666510528967996
-0.9,0.55,0.00670993848972274
-0.85,0.55,0.00675875639549896
-0.8,0.55,0.00681164142614048
-0.75,0.55,0.00686868330119163
-0.7,0.55,0.00692997929420903
-0.65,0.55,0.00699563450909747
-0.6,0.55,0.00706576218028062
-0.55,0.55,0.00714048399790591
-0.5,0.55,0.00721993045939011
-0.45,0.55,0.00730424124872576
-0.4,0.55,0.00739356564509025
-0.35,0.55,0.00748806296242796
-0.3,0.55,0.00758790302181429
-0.25,0.55,0.00769326665855781
-0.2,0.55,0.00780434626615473
-0.15,0.55,0.00792134637937893
-0.0999999999999999,0.55,0.00804448429897289
-0.0499999999999998,0.55,0.00817399076059883
0,0.55,0.00831011065091975
0.0500000000000003,0.55,0.00845310377390448
0.1,0.55,0.00860324567069335
0.15,0.55,0.00876082849662213
0.2,0.55,0.00892616195928253
0.25,0.55,0.00909957432180073
0.3,0.55,0.00928141347584188
0.35,0.55,0.00947204808920162
0.4,0.55,0.00967186883322537
0.45,0.55,0.00988128969570811
0.5,0.55,0.0101007493853712
0.55,0.55,0.0103307128344932
0.6,0.55,0.0105716728067903
0.65,0.55,0.010824151618206
0.7,0.55,0.0110887029788745
0.75,0.55,0.0113659139651847
0.8,0.55,0.0116564071315818
0.85,0.55,0.0119608427725181
0.9,0.55,0.0122799213458017
0.95,0.55,0.0126143860695024
1,0.55,0.012965025705554
1.05,0.55,0.0133326775442697
1.1,0.55,0.01371823060514
1.15,0.55,0.0141226290705475
1.2,0.55,0.0145468759704015
1.25,0.55,0.0149920371371803
1.3,0.55,0.0154592454524884
1.35,0.55,0.0159497054079933
1.4,0.55,0.0164646980055157
1.45,0.55,0.0170055860231326
1.5,0.55,0.0175738196764111
1.55,0.55,0.01817094270636
1.6,0.55,0.0187985989283695
1.65,0.55,0.0194585392793335
1.7,0.55,0.0201526294033384
1.75,0.55,0.0208828578197781
1.8,0.55,0.0216513447215408
1.85,0.55,0.0224603514550551
1.9,0.55,0.0233122907384882
1.95,0.55,0.0242097376793209
2,0.55,0.0251554416578983
-2,0.6,0.00639549768987528
-1.95,0.6,0.00636914713769477
-1.9,0.6,0.00634636355672663
-1.85,0.6,0.00632710938669663
-1.8,0.6,0.00631135295534197
-1.75,0.6,0.00629906839156391
-1.7,0.6,0.00629023555461741
-1.65,0.6,0.006284839979066
-1.6,0.6,0.00628287283529157
-1.55,0.6,0.00628433090540781
-1.5,0.6,0.00628921657448549
-1.45,0.6,0.00629753783705608
-1.4,0.6,0.00630930831891841
-1.35,0.6,0.00632454731433175
-1.3,0.6,0.00634327983873744
-1.25,0.6,0.00636553669721093
-1.2,0.6,0.00639135456890618
-1.15,0.6,0.00642077610781693
-1.1,0.6,0.00645385006024218
-1.05,0.6,0.00649063139940892
-1,0.6,0.0065311814777727
-0.95,0.6,0.00657556819758667
-0.9,0.6,0.00662386620040323
-0.85,0.6,0.00667615707624847
-0.8,0.6,0.0067325295932901
-0.75,0.6,0.00679307994890371
-0.7,0.6,0.00685791204313126
-0.65,0.6,0.00692713777561949
-0.6,0.6,0.00700087736722564
-0.55,0.6,0.0070792597075834
-0.5,0.6,0.00716242273003436
-0.45,0.6,0.00725051381544986
-0.4,0.6,0.00734369022659548
-0.35,0.6,0.00744211957482717
-0.3,0.6,0.0075459803210531
-0.25,0.6,0.00765546231305185
-0.2,0.6,0.00777076736140426
-0.15,0.6,0.00789210985647596
-0.0999999999999999,0.6,0.00801971742908003
-0.0499999999999998,0.6,0.00815383165765607
0,0.6,0.0082947088250244
0.0500000000000003,0.6,0.00844262072801392
0.1,0.6,0.00859785554351926
0.15,0.6,0.00876071875482138
0.2,0.6,0.00893153414230476
0.25,0.6,0.00911064484302705
0.3,0.6,0.00929841448394661
0.35,0.6,0.00949522839398837
0.4,0.6,0.00970149490053586
0.45,0.6,0.00991764671637623
0.5,0.6,0.0101441424235999
0.55,0.6,0.0103814680614703
0.6,0.6,0.0106301388258343
0.65,0.6,0.0108907008882473
0.7,0.6,0.0111637333436343
0.75,0.6,0.0114498502960201
0.8,0.6,0.0117497030926189
0.85,0.6,0.0120639827174086
0.9,0.6,0.0123934223562109
0.95,0.6,0.012738800146272
1,0.6,0.0131009421244
1.05,0.6,0.0134807253888605
1.1,0.6,0.0138790814914801
1.15,0.6,0.0142970000777611
1.2,0.6,0.0147355327942838
1.25,0.6,0.0151957974842721
1.3,0.6,0.0156789826939361
1.35,0.6,0.0161863525141008
1.4,0.6,0.0167192517836841
1.45,0.6,0.0172791116838346
1.5,0.6,0.0178674557539714
1.55,0.6,0.0184859063636333
1.6,0.6,0.0191361916769349
1.65,0.6,0.0198201531495838
1.7,0.6,0.0205397536018556
1.75,0.6,0.0212970859146716
1.8,0.6,0.0220943824000214
1.85,0.6,0.0229340249014368
1.9,0.6,0.0238185556851035
1.95,0.6,0.024750689187521
2,0.6,0.0257333246914406
-2,0.65,0.00622366374459418
-1.95,0.65,0.00620182912448731
-1.9,0.65,0.00618344072611614
-1.85,0.65,0.00616846830901232
-1.8,0.65,0.00615688729447143
-1.75,0.65,0.00614867869829369
-1.7,0.65,0.00614382907890822
-1.65,0.65,0.00614233050068202
-1.6,0.65,0.00614418051227379
-1.55,0.65,0.00614938213994951
-1.5,0.65,0.00615794389583474
-1.45,0.65,0.00616987980113462
-1.4,0.65,0.00618520942441069
-1.35,0.65,0.00620395793506069
-1.3,0.65,0.00622615617220586
-1.25,0.65,0.00625184072924999
-1.2,0.65,0.00628105405443479
-1.15,0.65,0.00631384456777827
-1.1,0.65,0.00635026679484764
-1.05,0.65,0.0063903815178837
-1,0.65,0.00643425594486362
-0.95,0.65,0.00648196389716016
-0.9,0.65,0.00653358601653103
-0.85,0.65,0.00658920999225071
-0.8,0.65,0.00664893080928048
-0.75,0.65,0.00671285101845902
-0.7,0.65,0.0067810810297898
-0.65,0.65,0.00685373942999801
-0.6,0.65,0.00693095332563535
-0.55,0.65,0.00701285871312022
-0.5,0.65,0.00709960087721995
-0.45,0.65,0.00719133481960673
-0.4,0.65,0.00728822571925337
-0.35,0.65,0.00739044942657888
-0.3,0.65,0.00749819299340764
-0.25,0.65,0.00761165524097053
-0.2,0.65,0.00773104736835375
-0.15,0.65,0.00785659360399061
-0.0999999999999999,0.65,0.00798853190299608
-0.0499999999999998,0.65,0.00812711469336298
0,0.65,0.00827260967427535
0.0500000000000003,0.65,0.00842530067004892
0.1,0.65,0.00858548854348225
0.15,0.65,0.00875349217269846
0.2,0.65,0.00892964949587554
0.25,0.65,0.00911431862860779
0.3,0.65,0.00930787905901216
0.35,0.65,0.00951073292609477
0.4,0.65,0.00972330638732631
0.45,0.65,0.00994605108184434
0.5,0.65,0.0101794456962072
0.55,0.65,0.0104239976401735
0.6,0.65,0.0106802448405745
0.65,0.65,0.0109487576619911
0.7,0.65,0.0112301409636422
0.75,0.65,0.0115250363026483
0.8,0.65,0.0118341242946515
0.85,0.65,0.0121581271436603
0.9,0.65,0.0124978113539526
0.95,0.65,0.0128539906379128
1,0.65,0.0132275290348149
1.05,0.65,0.0136193442567955
1.1,0.65,0.0140304112795969
1.15,0.65,0.0144617661971173
1.2,0.65,0.0149145103603831
1.25,0.65,0.0153898148232803
1.3,0.65,0.0158889251192469
1.35,0.65,0.0164131663951691
1.4,0.65,0.0169639489309314
1.45,0.65,0.0175427740754882
1.5,0.65,0.0181512406329458
1.55,0.65,0.018791051735009
1.6,0.65,0.0194640222392618
1.65,0.65,0.0201720866961565
1.7,0.65,0.020917307931289
1.75,0.65,0.0217018862935895
1.8,0.65,0.0225281696244707
1.85,0.65,0.0233986640077992
1.9,0.65,0.0243160453658196
1.95,0.65,0.0252831719719162
2,0.65,0.0263030979573813
-2,0.7,0.00605152656035769
-1.95,0.7,0.00603400075238417
-1.9,0.7,0.00601980614828075
-1.85,0.7,0.00600891945089065
-1.8,0.7,0.00600132281695176
-1.75,0.7,0.00599700380834607
-1.7,0.7,0.00599595535815161
-1.65,0.7,0.00599817575136693
-1.6,0.7,0.00600366862023481
-1.55,0.7,0.00601244295414703
-1.5,0.7,0.00602451312416832
-1.45,0.7,0.00603989892227286
-1.4,0.7,0.00605862561544368
-1.35,0.7,0.00608072401484164
-1.3,0.7,0.0061062305603095
-1.25,0.7,0.00613518742053533
-1.2,0.7,0.00616764260926095
-1.15,0.7,0.0062036501179836
-1.1,0.7,0.00624327006566471
-1.05,0.7,0.00628656886602658
-1,0.7,0.00633361941308901
-0.95,0.7,0.00638450128567146
-0.9,0.7,0.00643930097166378
-0.85,0.7,0.00649811211295024
-0.8,0.7,0.00656103577195751
-0.75,0.7,0.0066281807208883
-0.7,0.7,0.00669966375479869
-0.65,0.7,0.00677561002977955
-0.6,0.7,0.0068561534276116
-0.55,0.7,0.00694143694837911
-0.5,0.7,0.00703161313265165
-0.45,0.7,0.00712684451497505
-0.4,0.7,0.00722730411055459
-0.35,0.7,0.00733317593716435
-0.3,0.7,0.00744465557447999
-0.25,0.7,0.00756195076320523
-0.2,0.7,0.0076852820465507
-0.15,0.7,0.00781488345682383
-0.0999999999999999,0.7,0.00795100325010558
-0.0499999999999998,0.7,0.00809390469222212
0,0.7,0.00824386689947036
0.0500000000000003,0.7,0.00840118573782665
0.1,0.7,0.00856617478465881
0.15,0.7,0.00873916635727636
0.2,0.7,0.0089205126129925
0.25,0.7,0.00911058672573795
0.3,0.7,0.0093097841446621
0.35,0.7,0.0095185239405848
0.4,0.7,0.00973725024662385
0.45,0.7,0.00996643379982416
0.5,0.7,0.0102065735911546
0.55,0.7,0.010458198631825
0.6,0.7,0.0107218698445104
0.65,0.7,0.010998182088755
0.7,0.7,0.0112877663305756
0.75,0.7,0.0115912919670894
0.8,0.7,0.0119094693178673
0.85,0.7,0.012243052295664
0.9,0.7,0.0125928412702062
0.95,0.7,0.0129596861398399
1,0.7,0.0133444896270521
1.05,0.7,0.0137482108152033
1.1,0.7,0.0141718689452404
1.15,0.7,0.0146165474927208
1.2,0.7,0.0150833985471731
1.25,0.7,0.0155736475176637
1.3,0.7,0.0160885981904488
1.35,0.7,0.0166296381667727
1.4,0.7,0.0171982447112559
1.45,0.7,0.0177959910439054
1.5,0.7,0.0184245531116055
1.55,0.7,0.0190857168780244
1.6,0.7,0.0197813861742275
1.65,0.7,0.0205135911559508
1.7,0.7,0.0212844974174787
1.75,0.7,0.0220964158164336
1.8,0.7,0.0229518130685388
1.85,0.7,0.023853323176621
1.9,0.7,0.0248037597637906
1.95,0.7,0.025806129386952
2,0.7,0.0268636459135764
-2,0.75,0.0058793703341772
-1.95,0.75,0.00586594481971634
-1.9,0.75,0.00585574100373584
-1.85,0.75,0.00584874216471927
-1.8,0.75,0.00584493684452086
-1.75,0.75,0.00584431881709526
-1.7,0.75,0.0058468870715167
-1.65,0.75,0.00585264580922239
-1.6,0.75,0.00586160445547001
-1.55,0.75,0.00587377768505262
-1.5,0.75,0.00588918546236965
-1.45,0.75,0.00590785309600682
-1.4,0.75,0.00592981130803416
-1.35,0.75,0.00595509631828773
-1.3,0.75,0.00598374994395884
-1.25,0.75,0.00601581971487405
-1.2,0.75,0.00605135900491124
-1.15,0.75,0.00609042718006012
-1.1,0.75,0.00613308976370246
-1.05,0.75,0.00617941861975633
-1,0.75,0.00622949215440068
-0.95,0.75,0.00628339553717332
-0.9,0.75,0.00634122094231452
-0.85,0.75,0.00640306781131362
-0.8,0.75,0.00646904313770506
-0.75,0.75,0.00653926177525456
-0.7,0.75,0.00661384677077761
-0.65,0.75,0.0066929297229385
-0.6,0.75,0.00677665116849263
-0.55,0.75,0.00686516099755632
-0.5,0.75,0.00695861889961851
-0.45,0.75,0.0070571948421475
-0.4,0.75,0.00716106958379505
-0.35,0.75,0.00727043522436
-0.3,0.75,0.00738549579384442
-0.25,0.75,0.00750646788311997
-0.2,0.75,0.00763358131891962
-0.15,0.75,0.00776707988608259
-0.0999999999999999,0.75,0.00790722210020972
-0.0499999999999998,0.75,0.00805428203413306
0,0.75,0.00820855020186894
0.0500000000000003,0.75,0.00837033450401111
0.1,0.75,0.00853996123882909
0.15,0.75,0.0087177761836712
0.2,0.75,0.00890414575163179
0.25,0.75,0.0090994582288317
0.3,0.75,0.00930412509808217
0.35,0.75,0.00951858245515683
0.4,0.75,0.00974329252438942
0.45,0.75,0.00997874528084708
0.5,0.75,0.0102254601869059
0.55,0.75,0.01048398805168
0.6,0.75,0.0107549130224323
0.65,0.75,0.0110388547178273
0.7,0.75,0.0113364705136828
0.75,0.75,0.0116484579927385
0.8,0.75,0.0119755575708947
0.85,0.75,0.0123185553133909
0.9,0.75,0.0126782859554939
0.95,0.75,0.013055636143464
1,0.75,0.0134515479128674
1.05,0.75,0.0138670224227151
1.1,0.75,0.0143031239654462
1.15,0.75,0.0147609842744442
1.2,0.75,0.0152418071525894
1.25,0.75,0.015746873447333
1.3,0.75,0.0162775463999263
1.35,0.75,0.0168352773987869
1.4,0.75,0.0174216121695336
1.45,0.75,0.0180381974370078
1.5,0.75,0.0186867880976303
1.55,0.75,0.0193692549437498
1.6,0.75,0.0200875929852469
1.65,0.75,0.0208439304175958
1.7,0.75,0.021640538289877
1.75,0.75,0.0224798409309329
1.8,0.75,0.0233644271969732
1.85,0.75,0.024297062609543
1.9,0.75,0.02528070245888
1.95,0.75,0.0263185059543787
2,0.75,0.0274138515111962
-2,0.8,0.0057074713376826
-1.95,0.8,0.00569793690865632
-1.9,0.8,0.00569151995743285
-1.85,0.8,0.0056882099795342
-1.8,0.8,0.00568800155964761
-1.75,0.8,0.00569089435685653
-1.7,0.8,0.0056968931037111
-1.65,0.8,0.00570600761913431
-1.6,0.8,0.0057182528352135
-1.55,0.8,0.00573364883797906
-1.5,0.8,0.00575222092232676
-1.45,0.8,0.00577399966129369
-1.4,0.8,0.00579902098995353
-1.35,0.8,0.00582732630425362
-1.3,0.8,0.00585896257517431
-1.25,0.8,0.00589398247865155
-1.2,0.8,0.00593244454176582
-1.15,0.8,0.00597441330576529
-1.1,0.8,0.00601995950655933
-1.05,0.8,0.00606916027338849
-1,0.8,0.00612209934645248
-0.95,0.8,0.0061788673143552
-0.9,0.8,0.00623956187230943
-0.85,0.8,0.00630428810213061
-0.8,0.8,0.00637315877514257
-0.75,0.8,0.0064462946792163
-0.7,0.8,0.00652382497126799
-0.65,0.8,0.00660588755665446
-0.6,0.8,0.00669262949702326
-0.55,0.8,0.00678420744830248
-0.5,0.8,0.00688078813065199
-0.45,0.8,0.00698254883234363
-0.4,0.8,0.00708967794969512
-0.35,0.8,0.00720237556535044
-0.3,0.8,0.00732085406738052
-0.25,0.8,0.00744533881187192
-0.2,0.8,0.00757606883188072
-0.15,0.8,0.00771329759585339
-0.0999999999999999,0.8,0.00785729381885922
-0.0499999999999998,0.8,0.00800834233023964
0,0.8,0.00816674500156166
0.0500000000000003,0.8,0.00833282173906671
0.1,0.8,0.00850691154513358
0.15,0.8,0.0086893736536292
0.2,0.8,0.00888058874440304
0.25,0.8,0.00908096024259489
0.3,0.8,0.0092909157088732
0.35,0.8,0.00951090832720472
0.4,0.8,0.00974141849728025
0.45,0.8,0.00998295553928794
0.5,0.8,0.0102360595193397
0.55,0.8,0.0105013032045218
0.6,0.8,0.0107792941572609
0.65,0.8,0.0110706769794793
0.7,0.8,0.0113761357178608
0.75,0.8,0.0116963964424678
0.8,0.8,0.0120322300119492
0.85,0.8,0.0123844550396623
0.9,0.8,0.0127539410762086
0.95,0.8,0.0131416120251636
1,0.8,0.013548449810168
1.05,0.8,0.0139754983130627
1.1,0.8,0.0144238676043882
1.15,0.8,0.0148947384893618
1.2,0.8,0.0153893673943876
1.25,0.8,0.0159090916212744
1.3,0.8,0.0164553349986423
1.35,0.8,0.0170296139625112
1.4,0.8,0.0176335441008013
1.45,0.8,0.0182688471994625
1.5,0.8,0.0189373588312019
1.55,0.8,0.0196410365313282
1.6,0.8,0.0203819686091074
1.65,0.8,0.0211623836472504
1.7,0.8,0.0219846607467699
1.75,0.8,0.0228513405794887
1.8,0.8,0.0237651373159881
1.85,0.8,0.0247289515028104
1.9,0.8,0.025745883969313
1.95,0.8,0.0268192508517746
2,0.8,0.0279525998302323
-2,0.85,0.00553609725779649
-1.95,0.85,0.00553024470335338
-1.9,0.85,0.00552741045616594
-1.85,0.85,0.00552758987945844
-1.8,0.85,0.00553078326671706
-1.75,0.85,0.00553699584249016
-1.7,0.85,0.00554623777663687
-1.65,0.85,0.00555852421207861
-1.6,0.85,0.00557387530615938
-1.55,0.85,0.00559231628577307
-1.5,0.85,0.00561387751646901
-1.45,0.85,0.0056385945858006
-1.4,0.85,0.00566650840123767
-1.35,0.85,0.0056976653030194
-1.3,0.85,0.00573211719238411
-1.25,0.85,0.00576992167567245
-1.2,0.85,0.00581114222486419
-1.15,0.85,0.00585584835517515
-1.1,0.85,0.00590411582040972
-1.05,0.85,0.00595602682683736
-1,0.85,0.00601167026643855
-0.95,0.85,0.00607114197044588
-0.9,0.85,0.00613454498419257
-0.85,0.85,0.00620198986437072
-0.8,0.85,0.00627359499989906
-0.75,0.85,0.00634948695770197
-0.7,0.85,0.00642980085481172
-0.65,0.85,0.00651468075832258
-0.6,0.85,0.00660428011485048
-0.55,0.85,0.00669876221128592
-0.5,0.85,0.00679830066877109
-0.45,0.85,0.00690307997198565
-0.4,0.85,0.00701329603599139
-0.35,0.85,0.00712915681306208
-0.3,0.85,0.00725088294211675
-0.25,0.85,0.00737870844357836
-0.2,0.85,0.00751288146270172
-0.15,0.85,0.00765366506465117
-0.0999999999999999,0.85,0.00780133808486582
-0.0499999999999998,0.85,0.0079561960385255
0,0.85,0.00811855209322971
0.0500000000000003,0.85,0.0082887381093229
0.1,0.85,0.00846710575264742
0.15,0.85,0.00865402768488125
