"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
-1.6,-0.55,0.0103798458909909,0,0.00300882876790559
-1.55,-0.55,0.0101826072708799,0,0.00288718234217729
-1.5,-0.55,0.0099950668459258,0,0.00277533485739838
-1.45,-0.55,0.00981682462924968,0,0.002672680359631
-1.4,-0.55,0.00964750435080722,0,0.00257864205693063
-1.35,-0.55,0.00948675214571381,0,0.00249267009705386
-1.3,-0.55,0.00933423533174263,0,0.00241423978003239
-1.25,-0.55,0.0091896412701245,0,0.00234285018260163
-1.2,-0.55,0.00905267630422218,0,0.00227802315950092
-1.15,-0.55,0.00892306477106282,0,0.0022193026753705
-1.1,-0.55,0.00880054808109283,0,0.00216625441161131
-1.05,-0.55,0.00868488386187277,0,0.00211846558620695
-1,-0.55,0.00857584516175682,0,0.00207554492184357
-0.95,-0.55,0.00847321970990541,0,0.00203712269896446
-0.9,-0.55,0.00837680922926254,0,0.00200285083544766
-0.85,-0.55,0.00828642879939133,0,0.00197240294277048
-0.8,-0.55,0.00820190626630685,0,0.0019454743189018
-0.75,-0.55,0.0081230816966734,0,0.00192178184968105
-0.7,-0.55,0.0080498068739463,0,0.0019010638020557
-0.65,-0.55,0.00798194483423836,0,0.0018830795033587
-0.6,-0.55,0.00791936943987741,0,0.00186760891013878
-0.55,-0.55,0.00786196498879722,0,0.00185445207750354
-0.5,-0.55,0.00780962585806891,0,0.00184342854533845
-0.45,-0.55,0.00776225618003566,0,0.00183437666118276
-0.4,-0.55,0.00771976954966066,0,0.00182715286118403
-0.35,-0.55,0.00768208876183755,0,0.00182163093072195
-0.3,-0.55,0.00764914557754528,0,0.00181770126532945
-0.25,-0.55,0.00762088051785562,0,0.00181527015078297
-0.2,-0.55,0.0075972426849228,0,0.001814259078984
-0.15,-0.55,0.00757818960920059,0,0.00181460411376271
-0.0999999999999999,-0.55,0.00756368712224512,0,0.00181625531819197
-0.0499999999999998,-0.55,0.00755370925456943,0,0.00181917625254378
0,-0.55,0.00754823815812269,0,0.00182334354973542
0.0500000000000003,-0.55,0.00754726405306968,0,0.00182874657304403
0.1,-0.55,0.00755078519864848,0,0.00183538715903024
0.15,-0.55,0.00755880788798484,0,0.00184327944699278
0.2,-0.55,0.00757134646684134,0,0.00185244979485503
0.25,-0.55,0.00758842337637988,0,0.00186293678012912
0.3,-0.55,0.00761006922011568,0,0.00187479128348171
0.35,-0.55,0.00763632285534285,0,0.00188807665140873
0.4,-0.55,0.0076672315094136,0,0.00190286893359179
0.45,-0.55,0.00770285092135864,0,0.00191925718964535
0.5,-0.55,0.0077432455094433,0,0.00193734385917
0.55,-0.55,0.0077884885653646,0,0.00195724518831954
0.6,-0.55,0.00783866247590917,0,0.00197909170549576
0.65,-0.55,0.00789385897301033,0,0.00200302873835103
0.7,-0.55,0.00795417941326739,0,0.00202921696406143
0.75,-0.55,0.0080197350881191,0,0.0020578329849025
0.8,-0.55,0.00809064756600045,0,0.00208906992158926
0.85,-0.55,0.00816704906795506,0,0.00212313801770623
0.9,-0.55,0.00824908287832735,0,0.00216026524991604
0.95,-0.55,0.00833690379231988,0,0.00220069794054178
1,-0.55,0.00843067860237145,0,0.00224470137158372
1.05,-0.55,0.00853058662549386,0,0.00229256040223125
1.1,-0.55,0.00863682027389888,0,0.00234458009539537
1.15,-0.55,0.00874958567145414,0,0.00240108636259564
1.2,-0.55,0.00886910331872815,0,0.0024624266405214
1.25,-0.55,0.00899560880962234,0,0.00252897061654644
1.3,-0.55,0.00912935360284264,0,0.00260111102418355
1.35,-0.55,0.009270605851737,0,0.00267926453269605
1.4,-0.55,0.00941965129631956,0,0.00276387275763667
1.45,-0.55,0.00957679422161934,0,0.00285540342080999
1.5,-0.55,0.0097423584868327,0,0.00295435168897107
1.55,-0.55,0.00991668863012711,0,0.00306124172048146
1.6,-0.55,0.0101001510543419,0,0.00317662844823073
1.65,-0.55,0.0102931352992603,0,0.00330109962556061
1.7,-0.55,0.0104960554065918,0,0.00343527815992495
1.75,-0.55,0.010709351384306,0,0.00357982475684135
1.8,-0.55,0.010933490777502,0,0.00373544089460983
1.85,-0.55,0.011168970353585,0,0.00390287214854166
1.9,-0.55,0.0114163179101611,0,0.00408291188227136
1.95,-0.55,0.0116760942147493,0,0.00427640532327702
2,-0.55,0.0119488950861612,0,0.00448425404010867
-2,-0.5,0.0122714637788886,0,0.00440559884132048
-1.95,-0.5,0.0119911072106155,0,0.00418275305407626
-1.9,-0.5,0.0117241353293537,0,0.00397563208454633
-1.85,-0.5,0.0114699356208269,0,0.00378330496578745
-1.8,-0.5,0.0112279316050437,0,0.00360490028560656
-1.75,-0.5,0.0109975806960291,0,0.00343960078064705
-1.7,-0.5,0.0107783722072372,0,0.00328663830568249
-1.65,-0.5,0.0105698254925162,0,0.0031452891799808
-1.6,-0.5,0.0103714882132658,0,0.00301486991870008
-1.55,-0.5,0.0101829347231361,0,0.00289473336162036
-1.5,-0.5,0.0100037645622758,0,0.00278426521352952
-1.45,-0.5,0.00983360105374009,0,0.00268288100978639
-1.4,-0.5,0.00967208999522632,0,0.00259002351670042
-1.35,-0.5,0.00951889843982645,0,0.00250516056940981
-1.3,-0.5,0.00937371355995713,0,0.00242778334028323
-1.25,-0.5,0.00923624158907394,0,0.00235740501926495
-1.2,-0.5,0.00910620683618328,0,0.00229355987510265
-1.15,-0.5,0.00898335076854512,0,0.00223580265432071
-1.1,-0.5,0.00886743115831042,0,0.00218370826444129
-1.05,-0.5,0.00875822128916368,0,0.00213687168046746
-1,-0.5,0.00865550921934326,0,0.00209490800985038
-0.95,-0.5,0.00855909709769412,0,0.00205745265143843
-0.9,-0.5,0.00846880052966932,0,0.00202416148813416
-0.85,-0.5,0.00838444799044086,0,0.00199471106059844
-0.8,-0.5,0.00830588028250855,0,0.00196879867944508
-0.75,-0.5,0.00823295003540834,0,0.00194614244488886
-0.7,-0.5,0.00816552124532068,0,0.00192648115465927
-0.65,-0.5,0.00810346885256693,0,0.00190957409220926
-0.6,-0.5,0.00804667835515692,0,0.0018952006970939
-0.55,-0.5,0.00799504545671633,0,0.0018831601273929
-0.5,-0.5,0.0079484757472786,0,0.00187327072999533
-0.45,-0.5,0.00790688441557369,0,0.00186536943846905
-0.4,-0.5,0.0078701959915863,0,0.00185931112029089
-0.35,-0.5,0.00783834411828928,0,0.00185496789570667
-0.3,-0.5,0.00781127135158562,0,0.00185222844976903
-0.25,-0.5,0.00778892898761448,0,0.00185099735750695
-0.2,-0.5,0.00777127691669438,0,0.00185119444003031
-0.15,-0.5,0.00775828350329,0,0.00185275416692846
-0.0999999999999999,-0.5,0.0077499254915,0,0.00185562511778983
-0.0499999999999998,-0.5,0.00774618793566988,0,0.0018597695131974
0,-0.5,0.00774706415584067,0,0.00186516282323911
0.0500000000000003,-0.5,0.00775255571784696,0,0.00187179345946258
0.1,-0.5,0.0077626724379815,0,0.00187966255431956
0.15,-0.5,0.00777743241224577,0,0.00188878383047855
0.2,-0.5,0.00779686207030847,0,0.00189918356090985
0.25,-0.5,0.00782099625439754,0,0.00191090061933458
0.3,-0.5,0.00784987832345495,0,0.00192398661943959
0.35,-0.5,0.00788356028299075,0,0.00193850614016169
0.4,-0.5,0.00792210294118065,0,0.00195453703330788
0.45,-0.5,0.00796557609186318,0,0.00197217080878616
0.5,-0.5,0.00801405872520778,0,0.00199151309176793
0.55,-0.5,0.00806763926694394,0,0.00201268414519836
0.6,-0.5,0.00812641584716592,0,0.002035819450242
0.65,-0.5,0.00819049659985714,0,0.00206107033654231
0.7,-0.5,0.00825999999441409,0,0.00208860465364797
0.75,-0.5,0.00833505520059253,0,0.00211860747469528
0.8,-0.5,0.00841580248844965,0,0.00215128182352363
0.85,-0.5,0.00850239366501516,0,0.00218684941693781
0.9,-0.5,0.00859499254959331,0,0.00222555141490799
0.95,-0.5,0.00869377548977812,0,0.00226764917319517
1,-0.5,0.00879893192045478,0,0.00231342499525752
1.05,-0.5,0.00891066496826537,0,0.00236318288334192
1.1,-0.5,0.00902919210423474,0,0.00241724929235497
1.15,-0.5,0.00915474584748714,0,0.00247597389433669
1.2,-0.5,0.00928757452323395,0,0.00253973036596591
1.25,-0.5,0.00942794307848308,0,0.00260891721628939
1.3,-0.5,0.00957613395920928,0,0.00268395867652556
1.35,-0.5,0.00973244805303644,0,0.00276530567806817
1.4,-0.5,0.00989720570181768,0,0.00285343694843397
1.45,-0.5,0.0100707477888615,0,0.00294886025763255
1.5,-0.5,0.0102534369059408,0,0.00305211384912619
1.55,-0.5,0.0104456586056445,0,0.00316376809012794
1.6,-0.5,0.010647822745084,0,0.00328442737549767
1.65,-0.5,0.0108603649274606,0,0.00341473231808186
1.7,-0.5,0.0110837480485318,0,0.00355536225623682
1.75,-0.5,0.0113184639555881,0,0.00370703810677313
1.8,-0.5,0.0115650352271782,0,0.00387052558898817
1.85,-0.5,0.0118240170824956,0,0.00404663884313678
1.9,-0.5,0.0120959994300708,0,0.00423624446491518
1.95,-0.5,0.0123816090662096,0,0.00444026597653244
2,-0.5,0.0126815120344796,0,0.00465968875487608
-2,-0.45,0.0121650031599918,0,0.00438927535799272
-1.95,-0.45,0.0118970403764124,0,0.00417015153751017
-1.9,-0.45,0.011641910752051,0,0.00396635760668447
-1.85,-0.45,0.0113990383935489,0,0.00377700361484497
-1.8,-0.45,0.011167881263968,0,0.00360125619706079
-1.75,-0.45,0.0109479291981664,0,0.0034383334028372
-1.7,-0.45,0.0107387020529774,0,0.00328749986810326
-1.65,-0.45,0.010539747982911,0,0.00314806233396852
-1.6,-0.45,0.0103506418328022,0,0.00301936552214623
-1.55,-0.45,0.0101709836394776,0,0.00290078838174035
-1.5,-0.45,0.0100003972351132,0,0.0027917407246631
-1.45,-0.45,0.00983852894551049,0,0.00269166026675284
-1.4,-0.45,0.0096850463770278,0,0.00260001008834283
-1.35,-0.45,0.00953963728638109,0,0.00251627652151705
-1.3,-0.45,0.00940200852796236,0,0.00243996746186919
-1.25,-0.45,0.00927188507373322,0,0.002370611090934
-1.2,-0.45,0.00914900910112531,0,0.00230775498262074
-1.15,-0.45,0.00903313914472899,0,0.00225096555422644
-1.1,-0.45,0.00892404930787498,0,0.00219982781130104
-1.05,-0.45,0.00882152853051531,0,0.0021539453270203
-1,-0.45,0.00872537991008898,0,0.00211294039173352
-0.95,-0.45,0.0086354200723192,0,0.00207645426748755
-0.9,-0.45,0.00855147858913176,0,0.00204414748558027
-0.85,-0.45,0.00847339744111074,0,0.002015700132084
-0.8,-0.45,0.00840103052212073,0,0.00199081207595034
-0.75,-0.45,0.0083342431839228,0,0.00196920310569274
-0.7,-0.45,0.00827291181879821,0,0.00195061295262379
-0.65,-0.45,0.00821692347836953,0,0.00193480119018375
-0.6,-0.45,0.00816617552697372,0,0.00192154700922486
-0.55,-0.45,0.0081205753280983,0,0.00191064887767185
-0.5,-0.45,0.00808003996253919,0,0.00190192409948942
-0.45,-0.45,0.00804449597708008,0,0.00189520829232385
-0.4,-0.45,0.00801387916262658,0,0.00189035480570249
-0.35,-0.45,0.00798813436085683,0,0.00188723410254919
-0.3,-0.45,0.00796721529857337,0,0.00188573312634537
-0.25,-0.45,0.00795108444905984,0,0.00188575467488326
-0.2,-0.45,0.00793971291986059,0,0.00188721679954701
-0.15,-0.45,0.00793308036651331,0,0.00189005224669434
-0.0999999999999999,-0.45,0.00793117493187448,0,0.00189420795521757
-0.0499999999999998,-0.45,0.00793399321078338,0,0.00189964462189762
0,-0.45,0.00794154023991801,0,0.00190633634383517
0.0500000000000003,-0.45,0.00795382951280024,0,0.00191427034510894
0.1,-0.45,0.00797088302001278,0,0.001923446792895
0.15,-0.45,0.00799273131479585,0,0.00193387870657934
0.2,-0.45,0.00801941360429765,0,0.0019455919618844
0.25,-0.45,0.00805097786686014,0,0.0019586253906747
0.3,-0.45,0.0080874809958313,0,0.0019730309758681
0.35,-0.45,0.00812898897050787,0,0.00198887413971746
0.4,-0.45,0.00817557705492729,0,0.00200623412260934
0.45,-0.45,0.00822733002534772,0,0.0020252044484265
0.5,-0.45,0.00828434242737899,0,0.00204589347142657
0.55,-0.45,0.00834671886385602,0,0.0020684249985034
0.6,-0.45,0.00841457431468214,0,0.00209293897964236
0.65,-0.45,0.0084880344900113,0,0.00211959225839702
0.7,-0.45,0.00856723621828784,0,0.00214855937336759
0.75,-0.45,0.00865232787082014,0,0.002180033401034
0.8,-0.45,0.00874346982473176,0,0.00221422682999327
0.85,-0.45,0.00884083496631149,0,0.00225137245678798
0.9,-0.45,0.00894460923697171,0,0.00229172429421027
0.95,-0.45,0.00905499222422662,0,0.00233555848433956
1,-0.45,0.00917219780031649,0,0.00238317421071343
1.05,-0.45,0.00929645481133374,0,0.00243489460699462
1.1,-0.45,0.00942800781995343,0,0.00249106766328376
1.15,-0.45,0.00956711790513498,0,0.00255206713576904
1.2,-0.45,0.00971406352244532,0,0.00261829347055665
1.25,-0.45,0.00986914142895943,0,0.00269017475806982
1.3,-0.45,0.0100326676770224,0,0.00276816774005253
1.35,-0.45,0.0102049786815114,0,0.00285275889663632
1.4,-0.45,0.010386432365617,0,0.00294446564578118
1.45,-0.45,0.0105774093905761,0,0.00304383769136619
1.5,-0.45,0.010778314475233,0,0.00315145855902715
1.55,-0.45,0.0109895778117853,0,0.00326794736036383
1.6,-0.45,0.0112116565845931,0,0.00339396082633624
1.65,-0.45,0.0114450365994897,0,0.00353019564963708
1.7,-0.45,0.0116902340316437,0,0.00367739117378986
1.75,-0.45,0.0119477973006809,0,0.00383633246399861
1.8,-0.45,0.0122183090824886,0,0.00400785379174706
1.85,-0.45,0.0125023884679019,0,0.00419284256221187
1.9,-0.45,0.0128006932793113,0,0.00439224371109216
1.95,-0.45,0.0131139225571445,0,0.00460706459578547
2,-0.45,0.013442819229166,0,0.00483838040519593
-2,-0.4,0.0120449253424185,0,0.00437062018770641
-1.95,-0.4,0.0117894790542458,0,0.00415534728283424
-1.9,-0.4,0.0115463239627279,0,0.00395499920143169
-1.85,-0.4,0.0113149198702002,0,0.00376872685290281
-1.8,-0.4,0.011094758350565,0,0.00359573486963533
-1.75,-0.4,0.010885360913002,0,0.00343527666762841
-1.7,-0.4,0.0106862772902488,0,0.00328664981904344
-1.65,-0.4,0.0104970838429687,0,0.00314919174133141
-1.6,-0.4,0.0103173820723624,0,0.00302227571430601
-1.55,-0.4,0.0101467972337755,0,0.00290530724178694
-1.5,-0.4,0.00998497704459845,0,0.00279772077759497
-1.45,-0.4,0.00983159048026646,0,0.00269897683615113
-1.4,-0.4,0.00968632665263187,0,0.00260855950528838
-1.35,-0.4,0.00954889376541764,0,0.00252597437296045
-1.3,-0.4,0.00941901814186145,0,0.0024507468705217
-1.25,-0.4,0.00929644332003273,0,0.0023824210237466
-1.2,-0.4,0.00918092921165085,0,0.00232055858972952
-1.15,-0.4,0.00907225132055339,0,0.00226473854451617
-1.1,-0.4,0.00897020001726226,0,0.00221455687415359
-1.05,-0.4,0.00887457986637262,0,0.0021696266121246
-1,-0.4,0.00878520900374885,0,0.00212957805990498
-0.95,-0.4,0.00870191856075302,0,0.00209405912527322
-0.9,-0.4,0.00862455213295666,0,0.00206273571513406
-0.85,-0.4,0.00855296529099778,0,0.00203529212560974
-0.8,-0.4,0.00848702513144317,0,0.00201143138122075
-0.75,-0.4,0.00842660986570137,0,0.00199087548607409
-0.7,-0.4,0.00837160844520659,0,0.00197336556196566
-0.65,-0.4,0.00832192022125951,0,0.00195866186011859
-0.6,-0.4,0.00827745463806558,0,0.00194654364404392
-0.55,-0.4,0.00823813095766096,0,0.00193680895011006
-0.5,-0.4,0.00820387801555557,0,0.00192927423950183
-0.45,-0.4,0.00817463400605824,0,0.00192377396025501
-0.4,-0.4,0.00815034629637704,0,0.00192016004108289
-0.35,-0.4,0.00813097126871163,0,0.00191830134002104
-0.3,-0.4,0.00811647418967478,0,0.00191808307083568
-0.25,-0.4,0.00810682910649508,0,0.00191940622901947
-0.2,-0.4,0.00810201876956707,0,0.00192218703737101
-0.15,-0.4,0.00810203458102452,0,0.00192635642891055
-0.0999999999999999,-0.4,0.00810687656912284,0,0.00193185958245855
-0.0499999999999998,-0.4,0.00811655338832322,0,0.00193865552376985
0,-0.4,0.00813108234507894,0,0.00194671680279369
0.0500000000000003,-0.4,0.00815048944943187,0,0.00195602925548673
0.1,-0.4,0.00817480949263384,0,0.00196659185667368
0.15,-0.4,0.00820408615111783,0,0.0019784166687279
0.2,-0.4,0.00823837211725391,0,0.00199152888930982
0.25,-0.4,0.00827772925743779,0,0.00200596700002024
0.3,-0.4,0.00832222879817658,0,0.00202178301655542
0.35,-0.4,0.00837195154095507,0,0.00203904283974751
0.4,-0.4,0.00842698810679044,0,0.00205782670569737
0.45,-0.4,0.00848743921151147,0,0.00207822973202389
0.5,-0.4,0.00855341597293323,0,0.00210036255604376
0.55,-0.4,0.00862504025123874,0,0.00212435205945235
0.6,-0.4,0.0087024450240272,0,0.0021503421728139
0.65,-0.4,0.00878577479764442,0,0.002178494751923
0.7,-0.4,0.00887518605657631,0,0.00220899051693033
0.75,-0.4,0.00897084775286076,0,0.00224203004412046
0.8,-0.4,0.00907294183765968,0,0.00227783479949975
0.85,-0.4,0.00918166383733027,0,0.00231664820303151
0.9,-0.4,0.00929722347654618,0,0.00235873671259011
0.95,-0.4,0.00941984535124472,0,0.00240439091764579
1,-0.4,0.00954976965441747,0,0.00245392663447428
1.05,-0.4,0.00968725295802112,0,0.00250768599741481
1.1,-0.4,0.00983256905456258,0,0.00256603854442981
1.15,-0.4,0.00998600986221157,0,0.00262938229992891
1.2,-0.4,0.0101478863976146,0,0.00269814486340256
1.25,-0.4,0.0103185298209303,0,0.00277278451866166
1.3,-0.4,0.0104982925579794,0,0.0028537913851054
1.35,-0.4,0.010687549504803,0,0.00294168863906967
1.4,-0.4,0.0108866993203598,0,0.00303703383953138
1.45,-0.4,0.0110961658135584,0,0.00314042039784648
1.5,-0.4,0.0113163994313309,0,0.00325247923541933
1.55,-0.4,0.0115478788549998,0,0.00337388067597035
1.6,-0.4,0.0117911127127849,0,0.00350533662025773
1.65,-0.4,0.01204664141694,0,0.00364760305074249
1.7,-0.4,0.0123150391347039,0,0.0038014829119522
1.75,-0.4,0.0125969159030057,0,0.00396782940951982
1.8,-0.4,0.0128929198976843,0,0.00414754976747781
1.85,-0.4,0.0132037398688667,0,0.00434160947984919
1.9,-0.4,0.0135301077551186,0,0.00455103708937003
1.95,-0.4,0.0138728014900222,0,0.00477692952372651
2,-0.4,0.014232648015979,0,0.0050204580183306
-2,-0.35,0.0119116528786212,0,0.00434960034384214
-1.95,-0.35,0.0116688034612077,0,0.00413830450936129
-1.9,-0.35,0.0114377142355396,0,0.00394151906108183
-1.85,-0.35,0.0112178797211832,0,0.0037584354883377
-1.8,-0.35,0.0110088242186532,0,0.00358829624987173
-1.75,-0.35,0.0108101001142224,0,0.00343039006399588
-1.7,-0.35,0.0106212862997023,0,0.00328404748004813
-1.65,-0.35,0.0104419866994531,0,0.0031486367365432
-1.6,-0.35,0.0102718288974703,0,0.00302355991838737
-1.55,-0.35,0.0101104628579321,0,0.00290824943122029
-1.5,-0.35,0.00995755973309428,0,0.00280216481470283
-1.45,-0.35,0.00981281075288183,0,0.00270478991775998
-1.4,-0.35,0.00967592619095448,0,0.00261563045691291
-1.35,-0.35,0.00954663440242059,0,0.00253421197363757
-1.3,-0.35,0.00942468092874245,0,0.00246007819825722
-1.25,-0.35,0.00930982766571729,0,0.00239278981670153
-1.2,-0.35,0.00920185209073652,0,0.0023319236234385
-1.15,-0.35,0.00910054654582017,0,0.00227707203022249
-1.1,-0.35,0.00900571757319954,0,0.00222784288739746
-1.05,-0.35,0.00891718530047601,0,0.00218385956372502
-1,-0.35,0.00883478287262465,0,0.00214476122322881
-0.95,-0.35,0.0087583559283337,0,0.00211020323411692
-0.9,-0.35,0.00868776211838133,0,0.00207985764572427
-0.85,-0.35,0.00862287066394666,0,0.00205341367434905
-0.8,-0.35,0.00856356195293769,0,0.00203057814714511
-0.75,-0.35,0.00850972717259181,0,0.00201107586387121
-0.7,-0.35,0.00846126797676933,0,0.00199464984815165
-0.65,-0.35,0.00841809618651619,0,0.00198106147186725
-0.6,-0.35,0.00838013352261885,0,0.00197009044743043
-0.55,-0.35,0.00834731136901642,0,0.00196153469231352
-0.5,-0.35,0.00831957056606806,0,0.00195521007788312
-0.45,-0.35,0.00829686123280414,0,0.0019509500801958
-0.4,-0.35,0.00827914261741301,0,0.00194860535399993
-0.35,-0.35,0.00826638297533586,0,0.0019480432529874
-0.3,-0.35,0.00825855947445923,0,0.00194914731966058
-0.25,-0.35,0.0082556581270085,0,0.00195181676737251
-0.2,-0.35,0.00825767374785801,0,0.0019559659755013
-0.15,-0.35,0.00826460993908361,0,0.00196152401663495
-0.0999999999999999,-0.35,0.0082764791006936,0,0.00196843423231847
-0.0499999999999998,-0.35,0.00829330246758231,0,0.00197665387153942
0,-0.35,0.00831511017286093,0,0.00198615380383348
0.0500000000000003,-0.35,0.00834194133782996,0,0.00199691831675814
0.1,-0.35,0.0083738441889693,0,0.00200894500554852
0.15,-0.35,0.0084108762024361,0,0.00202224476104087
0.2,-0.35,0.00845310427667646,0,0.00203684186040752
0.25,-0.35,0.00850060493387689,0,0.00205277416385622
0.3,-0.35,0.00855346455110494,0,0.0020700934191648
0.35,-0.35,0.00861177962211663,0,0.00208886567469828
0.4,-0.35,0.00867565705094163,0,0.00210917180034554
0.45,-0.35,0.00874521447849669,0,0.00213110811457422
0.5,-0.35,0.00882058064362466,0,0.00215478711450643
0.55,-0.35,0.00890189578010956,0,0.00218033830454679
0.6,-0.35,0.00898931205138188,0,0.00220790911765374
0.65,-0.35,0.00908299402479951,0,0.00223766592185934
0.7,-0.35,0.00918311918757297,0,0.00226979510316713
0.75,-0.35,0.00928987850659762,0,0.0023045042145756
0.8,-0.35,0.00940347703466236,0,0.00234202317980171
0.85,-0.35,0.00952413456572576,0,0.00238260553945883
0.9,-0.35,0.00965208634218633,0,0.00242652972714645
0.95,-0.35,0.00978758381732733,0,0.00247410036331683
1,-0.35,0.00993089547638742,0,0.00252564955607869
1.05,-0.35,0.0100823077200006,0,0.00258153820043949
1.1,-0.35,0.0102421258140613,0,0.00264215727098931
1.15,-0.35,0.0104106749104092,0,0.00270792910773325
1.2,-0.35,0.0105883011430903,0,0.00277930870063062
1.25,-0.35,0.0107753728053427,0,0.00285678498523419
1.3,-0.35,0.01097228161288,0,0.00294088216935538
1.35,-0.35,0.0111794440594978,0,0.00303216111852423
1.4,-0.35,0.0113973028715269,0,0.0031312208356937
