"Southeast.Winds","Northeast.Winds","Abundance","Error"
-1.45,-0.55,-0.129834317240715,0.889262412133391
-1.4,-0.55,-0.133205107119473,0.782849124154007
-1.35,-0.55,-0.136461986840632,0.834887745412282
-1.3,-0.55,-0.139604956404195,0.889044233408536
-1.25,-0.55,-0.14263401581016,0.932732331233419
-1.2,-0.55,-0.145549165058527,0.883929956395757
-1.15,-0.55,-0.148350404149297,0.817040615201167
-1.1,-0.55,-0.15103773308247,0.807689742256971
-1.05,-0.55,-0.153611151858045,0.887654215259135
-1,-0.55,-0.156070660476022,0.823032717771989
-0.95,-0.55,-0.158416258936402,0.825339421940546
-0.9,-0.55,-0.160647947239185,0.926060652960632
-0.85,-0.55,-0.162765725384371,0.886941333224314
-0.8,-0.55,-0.164769593371958,0.898010091886029
-0.75,-0.55,-0.166659551201949,0.805910442970063
-0.7,-0.55,-0.168435598874342,0.844538891776738
-0.65,-0.55,-0.170097736389137,0.805307735940553
-0.6,-0.55,-0.171645963746335,0.838085967519856
-0.55,-0.55,-0.173080280945936,0.874658073851807
-0.5,-0.55,-0.174400687987939,0.841420000974745
-0.45,-0.55,-0.175607184872344,0.864761771348468
-0.4,-0.55,-0.176699771599153,0.839760422229739
-0.35,-0.55,-0.177678448168363,0.793309626955711
-0.3,-0.55,-0.178543214579977,1.06106214852213
-0.25,-0.55,-0.179294070833992,0.803009120256849
-0.2,-0.55,-0.179931016930411,0.817092790849114
-0.15,-0.55,-0.180454052869232,0.940776625692791
-0.0999999999999999,-0.55,-0.180863178650455,0.849022261523435
-0.0499999999999998,-0.55,-0.181158394274081,0.860067355781719
0,-0.55,-0.18133969974011,0.906632270075226
0.0500000000000003,-0.55,-0.181407095048541,0.8208242748543
0.1,-0.55,-0.181360580199375,0.82629020867052
0.15,-0.55,-0.181200155192611,0.806639664371042
0.2,-0.55,-0.18092582002825,0.88618185314367
0.25,-0.55,-0.180537574706291,0.858770181325488
0.3,-0.55,-0.180035419226735,0.864354507161661
0.35,-0.55,-0.179419353589582,0.77069322078888
0.4,-0.55,-0.178689377794831,0.827379302562504
0.45,-0.55,-0.177845491842482,0.910667206811553
0.5,-0.55,-0.176887695732536,0.86494215982959
0.55,-0.55,-0.175815989464993,0.999350616591675
0.6,-0.55,-0.174630373039852,0.799627792441978
0.65,-0.55,-0.173330846457114,0.927280412812732
0.7,-0.55,-0.171917409716778,0.825423193929293
0.75,-0.55,-0.170390062818845,0.864336056990589
0.8,-0.55,-0.168748805763315,0.809153158786819
0.85,-0.55,-0.166993638550187,0.825541912631427
0.9,-0.55,-0.165124561179461,0.894965722680201
0.95,-0.55,-0.163141573651138,0.846009431594384
1,-0.55,-0.161044675965218,0.912577955875119
1.05,-0.55,-0.1588338681217,0.855680631849342
1.1,-0.55,-0.156509150120584,0.831477348355399
1.15,-0.55,-0.154070521961872,0.865888949401219
1.2,-0.55,-0.151517983645561,0.854104492400305
1.25,-0.55,-0.148851535171654,0.915315152119707
1.3,-0.55,-0.146071176540149,0.867142087147312
1.35,-0.55,-0.143176907751046,0.89694582852123
1.4,-0.55,-0.140168728804346,0.81576870705749
1.45,-0.55,-0.137046639700049,0.919483589306323
1.5,-0.55,-0.133810640438154,0.949282711970394
1.55,-0.55,-0.130460731018661,0.904952138504102
1.6,-0.55,-0.126996911441572,0.884367936638395
1.65,-0.55,-0.123419181706884,0.926019665018273
1.7,-0.55,-0.1197275418146,0.866187471808551
1.75,-0.55,-0.115921991764718,0.945799840944477
1.8,-0.55,-0.112002531557238,0.858044468366233
1.85,-0.55,-0.107969161192161,0.865205176795015
1.9,-0.55,-0.103821880669486,0.840577356907469
1.95,-0.55,-0.0995606899892143,0.848110194198225
2,-0.55,-0.0951855891513448,0.852312171285706
-2,-0.5,-0.0908334946999174,0.812029921283522
-1.95,-0.5,-0.095523175918935,0.867006684463201
-1.9,-0.5,-0.100098946980355,0.720348495303814
-1.85,-0.5,-0.104560807884178,0.788714217917055
-1.8,-0.5,-0.108908758630403,0.789252829683854
-1.75,-0.5,-0.113142799219031,0.808073043903414
-1.7,-0.5,-0.117262929650062,0.781537680949855
-1.65,-0.5,-0.121269149923495,0.932451603747646
-1.6,-0.5,-0.12516146003933,0.89065353141546
-1.55,-0.5,-0.128939859997568,0.843339655171478
-1.5,-0.5,-0.132604349798209,0.848029976731729
-1.45,-0.5,-0.136154929441252,0.874300885654273
-1.4,-0.5,-0.139591598926698,0.824374817414268
-1.35,-0.5,-0.142914358254546,0.904423199336855
-1.3,-0.5,-0.146123207424797,0.936698648401068
-1.25,-0.5,-0.14921814643745,0.851605681524774
-1.2,-0.5,-0.152199175292506,0.889526932975273
-1.15,-0.5,-0.155066293989965,0.818676899256235
-1.1,-0.5,-0.157819502529826,0.817957335347121
-1.05,-0.5,-0.160458800912089,0.810637190545977
-1,-0.5,-0.162984189136755,0.841764329799403
-0.95,-0.5,-0.165395667203824,0.877760951884998
-0.9,-0.5,-0.167693235113295,0.778846641654033
-0.85,-0.5,-0.169876892865169,0.72752343216946
-0.8,-0.5,-0.171946640459446,0.808399942714773
-0.75,-0.5,-0.173902477896124,0.896526359764711
-0.7,-0.5,-0.175744405175206,0.873400373086011
-0.65,-0.5,-0.17747242229669,0.894713853267647
-0.6,-0.5,-0.179086529260576,0.811583138247284
-0.55,-0.5,-0.180586726066865,0.816553745823323
-0.5,-0.5,-0.181973012715557,0.800045917436139
-0.45,-0.5,-0.183245389206651,0.845169736639777
-0.4,-0.5,-0.184403855540148,0.919971274287413
-0.35,-0.5,-0.185448411716047,0.862777954454293
-0.3,-0.5,-0.186379057734349,0.922357395197427
-0.25,-0.5,-0.187195793595053,0.819772644012474
-0.2,-0.5,-0.18789861929816,0.928406635053544
-0.15,-0.5,-0.18848753484367,0.84811202962904
-0.0999999999999999,-0.5,-0.188962540231582,0.910646783764852
-0.0499999999999998,-0.5,-0.189323635461896,0.827359300881305
0,-0.5,-0.189570820534613,0.906953880438237
0.0500000000000003,-0.5,-0.189704095449733,0.900090651315789
0.1,-0.5,-0.189723460207255,0.856734458785559
0.15,-0.5,-0.18962891480718,0.847668575558132
0.2,-0.5,-0.189420459249507,0.851830764325876
0.25,-0.5,-0.189098093534237,0.763963880836735
0.3,-0.5,-0.18866181766137,0.816762553066971
0.35,-0.5,-0.188111631630904,0.897379609669308
0.4,-0.5,-0.187447535442842,0.942961458862186
0.45,-0.5,-0.186669529097182,0.905372729689569
0.5,-0.5,-0.185777612593925,0.83107561991086
0.55,-0.5,-0.18477178593307,0.822649580182381
0.6,-0.5,-0.183652049114618,0.918483686322449
0.65,-0.5,-0.182418402138568,0.860440663833528
0.7,-0.5,-0.181070845004921,0.871819589367413
0.75,-0.5,-0.179609377713676,0.781763841559401
0.8,-0.5,-0.178034000264834,0.880564666903593
0.85,-0.5,-0.176344712658394,0.892887260110483
0.9,-0.5,-0.174541514894357,0.85851383280529
0.95,-0.5,-0.172624406972723,0.883724051415811
1,-0.5,-0.170593388893491,0.850894250408837
1.05,-0.5,-0.168448460656662,0.909185153261362
1.1,-0.5,-0.166189622262235,0.848981791359978
1.15,-0.5,-0.16381687371021,0.816181495700976
1.2,-0.5,-0.161330215000589,0.83294816463113
1.25,-0.5,-0.15872964613337,0.808640864920568
1.3,-0.5,-0.156015167108553,0.866711202801167
1.35,-0.5,-0.153186777926139,0.861624087958794
1.4,-0.5,-0.150244478586128,0.79987869785008
1.45,-0.5,-0.147188269088519,0.764417088038976
1.5,-0.5,-0.144018149433312,0.799083558910305
1.55,-0.5,-0.140734119620508,0.919452499705945
1.6,-0.5,-0.137336179650107,0.860374626959658
1.65,-0.5,-0.133824329522108,0.915955288492178
1.7,-0.5,-0.130198569236512,0.859423324130461
1.75,-0.5,-0.126458898793318,0.770541751175499
1.8,-0.5,-0.122605318192527,0.763154414415385
1.85,-0.5,-0.118637827434139,0.818785363784895
1.9,-0.5,-0.114556426518153,0.870432822714836
1.95,-0.5,-0.110361115444569,0.908793149384889
2,-0.5,-0.106051894213388,0.827668369583247
-2,-0.45,-0.0962294371141476,0.873110524703844
-1.95,-0.45,-0.100984997939854,0.772411160333684
-1.9,-0.45,-0.105626648607963,0.86635861783849
-1.85,-0.45,-0.110154389118474,0.942583900226185
-1.8,-0.45,-0.114568219471388,0.799684980779813
-1.75,-0.45,-0.118868139666704,0.815513400833409
-1.7,-0.45,-0.123054149704423,0.922067166069386
-1.65,-0.45,-0.127126249584544,0.878590910593888
-1.6,-0.45,-0.131084439307068,0.94771133549831
-1.55,-0.45,-0.134928718871995,0.787728038872941
-1.5,-0.45,-0.138659088279324,0.956566361396474
-1.45,-0.45,-0.142275547529056,0.850923256577574
-1.4,-0.45,-0.14577809662119,0.804530612602007
-1.35,-0.45,-0.149166735555727,0.776840302047405
-1.3,-0.45,-0.152441464332666,0.824063776722792
-1.25,-0.45,-0.155602282952008,0.963221515715968
-1.2,-0.45,-0.158649191413753,0.811707756578914
-1.15,-0.45,-0.1615821897179,0.902241566274285
-1.1,-0.45,-0.164401277864449,0.759590865189688
-1.05,-0.45,-0.167106455853401,0.871662866825551
-1,-0.45,-0.169697723684756,0.855877610616354
-0.95,-0.45,-0.172175081358513,0.859470633075513
-0.9,-0.45,-0.174538528874673,0.814601883779026
-0.85,-0.45,-0.176788066233235,0.943606876538317
-0.8,-0.45,-0.1789236934342,0.765549938472402
-0.75,-0.45,-0.180945410477567,0.762828475367806
-0.7,-0.45,-0.182853217363337,0.795625977842252
-0.65,-0.45,-0.184647114091509,0.87494088316505
-0.6,-0.45,-0.186327100662084,0.879234345234708
-0.55,-0.45,-0.187893177075062,0.900177930422298
-0.5,-0.45,-0.189345343330442,0.86232774541385
-0.45,-0.45,-0.190683599428225,0.84936850985819
-0.4,-0.45,-0.19190794536841,0.878134037762162
-0.35,-0.45,-0.193018381150998,0.918385666729566
-0.3,-0.45,-0.194014906775988,0.884599173893407
-0.25,-0.45,-0.194897522243381,0.806921212418013
-0.2,-0.45,-0.195666227553176,0.81105300887953
-0.15,-0.45,-0.196321022705375,0.899796495231406
-0.0999999999999999,-0.45,-0.196861907699975,0.848267032807517
-0.0499999999999998,-0.45,-0.197288882536978,0.857607386563304
0,-0.45,-0.197601947216384,0.81392039917547
0.0500000000000003,-0.45,-0.197801101738192,0.934070788577226
0.1,-0.45,-0.197886346102403,0.784247249381319
0.15,-0.45,-0.197857680309016,0.903907518114927
0.2,-0.45,-0.197715104358032,0.898184304124406
0.25,-0.45,-0.19745861824945,0.886706811036193
0.3,-0.45,-0.197088221983271,0.902660295685384
0.35,-0.45,-0.196603915559494,0.74326380134596
0.4,-0.45,-0.19600569897812,0.922289889053921
0.45,-0.45,-0.195293572239149,0.817709648232519
0.5,-0.45,-0.19446753534258,0.896119806849939
0.55,-0.45,-0.193527588288414,0.800680048759296
0.6,-0.45,-0.19247373107665,0.865734261751764
0.65,-0.45,-0.191305963707289,0.84149499947065
0.7,-0.45,-0.19002428618033,0.853938568677705
0.75,-0.45,-0.188628698495774,0.902768624120613
0.8,-0.45,-0.18711920065362,0.833305835352026
0.85,-0.45,-0.185495792653869,0.828648419417736
0.9,-0.45,-0.18375847449652,0.784030260093771
0.95,-0.45,-0.181907246181575,0.855957301963062
1,-0.45,-0.179942107709031,0.848993988655041
1.05,-0.45,-0.177863059078891,0.907230034403258
1.1,-0.45,-0.175670100291152,0.895388596062374
1.15,-0.45,-0.173363231345816,0.835560694594542
1.2,-0.45,-0.170942452242883,0.894888771894505
1.25,-0.45,-0.168407762982353,0.924644731444901
1.3,-0.45,-0.165759163564224,0.867413193691468
1.35,-0.45,-0.162996653988499,0.832154236028616
1.4,-0.45,-0.160120234255176,0.828099597365105
1.45,-0.45,-0.157129904364255,0.868713487853918
1.5,-0.45,-0.154025664315737,0.927248127167845
1.55,-0.45,-0.150807514109622,0.889113969105253
1.6,-0.45,-0.147475453745909,0.863269961176776
1.65,-0.45,-0.144029483224599,0.83337119095779
1.7,-0.45,-0.140469602545691,0.791229900307526
1.75,-0.45,-0.136795811709186,0.832520754369183
1.8,-0.45,-0.133008110715084,0.890208207603743
1.85,-0.45,-0.129106499563383,0.901936019357178
1.9,-0.45,-0.125090978254086,0.821743630985522
1.95,-0.45,-0.120961546787191,0.861196162308643
2,-0.45,-0.116718205162699,0.915607388477619
-2,-0.4,-0.101425385415645,0.900053470991033
-1.95,-0.4,-0.10624682584804,0.88234587846877
-1.9,-0.4,-0.110954356122837,0.897434885816797
-1.85,-0.4,-0.115547976240037,0.834590316869215
-1.8,-0.4,-0.120027686199639,0.833964215713331
-1.75,-0.4,-0.124393486001644,0.872814618704279
-1.7,-0.4,-0.128645375646051,0.868239576579437
-1.65,-0.4,-0.132783355132862,0.823481291122135
-1.6,-0.4,-0.136807424462074,0.906072633419836
-1.55,-0.4,-0.140717583633689,0.888577381138892
-1.5,-0.4,-0.144513832647707,0.815378660401106
-1.45,-0.4,-0.148196171504127,0.882049603915293
-1.4,-0.4,-0.15176460020295,0.955895640874123
-1.35,-0.4,-0.155219118744175,0.744910695639926
-1.3,-0.4,-0.158559727127803,0.831755284867142
-1.25,-0.4,-0.161786425353833,0.847972137480549
-1.2,-0.4,-0.164899213422266,0.811176473918252
-1.15,-0.4,-0.167898091333102,0.872414347154371
-1.1,-0.4,-0.17078305908634,0.909898653501315
-1.05,-0.4,-0.17355411668198,0.826079514975335
-1,-0.4,-0.176211264120023,0.970683475982032
-0.95,-0.4,-0.178754501400469,0.870653954539386
-0.9,-0.4,-0.181183828523317,0.81474175001927
-0.85,-0.4,-0.183499245488568,0.776016136094603
-0.8,-0.4,-0.185700752296222,0.88149855789142
-0.75,-0.4,-0.187788348946277,0.732986125798275
-0.7,-0.4,-0.189762035438736,0.846642651916279
-0.65,-0.4,-0.191621811773597,0.944158436714598
-0.6,-0.4,-0.19336767795086,0.833641428659291
-0.55,-0.4,-0.194999633970526,0.910364438245648
-0.5,-0.4,-0.196517679832595,0.840068085402391
-0.45,-0.4,-0.197921815537066,0.812444007652333
-0.4,-0.4,-0.19921204108394,0.794974479259241
-0.35,-0.4,-0.200388356473216,0.865299959677304
-0.3,-0.4,-0.201450761704895,0.771640209560396
-0.25,-0.4,-0.202399256778976,0.830103329091297
-0.2,-0.4,-0.20323384169546,0.812632907161237
-0.15,-0.4,-0.203954516454347,0.863815034038177
-0.0999999999999999,-0.4,-0.204561281055636,0.762120569788924
-0.0499999999999998,-0.4,-0.205054135499327,0.911559778967954
0,-0.4,-0.205433079785421,0.847142250595412
0.0500000000000003,-0.4,-0.205698113913918,0.881759761358811
0.1,-0.4,-0.205849237884817,0.860096555914976
0.15,-0.4,-0.205886451698119,0.860762747610684
0.2,-0.4,-0.205809755353823,0.769034484083898
0.25,-0.4,-0.20561914885193,0.818991092559686
0.3,-0.4,-0.20531463219244,0.85372408522282
0.35,-0.4,-0.204896205375352,0.912732568761589
0.4,-0.4,-0.204363868400666,0.87235871438223
0.45,-0.4,-0.203717621268383,0.849134844095563
0.5,-0.4,-0.202957463978503,0.813065913581737
0.55,-0.4,-0.202083396531025,0.829995195227626
0.6,-0.4,-0.20109541892595,0.771098830296947
0.65,-0.4,-0.199993531163277,0.825514361090508
0.7,-0.4,-0.198777733243007,0.876103961813243
0.75,-0.4,-0.197448025165139,0.832903827135385
0.8,-0.4,-0.196004406929674,0.889959203593119
0.85,-0.4,-0.194446878536612,0.920224833712433
0.9,-0.4,-0.192775439985951,0.833260714917689
0.95,-0.4,-0.190990091277694,0.84014254775941
1,-0.4,-0.189090832411839,0.834858524943011
1.05,-0.4,-0.187077663388387,0.900115799664602
1.1,-0.4,-0.184950584207337,0.858488947000687
1.15,-0.4,-0.18270959486869,0.895072131754506
1.2,-0.4,-0.180354695372445,0.902472944191357
1.25,-0.4,-0.177885885718603,0.819843110285566
1.3,-0.4,-0.175303165907163,0.845541154801688
1.35,-0.4,-0.172606535938126,0.917369615198236
1.4,-0.4,-0.169795995811492,0.864049863419269
1.45,-0.4,-0.16687154552726,0.86561731840895
1.5,-0.4,-0.16383318508543,0.913126554702129
1.55,-0.4,-0.160680914486004,0.862492235540613
1.6,-0.4,-0.157414733728979,0.879888340142851
1.65,-0.4,-0.154034642814357,0.832538354280812
1.7,-0.4,-0.150540641742138,0.860750285117119
1.75,-0.4,-0.146932730512322,0.847444304556337
1.8,-0.4,-0.143210909124908,0.791040853947475
1.85,-0.4,-0.139375177579896,0.904193115565805
1.9,-0.4,-0.135425535877287,0.73189586088721
1.95,-0.4,-0.131361984017081,0.860652024184542
2,-0.4,-0.127184521999277,0.815109213558541
-2,-0.35,-0.10642133960441,0.88522938641783
-1.95,-0.35,-0.111308659643493,0.782358842814821
-1.9,-0.35,-0.116082069524979,0.851848955111761
-1.85,-0.35,-0.120741569248867,0.879511997701934
-1.8,-0.35,-0.125287158815158,0.80378103582739
-1.75,-0.35,-0.129718838223852,0.817586479192846
-1.7,-0.35,-0.134036607474948,0.79869630158126
-1.65,-0.35,-0.138240466568446,0.966594713000677
-1.6,-0.35,-0.142330415504347,0.831004019365751
-1.55,-0.35,-0.146306454282651,0.867852359073179
-1.5,-0.35,-0.150168582903357,0.916001847347894
-1.45,-0.35,-0.153916801366465,0.869498610869711
-1.4,-0.35,-0.157551109671977,0.783173040475566
-1.35,-0.35,-0.16107150781989,0.847011275333016
-1.3,-0.35,-0.164477995810207,0.946338633720484
-1.25,-0.35,-0.167770573642926,0.870635910924389
-1.2,-0.35,-0.170949241318047,0.80139180742651
-1.15,-0.35,-0.174013998835571,0.77072427374263
-1.1,-0.35,-0.176964846195498,0.816579383159917
-1.05,-0.35,-0.179801783397827,0.828836741028373
-1,-0.35,-0.182524810442558,0.812684375693796
-0.95,-0.35,-0.185133927329693,0.783724589117146
-0.9,-0.35,-0.187629134059229,0.782832833353604
-0.85,-0.35,-0.190010430631169,0.79172931365844
-0.8,-0.35,-0.192277817045511,0.81245021689187
-0.75,-0.35,-0.194431293302255,0.906399158081456
-0.7,-0.35,-0.196470859401402,0.871405736641441
-0.65,-0.35,-0.198396515342951,0.921195742508812
-0.6,-0.35,-0.200208261126903,0.809253551151275
-0.55,-0.35,-0.201906096753258,0.81677685448651
-0.5,-0.35,-0.203490022222015,0.958809578534148
-0.45,-0.35,-0.204960037533175,0.850390723290257
-0.4,-0.35,-0.206316142686737,0.814202605468183
-0.35,-0.35,-0.207558337682702,0.825549661668263
-0.3,-0.35,-0.208686622521069,0.859011833224455
-0.25,-0.35,-0.209700997201839,0.881244623548446
-0.2,-0.35,-0.210601461725011,0.839720814068106
-0.15,-0.35,-0.211388016090586,0.880479453416672
-0.0999999999999999,-0.35,-0.212060660298564,0.909093451726299
-0.0499999999999998,-0.35,-0.212619394348944,0.899184340906653
0,-0.35,-0.213064218241726,0.744016518927915
0.0500000000000003,-0.35,-0.213395131976912,0.878456230863504
0.1,-0.35,-0.213612135554499,0.80747817629297
0.15,-0.35,-0.21371522897449,0.826826952791866
0.2,-0.35,-0.213704412236882,0.800280604581204
0.25,-0.35,-0.213579685341678,0.874708720479476
0.3,-0.35,-0.213341048288876,0.888651630827362
0.35,-0.35,-0.212988501078476,0.811565760969986
0.4,-0.35,-0.212522043710479,0.831242273583178
0.45,-0.35,-0.211941676184885,0.805473095876998
0.5,-0.35,-0.211247398501693,0.813360228541067
0.55,-0.35,-0.210439210660904,0.882222889785387
0.6,-0.35,-0.209517112662517,0.835320832257441
0.65,-0.35,-0.208481104506533,0.866154961328809
0.7,-0.35,-0.207331186192951,0.890339049302259
0.75,-0.35,-0.206067357721772,0.765918412725371
0.8,-0.35,-0.204689619092995,0.849991252159585
0.85,-0.35,-0.203197970306621,0.875928624542143
0.9,-0.35,-0.201592411362649,0.958453125779309
0.95,-0.35,-0.199872942261081,0.943877536967881
1,-0.35,-0.198039563001914,0.886858892122012
1.05,-0.35,-0.19609227358515,0.8817060018983
1.1,-0.35,-0.194031074010789,0.880538645346669
1.15,-0.35,-0.19185596427883,0.850454856202557
1.2,-0.35,-0.189566944389274,0.869940690653552
1.25,-0.35,-0.18716401434212,0.928837741601978
1.3,-0.35,-0.184647174137369,0.926650486161849
1.35,-0.35,-0.182016423775021,0.837067091401545
1.4,-0.35,-0.179271763255075,0.915016257597188
1.45,-0.35,-0.176413192577532,0.951290828898629
1.5,-0.35,-0.173440711742391,0.911715940491977
1.55,-0.35,-0.170354320749652,0.907881704315787
1.6,-0.35,-0.167154019599316,0.911742421727969
1.65,-0.35,-0.163839808291383,0.90097371020684
1.7,-0.35,-0.160411686825852,0.915692238329271
1.75,-0.35,-0.156869655202724,0.838269968486766
1.8,-0.35,-0.153213713421999,0.837607841236628
1.85,-0.35,-0.149443861483676,0.893902159188726
1.9,-0.35,-0.145560099387755,0.859859791384988
1.95,-0.35,-0.141562427134237,0.87695885884758
2,-0.35,-0.137450844723122,0.82457294823849
-2,-0.3,-0.111217299680442,0.826698027789596
-1.95,-0.3,-0.116170499326214,0.92054677743191
-1.9,-0.3,-0.121009788814388,0.840365361259317
-1.85,-0.3,-0.125735168144965,0.899470235919328
-1.8,-0.3,-0.130346637317944,0.824246536715287
-1.75,-0.3,-0.134844196333326,0.876734987739872
-1.7,-0.3,-0.139227845191111,0.834213697643386
-1.65,-0.3,-0.143497583891298,0.794924280296631
-1.6,-0.3,-0.147653412433887,0.842460230576017
-1.55,-0.3,-0.151695330818879,0.92058716655068
-1.5,-0.3,-0.155623339046274,0.868462211033407
-1.45,-0.3,-0.159437437116071,0.858263059342099
-1.4,-0.3,-0.163137625028271,0.808688859403959
-1.35,-0.3,-0.166723902782873,0.877376605185224
-1.3,-0.3,-0.170196270379878,0.875298299520763
-1.25,-0.3,-0.173554727819285,0.829091155130665
-1.2,-0.3,-0.176799275101095,0.875388435503442
-1.15,-0.3,-0.179929912225308,0.947176990343666
-1.1,-0.3,-0.182946639191923,0.927064279255951
-1.05,-0.3,-0.18584945600094,0.86248275467835
-1,-0.3,-0.18863836265236,0.8050692367684
-0.95,-0.3,-0.191313359146183,0.84434449623923
-0.9,-0.3,-0.193874445482408,0.913538750126682
-0.85,-0.3,-0.196321621661036,0.845669112761228
-0.8,-0.3,-0.198654887682067,0.960145324113403
-0.75,-0.3,-0.2008742435455,0.90230566278208
-0.7,-0.3,-0.202979689251335,0.756768119440673
