"Southeast.Winds","Northeast.Winds","Abundance"
0.3,-0.55,0.00651773776753134
0.35,-0.55,0.00592410339797038
0.4,-0.55,0.00535171022619241
0.45,-0.55,0.00480514794320639
0.5,-0.55,0.00428810242387919
0.55,-0.55,0.00380336276319005
0.6,-0.55,0.00335285339062554
0.65,-0.55,0.00293768746546245
0.7,-0.55,0.00255823731985302
0.75,-0.55,0.00221421752338774
0.8,-0.55,0.00190477617412361
0.85,-0.55,0.0016285902482396
0.9,-0.55,0.00138396122726225
0.95,-0.55,0.00116890772757464
1,-0.55,0.000981252439795407
1.05,-0.55,0.000818701305197651
1.1,-0.55,0.000678913476010735
1.15,-0.55,0.000559561195060297
1.2,-0.55,0.000458379263151272
1.25,-0.55,0.000373204222304367
1.3,-0.55,0.000302003758792498
1.35,-0.55,0.000242897117698935
1.4,-0.55,0.000194167521823426
1.45,-0.55,0.000154267708091684
1.5,-0.55,0.00012181974340269
1.55,-0.55,9.56102704536914e-05
1.6,-0.55,7.45822749481447e-05
1.65,-0.55,5.78243712566729e-05
1.7,-0.55,4.45584859437164e-05
1.75,-0.55,3.4126688241282e-05
1.8,-0.55,2.59777825954515e-05
1.85,-0.55,1.96541480931269e-05
1.9,-0.55,1.47791883392565e-05
1.95,-0.55,1.10456469145267e-05
2,-0.55,8.20495007015599e-06
-2,-0.5,0.000648832190427924
-1.95,-0.5,0.000784930161735362
-1.9,-0.5,0.000943786715859352
-1.85,-0.5,0.00112787485904498
-1.8,-0.5,0.00133965258153697
-1.75,-0.5,0.00158149443426746
-1.7,-0.5,0.00185561281741474
-1.65,-0.5,0.00216397018523931
-1.6,-0.5,0.00250818401281114
-1.55,-0.5,0.00288942702935698
-1.5,-0.5,0.00330832586412836
-1.45,-0.5,0.00376486183306406
-1.4,-0.5,0.00425827807433389
-1.35,-0.5,0.00478699757410148
-1.3,-0.5,0.00534855676940082
-1.25,-0.5,0.00593955933798046
-1.2,-0.5,0.00655565446000403
-1.15,-0.5,0.00719154325094115
-1.1,-0.5,0.0078410162213263
-1.05,-0.5,0.00849702353659666
-1,-0.5,0.00915177856557976
-0.95,-0.5,0.00979689377266393
-0.9,-0.5,0.0104235464940917
-0.85,-0.5,0.0110226706222402
-0.8,-0.5,0.011585168788955
-0.75,-0.5,0.0121021383770732
-0.7,-0.5,0.0125651036807
-0.65,-0.5,0.012966245851514
-0.6,-0.5,0.0132986219661888
-0.55,-0.5,0.0135563646639161
-0.5,-0.5,0.0137348543438346
-0.45,-0.5,0.0138308568648224
-0.4,-0.5,0.0138426210137312
-0.35,-0.5,0.013769931638075
-0.3,-0.5,0.0136141161908472
-0.25,-0.5,0.0133780044093079
-0.2,-0.5,0.0130658428389149
-0.15,-0.5,0.0126831678097319
-0.0999999999999999,-0.5,0.0122366421734632
-0.0499999999999998,-0.5,0.0117338625254858
0,-0.5,0.0111831446972282
0.0500000000000003,-0.5,0.0105932959622161
0.1,-0.5,0.00997338263172022
0.15,-0.5,0.00933250152692398
0.2,-0.5,0.00867956323242265
0.25,-0.5,0.00802309411111734
0.3,-0.5,0.00737106286114974
0.35,-0.5,0.00673073600158391
0.4,-0.5,0.00610856517148961
0.45,-0.5,0.00551010760362463
0.5,-0.5,0.00493997967047362
0.55,-0.5,0.00440184206833882
0.6,-0.5,0.00389841406208068
0.65,-0.5,0.00343151330036633
0.7,-0.5,0.003002117053014
0.75,-0.5,0.00261044032525832
0.8,-0.5,0.00225602615983461
0.85,-0.5,0.00193784352459487
0.9,-0.5,0.0016543884683529
0.95,-0.5,0.00140378467106891
1,-0.5,0.00118388007279482
1.05,-0.5,0.000992336894892383
1.1,-0.5,0.000826713025006151
1.15,-0.5,0.000684533386707279
1.2,-0.5,0.000563350524322226
1.25,-0.5,0.000460794179021405
1.3,-0.5,0.00037461009701629
1.35,-0.5,0.000302688685200159
1.4,-0.5,0.000243084410876467
1.45,-0.5,0.000194027033091475
1.5,-0.5,0.000153925860729696
1.55,-0.5,0.000121368267355848
1.6,-0.5,9.51136671894862e-05
1.65,-0.5,7.40840838268474e-05
1.7,-0.5,5.73523365228643e-05
1.75,-0.5,4.4128740293147e-05
1.8,-0.5,3.37470766564904e-05
1.85,-0.5,2.56504506231958e-05
1.9,-0.5,1.9377513743457e-05
1.95,-0.5,1.45494079547038e-05
2,-0.5,1.085767411336e-05
-2,-0.45,0.000589499248904992
-1.95,-0.45,0.000716454443106616
-1.9,-0.45,0.000865442299124734
-1.85,-0.45,0.00103903904718205
-1.8,-0.45,0.00123985195983692
-1.75,-0.45,0.00147045592060439
-1.7,-0.45,0.00173331861485819
-1.65,-0.45,0.00203071513303879
-1.6,-0.45,0.00236463341645208
-1.55,-0.45,0.00273667265914906
-1.5,-0.45,0.00314793747279818
-1.45,-0.45,0.00359893128587553
-1.4,-0.45,0.00408945303989049
-1.35,-0.45,0.00461850171729377
-1.3,-0.45,0.00518419354225161
-1.25,-0.45,0.00578369679455882
-1.2,-0.45,0.00641318903397934
-1.15,-0.45,0.00706784112354821
-1.1,-0.45,0.00774183175618732
-1.05,-0.45,0.00842839523620818
-1,-0.45,0.00911990407067909
-0.95,-0.45,0.00980798652822627
-0.9,-0.45,0.010483677784738
-0.85,-0.45,0.0111376016713916
-0.8,-0.45,0.0117601784559112
-0.75,-0.45,0.0123418526142389
-0.7,-0.45,0.012873333277992
-0.65,-0.45,0.0133458390579471
-0.6,-0.45,0.0137513383174617
-0.55,-0.45,0.0140827757560631
-0.5,-0.45,0.0143342763933095
-0.45,-0.45,0.0145013187212886
-0.4,-0.45,0.0145808698981541
-0.35,-0.45,0.0145714773354548
-0.3,-0.45,0.0144733128150182
-0.25,-0.45,0.0142881672633576
-0.2,-0.45,0.0140193964056951
-0.15,-0.45,0.0136718196037155
-0.0999999999999999,-0.45,0.0132515761378373
-0.0499999999999998,-0.45,0.0127659449212007
0,-0.45,0.0122231350389903
0.0500000000000003,-0.45,0.0116320555242491
0.1,-0.45,0.0110020733660639
0.15,-0.45,0.0103427688810841
0.2,-0.45,0.00966369727529832
0.25,-0.45,0.00897416451587005
0.3,-0.45,0.00828302458077729
0.35,-0.45,0.00759850383227718
0.4,-0.45,0.00692805675546756
0.45,-0.45,0.00627825570711065
0.5,-0.45,0.00565471572291405
0.55,-0.45,0.0050620539172414
0.6,-0.45,0.00450388164968277
0.65,-0.45,0.00398282648473122
0.7,-0.45,0.00350058007319321
0.75,-0.45,0.0030579674578389
0.8,-0.45,0.00265503295437058
0.85,-0.45,0.00229113766920772
0.9,-0.45,0.00196506386157753
0.95,-0.45,0.00167512170247359
1,-0.45,0.00141925448403613
1.05,-0.45,0.00119513894351033
1.1,-0.45,0.00100027803999716
1.15,-0.45,0.000832084216544215
1.2,-0.45,0.000687951856760667
1.25,-0.45,0.000565318272866795
1.3,-0.45,0.000461713117320018
1.35,-0.45,0.000374796577154905
1.4,-0.45,0.000302387080709416
1.45,-0.45,0.000242479518991431
1.5,-0.45,0.000193255162726287
1.55,-0.45,0.000153084549655824
1.6,-0.45,0.000120524636529522
1.65,-0.45,9.43114698180149e-05
1.7,-0.45,7.33495425039243e-05
1.75,-0.45,5.66988850532209e-05
1.8,-0.45,4.35607994574637e-05
1.85,-0.45,3.32629970823528e-05
1.9,-0.45,2.52447530743023e-05
1.95,-0.45,1.90425493518215e-05
2,-0.45,1.42765498408091e-05
-2,-0.4,0.000532181443770158
-1.95,-0.4,0.000649788089530516
-1.9,-0.4,0.000788547717605725
-1.85,-0.4,0.000951104912511282
-1.8,-0.4,0.00114017912105021
-1.75,-0.4,0.00135850723714216
-1.7,-0.4,0.00160877401205029
-1.65,-0.4,0.00189353065805323
-1.6,-0.4,0.00221510263400727
-1.55,-0.4,0.00257548828753615
-1.5,-0.4,0.00297625075228346
-1.45,-0.4,0.00341840622359427
-1.4,-0.4,0.00390231241953778
-1.35,-0.4,0.00442756162923271
-1.3,-0.4,0.00499288320803703
-1.25,-0.4,0.0055960606517282
-1.2,-0.4,0.00623386842671313
-1.15,-0.4,0.00690203351667875
-1.1,-0.4,0.0075952261463548
-1.05,-0.4,0.00830708335409848
-1,-0.4,0.00903026801850934
-0.95,-0.4,0.00975656463097841
-0.9,-0.4,0.0104770115956908
-0.85,-0.4,0.0111820681983455
-0.8,-0.4,0.0118618126964105
-0.75,-0.4,0.0125061663389036
-0.7,-0.4,0.0131051366188757
-0.65,-0.4,0.0136490717916849
-0.6,-0.4,0.014128917743156
-0.55,-0.4,0.0145364677354066
-0.5,-0.4,0.0148645954455558
-0.45,-0.4,0.0151074620697191
-0.4,-0.4,0.0152606890897171
-0.35,-0.4,0.0153214895620068
-0.3,-0.4,0.0152887524289868
-0.25,-0.4,0.0151630762890798
-0.2,-0.4,0.0149467511915099
-0.15,-0.4,0.0146436892293501
-0.0999999999999999,-0.4,0.0142593068698934
-0.0499999999999998,-0.4,0.0138003639671955
0,-0.4,0.0132747661408015
0.0500000000000003,-0.4,0.0126913385878339
0.1,-0.4,0.0120595803564831
0.15,-0.4,0.0113894086082098
0.2,-0.4,0.0106909024230291
0.25,-0.4,0.00997405527495793
0.3,-0.4,0.00924854446699674
0.35,-0.4,0.00852352463287677
0.4,-0.4,0.00780745096880671
0.45,-0.4,0.0071079362455122
0.5,-0.4,0.00643164396554808
0.55,-0.4,0.00578421836698799
0.6,-0.4,0.00517025041740062
0.65,-0.4,0.00459327756344165
0.7,-0.4,0.00405581385663165
0.75,-0.4,0.00355940620146143
0.8,-0.4,0.00310471188520222
0.85,-0.4,0.00269159224872844
0.9,-0.4,0.00231921732706436
0.95,-0.4,0.00198617649668765
1,-0.4,0.00169059057347773
1.05,-0.4,0.00143022136409969
1.1,-0.4,0.00120257533566386
1.15,-0.4,0.00100499878572606
1.2,-0.4,0.000834762622887667
1.25,-0.4,0.000689135569144524
1.3,-0.4,0.000565445237837401
1.35,-0.4,0.000461127102815017
1.4,-0.4,0.000373761840684754
1.45,-0.4,0.000301101891973202
1.5,-0.4,0.000241088348648051
1.55,-0.4,0.000191859440382966
1.6,-0.4,0.000151751970059723
1.65,-0.4,0.000119297053055586
1.7,-0.4,9.32114591798767e-05
1.75,-0.4,7.23857554240251e-05
1.8,-0.4,5.58703161403222e-05
1.85,-0.4,4.28601177486411e-05
1.9,-0.4,3.26790786943284e-05
1.95,-0.4,2.47645512011549e-05
2,-0.4,1.86524263056417e-05
-2,-0.35,0.000477377342261059
-1.95,-0.35,0.000585572288900415
-1.9,-0.35,0.000713909964616208
-1.85,-0.35,0.000865068671958347
-1.8,-0.35,0.00104184218552415
-1.75,-0.35,0.00124708916491136
-1.7,-0.35,0.00148366990214684
-1.65,-0.35,0.00175437035713137
-1.6,-0.35,0.00206181401770696
-1.55,-0.35,0.00240836278987283
-1.5,-0.35,0.00279600885510206
-1.45,-0.35,0.00322626019375932
-1.4,-0.35,0.00370002322660928
-1.35,-0.35,0.00421748672432965
-1.3,-0.35,0.00477801172771133
-1.25,-0.35,0.00538003265758923
-1.2,-0.35,0.00602097502457541
-1.15,-0.35,0.00669719513160223
-1.1,-0.35,0.00740394686444797
-1.05,-0.35,0.0081353800679054
-1,-0.35,0.00888457410602606
-0.95,-0.35,0.0096436090209771
-0.9,-0.35,0.0104036752735896
-0.85,-0.35,0.0111552214264245
-0.8,-0.35,0.011888137391566
-0.75,-0.35,0.0125919690989992
-0.7,-0.35,0.0132561587452187
-0.65,-0.35,0.0138703032568319
-0.6,-0.35,0.0144244223480356
-0.55,-0.35,0.0149092266512675
-0.5,-0.35,0.0153163759272739
-0.45,-0.35,0.0156387173617575
-0.4,-0.35,0.0158704944509584
-0.35,-0.35,0.0160075179585919
-0.3,-0.35,0.0160472918519925
-0.25,-0.35,0.0159890889281738
-0.2,-0.35,0.0158339729284131
-0.15,-0.35,0.015584766201747
-0.0999999999999999,-0.35,0.0152459642907791
-0.0499999999999998,-0.35,0.0148236010513584
0,-0.35,0.0143250699599114
0.0500000000000003,-0.35,0.0137589090003699
0.1,-0.35,0.0131345578685328
0.15,-0.35,0.0124620971225613
0.2,-0.35,0.0117519793101811
0.25,-0.35,0.0110147620123876
0.3,-0.35,0.0102608521856555
0.35,-0.35,0.00950027021198707
0.4,-0.35,0.00874244075249754
0.45,-0.35,0.00799601593540653
0.5,-0.35,0.00726873469216036
0.55,-0.35,0.00656732028700136
0.6,-0.35,0.00589741636220052
0.65,-0.35,0.00526356022966207
0.7,-0.35,0.00466919075102482
0.75,-0.35,0.00411668701588539
0.8,-0.35,0.00360743318467407
0.85,-0.35,0.00314190432235488
0.9,-0.35,0.00271976780608652
0.95,-0.35,0.00233999492250624
1,-0.35,0.00200097754351631
1.05,-0.35,0.0017006452391382
1.1,-0.35,0.00143657880250435
1.15,-0.35,0.0012061168740965
1.2,-0.35,0.0010064531103867
1.25,-0.35,0.000834722101129899
1.3,-0.35,0.000688072961393363
1.35,-0.35,0.000563730178676546
1.4,-0.35,0.000459041860461909
1.45,-0.35,0.000371515990044634
1.5,-0.35,0.000298845653222376
1.55,-0.35,0.000238924446946503
1.6,-0.35,0.000189853430453899
1.65,-0.35,0.000149941040932142
1.7,-0.35,0.000117697383305118
1.75,-0.35,9.18242324673582e-05
1.8,-0.35,7.12019716038449e-05
1.85,-0.35,5.48745466765163e-05
1.9,-0.35,4.20333578154879e-05
1.95,-0.35,3.20008443478872e-05
2,-0.35,2.42143604711356e-05
-2,-0.3,0.000425490120572538
-1.95,-0.3,0.000524342293957097
-1.9,-0.3,0.000642221014260058
-1.85,-0.3,0.000781804827508506
-1.8,-0.3,0.000945924331638175
-1.75,-0.3,0.00113751899919357
-1.7,-0.3,0.00135958115027751
-1.65,-0.3,0.00161508663633816
-1.6,-0.3,0.00190691232583446
-1.55,-0.3,0.00223774111539034
-1.5,-0.3,0.00260995590715165
-1.45,-0.3,0.00302552476810745
-1.4,-0.3,0.00348588028474164
-1.35,-0.3,0.00399179690331634
-1.3,-0.3,0.00454327075302312
-1.25,-0.3,0.00513940703325841
-1.2,-0.3,0.00577832045410268
-1.15,-0.3,0.00645705440081239
-1.1,-0.3,0.00717152440631218
-1.05,-0.3,0.00791649112935706
-1,-0.3,0.00868556733450744
-0.95,-0.3,0.00947126235590396
-0.9,-0.3,0.0102650662229174
-0.85,-0.3,0.0110575740759574
-0.8,-0.3,0.0118386497690902
-0.75,-0.3,0.0125976257243892
-0.7,-0.3,0.0133235342665647
-0.65,-0.3,0.0140053639290625
-0.6,-0.3,0.0146323326899132
-0.55,-0.3,0.0151941688672036
-0.5,-0.3,0.0156813895675104
-0.45,-0.3,0.0160855662040562
-0.4,-0.3,0.0163995667276572
-0.35,-0.3,0.0166177648565401
-0.3,-0.3,0.0167362077332536
-0.25,-0.3,0.0167527350294169
-0.2,-0.3,0.0166670444842961
-0.15,-0.3,0.0164807010992802
-0.0999999999999999,-0.3,0.0161970895974902
-0.0499999999999998,-0.3,0.0158213121662244
0,-0.3,0.0153600357985345
0.0500000000000003,-0.3,0.0148212956150492
0.1,-0.3,0.0142142622697662
0.15,-0.3,0.0135489828378622
0.2,-0.3,0.0128361053911473
0.25,-0.3,0.0120865977598865
0.3,-0.3,0.0113114707621043
0.35,-0.3,0.0105215154871123
0.4,-0.3,0.00972706310933907
0.45,-0.3,0.00893777426346265
0.5,-0.3,0.00816246332907519
0.55,-0.3,0.00740896115714278
0.6,-0.3,0.00668401792634401
0.65,-0.3,0.00599324604373586
0.7,-0.3,0.00534110138778507
0.75,-0.3,0.00473089980271821
0.8,-0.3,0.00416486464193942
0.85,-0.3,0.00364420035458599
0.9,-0.3,0.00316918662210993
0.95,-0.3,0.00273928737098908
1,-0.3,0.00235326908687563
1.05,-0.3,0.00200932319550556
1.1,-0.3,0.00170518780857448
1.15,-0.3,0.00143826480591406
1.2,-0.3,0.00120572898526401
1.25,-0.3,0.00100462680692822
1.3,-0.3,0.000831963047205449
1.35,-0.3,0.000684774413634609
1.4,-0.3,0.000560189837306111
1.45,-0.3,0.000455477722290246
1.5,-0.3,0.000368080887937468
1.55,-0.3,0.000295640282746353
1.6,-0.3,0.000236008781854284
1.65,-0.3,0.000187256512598249
1.7,-0.3,0.000147669196551508
1.75,-0.3,0.00011574096692654
1.8,-0.3,9.01630332697244e-05
1.85,-0.3,6.98094368784771e-05
1.9,-0.3,5.37209852382801e-05
1.95,-0.3,4.1088285197432e-05
2,-0.3,3.12346236468732e-05
-2,-0.25,0.000376827650607342
-1.95,-0.25,0.000466524941043532
-1.9,-0.25,0.000574051933399504
-1.85,-0.25,0.0007020559341906
-1.8,-0.25,0.000853368206536698
-1.75,-0.25,0.00103096854670607
-1.7,-0.25,0.00123793712221548
-1.65,-0.25,0.00147739277312308
-1.6,-0.25,0.00175241744349496
-1.55,-0.25,0.0020659669895572
-1.5,-0.25,0.00242076929328563
-1.45,-0.25,0.00281921137455247
-1.4,-0.25,0.00326321801146605
-1.35,-0.25,0.00375412520824383
-1.3,-0.25,0.00429255264608422
-1.25,-0.25,0.00487827996250047
-1.2,-0.25,0.00551013227292228
-1.15,-0.25,0.00618588072006093
-1.1,-0.25,0.00690216396111227
-1.05,-0.25,0.00765443633867612
-1,-0.25,0.00843694799961373
-0.95,-0.25,0.00924276141498942
-0.9,-0.25,0.0100638076214452
-0.85,-0.25,0.0108909840790012
-0.8,-0.25,0.0117142943733146
-0.75,-0.25,0.0125230281533563
-0.7,-0.25,0.0133059777773407
-0.65,-0.25,0.014051686242604
-0.6,-0.25,0.0147487192080393
-0.55,-0.25,0.0153859523897739
-0.5,-0.25,0.0159528644236366
-0.45,-0.25,0.0164398245283369
-0.4,-0.25,0.0168383640361043
-0.35,-0.25,0.0171414211204615
-0.3,-0.25,0.0173435488503375
-0.25,-0.25,0.0174410780095335
-0.2,-0.25,0.0174322278821932
-0.15,-0.25,0.0173171603308584
-0.0999999999999999,-0.25,0.017097974872577
-0.0499999999999998,-0.25,0.0167786449623387
0,-0.25,0.0163648981855067
0.0500000000000003,-0.25,0.0158640454063216
0.1,-0.25,0.0152847659921573
0.15,-0.25,0.014636857925173
0.2,-0.25,0.0139309628413149
0.25,-0.25,0.0131782767480101
0.3,-0.25,0.0123902573455046
0.35,-0.25,0.0115783385244793
0.4,-0.25,0.0107536617768228
0.45,-0.25,0.00992683300624562
0.5,-0.25,0.00910771165045911
0.55,-0.25,0.00830523723032975
0.6,-0.25,0.00752729653335038
0.65,-0.25,0.0067806327273195
0.7,-0.25,0.00607079588554592
0.75,-0.25,0.00540213277361767
0.8,-0.25,0.00477781236803448
0.85,-0.25,0.00419988249618435
0.9,-0.25,0.00366935223077649
0.95,-0.25,0.00318629424420447
1,-0.25,0.00274996121443808
1.05,-0.25,0.00235891054281513
1.1,-0.25,0.00201113205210571
1.15,-0.25,0.00170417392894705
1.2,-0.25,0.00143526290284562
1.25,-0.25,0.00120141545915502
1.3,-0.25,0.000999537714000804
1.35,-0.25,0.000826512389449258
1.4,-0.25,0.000679272079774196
1.45,-0.25,0.000554858666039726
1.5,-0.25,0.000450469297351786
1.55,-0.25,0.000363489803004163
1.6,-0.25,0.000291516728404613
1.65,-0.25,0.000232369403951427
1.7,-0.25,0.000184093570054745
1.75,-0.25,0.000144958107067564
1.8,-0.25,0.000113446371982131
1.85,-0.25,8.8243541119666e-05
1.9,-0.25,6.82212160898427e-05
1.95,-0.25,5.24203841482113e-05
2,-0.25,4.00336469638413e-05
-2,-0.2,0.000331605441252107
-1.95,-0.2,0.000412439685617184
-1.9,-0.2,0.000509851215964677
-1.85,-0.2,0.000626427312636518
-1.8,-0.2,0.000764965984370465
-1.75,-0.2,0.000928448408425131
-1.7,-0.2,0.00111999901725553
-1.65,-0.2,0.00134283211871
-1.6,-0.2,0.00160018432766049
-1.55,-0.2,0.00189523259972218
-1.5,-0.2,0.00223099828693968
-1.45,-0.2,0.00261023836685077
-1.4,-0.2,0.00303532580643113
-1.35,-0.2,0.00350812187760401
-1.3,-0.2,0.00402984409868471
-1.25,-0.2,0.00460093428607508
-1.2,-0.2,0.00522093190710994
-1.15,-0.2,0.00588835847031085
-1.1,-0.2,0.00660061901707067
-1.05,-0.2,0.00735392683840851
-1,-0.2,0.00814325729154221
-0.95,-0.2,0.0089623360077542
-0.9,-0.2,0.00980366585770362
-0.85,-0.2,0.0106585957862884
-0.8,-0.2,0.0115174330822152
-0.75,-0.2,0.0123695988659063
-0.7,-0.2,0.0132038246422887
-0.65,-0.2,0.014008385768641
-0.6,-0.2,0.0147713657403552
-0.55,-0.2,0.015480943413162
-0.5,-0.2,0.0161256937711772
-0.45,-0.2,0.016694891718493
-0.4,-0.2,0.0171788077030792
-0.35,-0.2,0.0175689838364614
-0.3,-0.2,0.0178584795824664
-0.25,-0.2,0.0180420770517716
-0.2,-0.2,0.0181164374204091
-0.15,-0.2,0.0180802019213107
-0.0999999999999999,-0.2,0.0179340331409222
-0.0499999999999998,-0.2,0.0176805948672885
0,-0.2,0.0173244713459291
0.0500000000000003,-0.2,0.016872029363052
0.1,-0.2,0.0163312289530656
0.15,-0.2,0.0157113905921225
0.2,-0.2,0.0150229283853267
0.25,-0.2,0.0142770599032198
0.3,-0.2,0.013485503925988
0.35,-0.2,0.0126601773982187
0.4,-0.2,0.0118129024033458
0.45,-0.2,0.0109551329864708
0.5,-0.2,0.0100977102645266
0.55,-0.2,0.00925065256106804
0.6,-0.2,0.008422985398973
0.65,-0.2,0.00762261419222474
0.7,-0.2,0.00685624050878412
0.75,-0.2,0.00612932093143945
0.8,-0.2,0.00544606590790754
0.85,-0.2,0.00480947462110003
0.9,-0.2,0.00422140086904508
0.95,-0.2,0.00368264424246199
1,-0.2,0.0031930605257429
1.05,-0.2,0.00275168520413077
1.1,-0.2,0.00235686420037926
1.15,-0.2,0.00200638644059332
1.2,-0.2,0.00169761350642964
1.25,-0.2,0.00142760241157558
1.3,-0.2,0.00119321838763927
1.35,-0.2,0.000991235425868617
1.4,-0.2,0.000818423151038164
1.45,-0.2,0.000671619365675226
1.5,-0.2,0.000547788269411224
1.55,-0.2,0.000444064912223121
1.6,-0.2,0.000357786873412282
1.65,-0.2,0.0002865144701868
1.7,-0.2,0.000228040997180584
1.75,-0.2,0.000180394592747962
1.8,-0.2,0.000141833334444212
1.85,-0.2,0.000110835101648448
1.9,-0.2,8.60836252169338e-05
1.95,-0.2,6.64519891477442e-05
2,-0.2,5.09846727662544e-05
-2,-0.15,0.00028995201906765
-1.95,-0.15,0.0003623027505763
-1.9,-0.15,0.000449946977066387
-1.85,-0.15,0.000555386423189436
-1.8,-0.15,0.000681354914479855
-1.75,-0.15,0.000830798569153591
-1.7,-0.15,0.00100684426430801
-1.65,-0.15,0.00121275500086845
-1.6,-0.15,0.00145187110228978
-1.55,-0.15,0.00172753661762443
-1.5,-0.15,0.00204301086070517
-1.45,-0.15,0.00240136569621288
-1.4,-0.15,0.00280536996326416
-1.35,-0.15,0.0032573632807972
-1.3,-0.15,0.0037591223694098
-1.25,-0.15,0.0043117239052156
-1.2,-0.15,0.00491540873910347
-1.15,-0.15,0.00556945301103336
-1.1,-0.15,0.0062720522037646
-1.05,-0.15,0.00702022445639571
-1,-0.15,0.00780973944510665
-0.95,-0.15,0.00863507879803114
-0.9,-0.15,0.00948943332073989
-0.85,-0.15,0.0103647412655399
-0.8,-0.15,0.0112517705010839
-0.75,-0.15,0.0121402457714973
-0.7,-0.15,0.0130190203422093
-0.65,-0.15,0.0138762892995063
-0.6,-0.15,0.014699839705767
-0.55,-0.15,0.015477330826652
-0.5,-0.15,0.0161965958584294
-0.45,-0.15,0.016845955107516
-0.4,-0.15,0.0174145295125468
-0.35,-0.15,0.0178925428345067
-0.3,-0.15,0.0182716008287471
-0.25,-0.15,0.0185449362785628
-0.2,-0.15,0.0187076099032337
-0.15,-0.15,0.018756658808605
-0.0999999999999999,-0.15,0.0186911862467241
-0.0499999999999998,-0.15,0.0185123888853341
0,-0.15,0.0182235204286326
0.0500000000000003,-0.15,0.0178297931344787
0.1,-0.15,0.0173382213927935
0.15,-0.15,0.0167574139234733
0.2,-0.15,0.0160973231929109
0.25,-0.15,0.0153689622325259
0.3,-0.15,0.0145841000964139
0.35,-0.15,0.0137549476779254
0.4,-0.15,0.0128938455115476
0.45,-0.15,0.0120129645461613
0.5,-0.15,0.0111240297488536
0.55,-0.15,0.0102380748708821
0.6,-0.15,0.00936523488370874
0.65,-0.15,0.00851458058866975
0.7,-0.15,0.00769399783696334
0.75,-0.15,0.00691011178029468
0.8,-0.15,0.00616825470790039
0.85,-0.15,0.00547247439659519
0.9,-0.15,0.00482557856958106
0.95,-0.15,0.0042292100665066
1,-0.15,0.00368394668775544
1.05,-0.15,0.00318941938431523
1.1,-0.15,0.00274444249578615
1.15,-0.15,0.0023471500526688
1.2,-0.15,0.00199513270353289
1.25,-0.15,0.0016855705450695
1.3,-0.15,0.00141535796342682
1.35,-0.15,0.00118121748064838
1.4,-0.15,0.000979800487773695
1.45,-0.15,0.000807773591257705
1.5,-0.15,0.000661890066172805
1.55,-0.15,0.000539046572565756
1.6,-0.15,0.000436325834711861
1.65,-0.15,0.00035102640045454
1.7,-0.15,0.000280680891002611
1.75,-0.15,0.00022306432866324
1.8,-0.15,0.000176194204040033
1.85,-0.15,0.000138323931399223
1.9,-0.15,0.000107931258957614
1.95,-0.15,8.37030677362247e-05
2,-0.15,6.45178254125092e-05
-2,-0.0999999999999999,0.000251916277331573
-1.95,-0.0999999999999999,0.000316233896131971
-1.9,-0.0999999999999999,0.000394552519425838
-1.85,-0.0999999999999999,0.000489266450082822
-1.8,-0.0999999999999999,0.000603017985026353
-1.75,-0.0999999999999999,0.000738685046095412
-1.7,-0.0999999999999999,0.000899357918245994
-1.65,-0.0999999999999999,0.00108830351387283
-1.6,-0.0999999999999999,0.00130891580998691
-1.55,-0.0999999999999999,0.00156465145673134
-1.5,-0.0999999999999999,0.00185895003729284
-1.45,-0.0999999999999999,0.0021951390693352
-1.4,-0.0999999999999999,0.00257632456646805
-1.35,-0.0999999999999999,0.0030052688048877
-1.3,-0.0999999999999999,0.0034842578346951
-1.25,-0.0999999999999999,0.00401496219684747
-1.2,-0.0999999999999999,0.00459829520547276
-1.15,-0.0999999999999999,0.0052342739745079
-1.1,-0.0999999999999999,0.00592188904622941
-1.05,-0.0999999999999999,0.00665898895563558
-1,-0.0999999999999999,0.00744218628102199
-0.95,-0.0999999999999999,0.00826679163817528
-0.9,-0.0999999999999999,0.00912678163728596
