"Southeast.Winds","Northeast.Winds","Abundance"
1.7,0.45,0.00551540852605646
1.75,0.45,0.00552379284474869
1.8,0.45,0.00553032321823058
1.85,0.45,0.00553499304511161
1.9,0.45,0.00553779760158986
1.95,0.45,0.00553873404941521
2,0.45,0.00553780144067599
-2,0.5,0.00192364118780723
-1.95,0.5,0.00197505257935546
-1.9,0.5,0.0020271537558127
-1.85,0.5,0.00207992728937842
-1.8,0.5,0.00213335460610336
-1.75,0.5,0.00218741598144671
-1.7,0.5,0.00224209053768439
-1.65,0.5,0.00229735624322121
-1.6,0.5,0.00235318991385644
-1.55,0.5,0.0024095672160493
-1.5,0.5,0.00246646267222662
-1.45,0.5,0.00252384966817171
-1.4,0.5,0.00258170046252902
-1.35,0.5,0.00263998619845505
-1.3,0.5,0.00269867691744167
-1.25,0.5,0.00275774157533327
-1.2,0.5,0.00281714806055455
-1.15,0.5,0.00287686321456063
-1.1,0.5,0.00293685285451651
-1.05,0.5,0.00299708179820722
-1,0.5,0.00305751389117521
-0.95,0.5,0.00311811203607577
-0.9,0.5,0.00317883822423602
-0.85,0.5,0.00323965356939729
-0.8,0.5,0.00330051834361531
-0.75,0.5,0.00336139201528667
-0.7,0.5,0.00342223328926472
-0.65,0.5,0.003483000149022
-0.6,0.5,0.00354364990081105
-0.55,0.5,0.00360413921976926
-0.5,0.5,0.00366442419790844
-0.45,0.5,0.0037244603939237
-0.4,0.5,0.00378420288475118
-0.35,0.5,0.00384360631879854
-0.3,0.5,0.00390262497076704
-0.25,0.5,0.0039612127979788
-0.2,0.5,0.00401932349811813
-0.15,0.5,0.00407691056829069
-0.0999999999999999,0.5,0.00413392736529985
-0.0499999999999998,0.5,0.00419032716703535
0,0.5,0.00424606323486481
0.0500000000000003,0.5,0.0043010888769152
0.1,0.5,0.0043553575121272
0.15,0.5,0.00440882273496241
0.2,0.5,0.00446143838063996
0.25,0.5,0.00451315859077623
0.3,0.5,0.00456393787929922
0.35,0.5,0.00461373119850629
0.4,0.5,0.00466249400513272
0.45,0.5,0.00471018232629656
0.5,0.5,0.00475675282518433
0.55,0.5,0.00480216286634112
0.6,0.5,0.00484637058042814
0.65,0.5,0.00488933492831088
0.7,0.5,0.00493101576434105
0.75,0.5,0.00497137389869624
0.8,0.5,0.00501037115864211
0.85,0.5,0.00504797044858359
0.9,0.5,0.0050841358087729
0.95,0.5,0.00511883247254476
1,0.5,0.0051520269219513
1.05,0.5,0.00518368694167231
1.1,0.5,0.00521378167107944
1.15,0.5,0.00524228165433682
1.2,0.5,0.00526915888842411
1.25,0.5,0.00529438686897265
1.3,0.5,0.00531794063380954
1.35,0.5,0.00533979680410969
1.4,0.5,0.00535993362306072
1.45,0.5,0.00537833099195137
1.5,0.5,0.0053949705035996
1.55,0.5,0.00540983547304243
1.6,0.5,0.0054229109654161
1.65,0.5,0.00543418382096116
1.7,0.5,0.00544364267709404
1.75,0.5,0.00545127798749305
1.8,0.5,0.00545708203815429
1.85,0.5,0.00546104896037928
1.9,0.5,0.005463174740664
1.95,0.5,0.00546345722746581
2,0.5,0.00546189613483243
-2,0.55,0.00191315039174582
-1.95,0.55,0.00196405085017639
-1.9,0.55,0.00201562519554168
-1.85,0.55,0.00206785586179129
-1.8,0.55,0.00212072415170296
-1.75,0.55,0.00217421023313286
-1.7,0.55,0.00222829313710841
-1.65,0.55,0.00228295075781462
-1.6,0.55,0.00233815985452172
-1.55,0.55,0.00239389605549839
-1.5,0.55,0.0024501338639513
-1.45,0.55,0.0025068466660278
-1.4,0.55,0.00256400674091445
-1.35,0.55,0.00262158527306012
-1.3,0.55,0.00267955236654755
-1.25,0.55,0.00273787706163317
-1.2,0.55,0.00279652735346985
-1.15,0.55,0.00285547021302263
-1.1,0.55,0.00291467161018225
-1.05,0.55,0.00297409653907639
-1,0.55,0.00303370904557302
-0.95,0.55,0.00309347225696528
-0.9,0.55,0.00315334841382133
-0.85,0.55,0.0032132989039778
-0.8,0.55,0.00327328429864932
-0.75,0.55,0.00333326439062139
-0.7,0.55,0.00339319823448817
-0.65,0.55,0.00345304418889109
-0.6,0.55,0.00351275996070873
-0.55,0.55,0.00357230265114267
-0.5,0.55,0.00363162880363885
-0.45,0.55,0.00369069445357816
-0.4,0.55,0.00374945517966483
-0.35,0.55,0.0038078661569361
-0.3,0.55,0.00386588221131111
-0.25,0.55,0.00392345787559245
-0.2,0.55,0.00398054744682859
-0.15,0.55,0.00403710504494109
-0.0999999999999999,0.55,0.00409308467251571
-0.0499999999999998,0.55,0.00414844027565251
0,0.55,0.0042031258057661
0.0500000000000003,0.55,0.00425709528222291
0.1,0.55,0.0043103028556995
0.15,0.55,0.00436270287214215
0.2,0.55,0.00441424993720512
0.25,0.55,0.00446489898104253
0.3,0.55,0.00451460532332588
0.35,0.55,0.00456332473835786
0.4,0.55,0.0046110135201507
0.45,0.55,0.00465762854733643
0.5,0.55,0.00470312734777491
0.55,0.55,0.0047474681627253
0.6,0.55,0.00479061001044575
0.65,0.55,0.00483251274908651
0.7,0.55,0.00487313713874179
0.75,0.55,0.00491244490252677
0.8,0.55,0.00495039878654673
0.85,0.55,0.00498696261862742
0.9,0.55,0.00502210136567708
0.95,0.55,0.00505578118955318
1,0.55,0.00508796950130917
1.05,0.55,0.0051186350136997
1.1,0.55,0.0051477477918261
1.15,0.55,0.00517527930180723
1.2,0.55,0.00520120245736523
1.25,0.55,0.0052254916642195
1.3,0.55,0.00524812286218734
1.35,0.55,0.00526907356489412
1.4,0.55,0.00528832289700137
1.45,0.55,0.00530585162886655
1.5,0.55,0.00532164220855377
1.55,0.55,0.00533567879112117
1.6,0.55,0.00534794726511623
1.65,0.55,0.00535843527621725
1.7,0.55,0.00536713224796541
1.75,0.55,0.00537402939953877
1.8,0.55,0.00537911976052635
1.85,0.55,0.00538239818266758
1.9,0.55,0.00538386134852932
1.95,0.55,0.00538350777710012
2,0.55,0.00538133782628834
-2,0.6,0.00190070587470109
-1.95,0.6,0.0019510462109894
-1.9,0.6,0.002002044050146
-1.85,0.6,0.00205368171292271
-1.8,0.6,0.00210594040503064
-1.75,0.6,0.00215880021407384
-1.7,0.6,0.00221224010831465
-1.65,0.6,0.00226623793731979
-1.6,0.6,0.00232077043453302
-1.55,0.6,0.0023758132218169
-1.5,0.6,0.00243134081600236
-1.45,0.6,0.00248732663748085
-1.4,0.6,0.0025437430208701
-1.35,0.6,0.00260056122778003
-1.3,0.6,0.0026577514617009
-1.25,0.6,0.00271528288503156
-1.2,0.6,0.00277312363826063
-1.15,0.6,0.00283124086130867
-1.1,0.6,0.00288960071703454
-1.05,0.6,0.00294816841690384
-1,0.6,0.00300690824881238
-0.95,0.6,0.00306578360705206
-0.9,0.6,0.00312475702440134
-0.85,0.6,0.00318379020631717
-0.8,0.6,0.00324284406719936
-0.75,0.6,0.00330187876869337
-0.7,0.6,0.00336085375999172
-0.65,0.6,0.00341972782008863
-0.6,0.6,0.00347845910193732
-0.55,0.6,0.00353700517845362
-0.5,0.6,0.00359532309030436
-0.45,0.6,0.00365336939541366
-0.4,0.6,0.00371110022011491
-0.35,0.6,0.00376847131187123
-0.3,0.6,0.00382543809348213
-0.25,0.6,0.00388195571868925
-0.2,0.6,0.00393797912908951
-0.15,0.6,0.00399346311225912
-0.0999999999999999,0.6,0.00404836236098803
-0.0499999999999998,0.6,0.00410263153352006
0,0.6,0.00415622531468989
0.0500000000000003,0.6,0.00420909847784496
0.1,0.6,0.00426120594743627
0.15,0.6,0.00431250286215965
0.2,0.6,0.00436294463852553
0.25,0.6,0.00441248703473339
0.3,0.6,0.0044610862147242
0.35,0.6,0.00450869881228271
0.4,0.6,0.00455528199505959
0.45,0.6,0.00460079352838221
0.5,0.6,0.0046451918387221
0.55,0.6,0.00468843607668618
0.6,0.6,0.00473048617939909
0.65,0.6,0.00477130293214369
0.7,0.6,0.00481084802912766
0.75,0.6,0.00484908413324459
0.8,0.6,0.0048859749346996
0.85,0.6,0.00492148520837077
0.9,0.6,0.00495558086977994
0.95,0.6,0.00498822902954837
1,0.6,0.00501939804621577
1.05,0.6,0.00504905757730404
1.1,0.6,0.00507717862851045
1.15,0.6,0.00510373360091874
1.2,0.6,0.00512869633612045
1.25,0.6,0.00515204215914341
1.3,0.6,0.00517374791908876
1.35,0.6,0.00519379202738277
1.4,0.6,0.00521215449355506
1.45,0.6,0.00522881695846023
1.5,0.6,0.00524376272486564
1.55,0.6,0.00525697678533389
1.6,0.6,0.00526844584733497
1.65,0.6,0.00527815835552926
1.7,0.6,0.00528610451116887
1.75,0.6,0.00529227628857203
1.8,0.6,0.00529666744863153
1.85,0.6,0.00529927354932549
1.9,0.6,0.00530009195320566
1.95,0.6,0.0052991218318455
2,0.6,0.00529636416723767
-2,0.65,0.00188634656413521
-1.95,0.65,0.00193607932128253
-1.9,0.65,0.00198645276023591
-1.85,0.65,0.00203744911383018
-1.8,0.65,0.00208904951709105
-1.75,0.65,0.00214123400484047
-1.7,0.65,0.00219398151112038
-1.65,0.65,0.00224726987048216
-1.6,0.65,0.00230107582118562
-1.55,0.65,0.00235537501034812
-1.5,0.65,0.00241014200108054
-1.45,0.65,0.00246535028164312
-1.4,0.65,0.00252097227664995
-1.35,0.65,0.00257697936034703
-1.3,0.65,0.00263334187198388
-1.25,0.65,0.00269002913329481
-1.2,0.65,0.00274700946810062
-1.15,0.65,0.00280425022403725
-1.1,0.65,0.00286171779641253
-1.05,0.65,0.00291937765418737
-1,0.65,0.00297719436807251
-0.95,0.65,0.00303513164072672
-0.9,0.65,0.00309315233903706
-0.85,0.65,0.0031512185284564
-0.8,0.65,0.00320929150936812
-0.75,0.65,0.0032673318554423
-0.7,0.65,0.00332529945394264
-0.65,0.65,0.00338315354793743
-0.6,0.65,0.00344085278036303
-0.55,0.65,0.00349835523988263
-0.5,0.65,0.00355561850847785
-0.45,0.65,0.00361259971070572
-0.4,0.65,0.00366925556454815
-0.35,0.65,0.00372554243377639
-0.3,0.65,0.0037814163817477
-0.25,0.65,0.00383683322654713
-0.2,0.65,0.00389174859738242
-0.15,0.65,0.00394611799213597
-0.0999999999999999,0.65,0.00399989683597329
-0.0499999999999998,0.65,0.00405304054090377
0,0.65,0.00410550456618549
0.0500000000000003,0.65,0.00415724447946267
0.1,0.65,0.00420821601852068
0.15,0.65,0.00425837515354108
0.2,0.65,0.00430767814973586
0.25,0.65,0.0043560816302383
0.3,0.65,0.00440354263912519
0.35,0.65,0.00445001870444377
0.4,0.65,0.00449546790111515
0.45,0.65,0.00453984891358476
0.5,0.65,0.00458312109808971
0.55,0.65,0.0046252445444126
0.6,0.65,0.00466618013699086
0.65,0.65,0.00470588961525137
0.7,0.65,0.00474433563304056
0.75,0.65,0.00478148181702098
0.8,0.65,0.00481729282390714
0.85,0.65,0.00485173439641442
0.9,0.65,0.00488477341779772
0.95,0.65,0.00491637796485811
1,0.65,0.0049465173592991
1.05,0.65,0.00497516221731684
1.1,0.65,0.0050022844973122
1.15,0.65,0.00502785754561636
1.2,0.65,0.00505185614012548
1.25,0.65,0.0050742565317446
1.3,0.65,0.00509503648354548
1.35,0.65,0.00511417530754786
1.4,0.65,0.00513165389903921
1.45,0.65,0.00514745476835307
1.5,0.65,0.00516156207003221
1.55,0.65,0.00517396162930831
1.6,0.65,0.0051846409658364
1.65,0.65,0.0051935893146283
1.7,0.65,0.00520079764413609
1.75,0.65,0.0052062586714428
1.8,0.65,0.00520996687452488
1.85,0.65,0.00521191850155726
1.9,0.65,0.00521211157723928
1.95,0.65,0.00521054590612641
2,0.65,0.00520722307295992
-2,0.7,0.00187011716312787
-1.95,0.7,0.00191919674881352
-1.9,0.7,0.00196889980794685
-1.85,0.7,0.00201920851085634
-1.8,0.7,0.00207010394833643
-1.75,0.7,0.00212156612991089
-1.7,0.7,0.00217357398389912
-1.65,0.7,0.0022261053593307
-1.6,0.7,0.0022791370297502
-1.55,0.7,0.00233264469895077
-1.5,0.7,0.00238660300867147
-1.45,0.7,0.00244098554828921
-1.4,0.7,0.00249576486653232
-1.35,0.7,0.00255091248523861
-1.3,0.7,0.0026063989151762
-1.25,0.7,0.00266219367394109
-1.2,0.7,0.00271826530594078
-1.15,0.7,0.00277458140446826
-1.1,0.7,0.00283110863586617
-1.05,0.7,0.00288781276577547
-1,0.7,0.00294465868745837
-0.95,0.7,0.00300161045217969
-0.9,0.7,0.00305863130162581
-0.85,0.7,0.00311568370233505
-0.8,0.7,0.00317272938210808
-0.75,0.7,0.00322972936836139
-0.7,0.7,0.00328664402838194
-0.65,0.7,0.00334343311143533
-0.6,0.7,0.00340005579267502
-0.55,0.7,0.00345647071879448
-0.5,0.7,0.00351263605535925
-0.45,0.7,0.00356850953575084
-0.4,0.7,0.00362404851164909
-0.35,0.7,0.00367921000497523
-0.3,0.7,0.00373395076121271
-0.25,0.7,0.00378822730401855
-0.2,0.7,0.00384199599103349
-0.15,0.7,0.00389521307079489
-0.0999999999999999,0.7,0.00394783474065245
-0.0499999999999998,0.7,0.0039998172055829
0,0.7,0.00405111673779616
0.0500000000000003,0.7,0.00410168973702236
0.1,0.7,0.0041514927913657
0.15,0.7,0.0042004827386085
0.2,0.7,0.00424861672784626
0.25,0.7,0.00429585228133211
0.3,0.7,0.00434214735640737
0.35,0.7,0.00438746040739295
0.4,0.7,0.00443175044731531
0.45,0.7,0.00447497710933953
0.5,0.7,0.00451710070778151
0.55,0.7,0.00455808229857075
0.6,0.7,0.00459788373903565
0.65,0.7,0.00463646774688308
0.7,0.7,0.00467379795824519
0.75,0.7,0.00470983898466726
0.8,0.7,0.00474455646891181
0.85,0.7,0.00477791713945608
0.9,0.7,0.00480988886356209
0.95,0.7,0.00484044069880093
1,0.7,0.00486954294291563
1.05,0.7,0.00489716718191057
1.1,0.7,0.004923286336258
1.15,0.7,0.00494787470511706
1.2,0.7,0.00497090800846397
1.25,0.7,0.00499236342703672
1.3,0.7,0.00501221964000257
1.35,0.7,0.00503045686026096
1.4,0.7,0.00504705686730036
1.45,0.7,0.00506200303753247
1.5,0.7,0.00507528037203316
1.55,0.7,0.00508687552162538
1.6,0.7,0.0050967768092452
1.65,0.7,0.00510497424953877
1.7,0.7,0.00511145956564375
1.75,0.7,0.00511622620311632
1.8,0.7,0.00511926934097028
1.85,0.7,0.00512058589980281
1.9,0.7,0.00512017454698737
1.95,0.7,0.0051180356989216
2,0.7,0.00511417152032488
-2,0.75,0.00185206791854036
-1.95,0.75,0.00190045072824457
-1.9,0.75,0.00194943946580112
-1.85,0.75,0.00199901626447374
-1.8,0.75,0.00204916219725095
-1.75,0.75,0.00209985727575189
-1.7,0.75,0.00215108045091739
-1.65,0.75,0.00220280961552975
-1.6,0.75,0.00225502160860114
-1.55,0.75,0.00230769222166738
-1.5,0.75,0.00236079620701987
-1.45,0.75,0.00241430728790488
-1.4,0.75,0.00246819817071516
-1.35,0.75,0.00252244055919472
-1.3,0.75,0.0025770051706735
-1.25,0.75,0.00263186175434377
-1.2,0.75,0.00268697911158597
-1.15,0.75,0.00274232511834644
-1.1,0.75,0.00279786674956529
-1.05,0.75,0.00285357010564701
-1,0.75,0.00290940044096206
-0.95,0.75,0.00296532219436208
-0.9,0.75,0.00302129902168656
-0.85,0.75,0.00307729383023344
-0.8,0.75,0.00313326881516089
-0.75,0.75,0.00318918549778244
-0.7,0.75,0.00324500476571224
-0.65,0.75,0.00330068691481213
-0.6,0.75,0.00335619169288698
-0.55,0.75,0.00341147834506979
-0.5,0.75,0.00346650566083264
-0.45,0.75,0.00352123202255521
-0.4,0.75,0.00357561545557705
-0.35,0.75,0.00362961367965575
-0.3,0.75,0.0036831841617479
-0.25,0.75,0.00373628417002585
-0.2,0.75,0.00378887082903866
-0.15,0.75,0.00384090117592162
-0.0999999999999999,0.75,0.00389233221755499
-0.0499999999999998,0.75,0.0039431209885686
0,0.75,0.00399322461008599
0.0500000000000003,0.75,0.00404260034909801
0.1,0.75,0.00409120567835328
0.15,0.75,0.00413899833665011
0.2,0.75,0.00418593638941191
0.25,0.75,0.00423197828942633
0.3,0.75,0.00427708293762619
0.35,0.75,0.0043212097437891
0.4,0.75,0.00436431868703129
0.45,0.75,0.00440637037597033
0.5,0.75,0.00444732610843087
0.55,0.75,0.00448714793056761
0.6,0.75,0.00452579869527935
0.65,0.75,0.00456324211978892
0.7,0.75,0.00459944284226441
0.75,0.75,0.00463436647735833
0.8,0.75,0.00466797967054293
0.85,0.75,0.00470025015112155
0.9,0.75,0.00473114678379847
0.95,0.75,0.0047606396186918
1,0.75,0.00478869993967734
1.05,0.75,0.00481530031095393
1.1,0.75,0.004840414621725
1.15,0.75,0.00486401812889428
1.2,0.75,0.004886087497678
1.25,0.75,0.00490660084004046
1.3,0.75,0.00492553775086415
1.35,0.75,0.00494287934177092
1.4,0.75,0.00495860827251569
1.45,0.75,0.00497270877987961
1.5,0.75,0.0049851667039954
1.55,0.75,0.00499596951204319
1.6,0.75,0.00500510631926146
1.65,0.75,0.00501256790722378
1.7,0.75,0.00501834673933822
1.75,0.75,0.00502243697353319
1.8,0.75,0.00502483447209968
1.85,0.75,0.00502553680866668
1.9,0.75,0.00502454327229337
1.95,0.75,0.00502185486866841
2,0.75,0.00501747431841347
-2,0.8,0.0018322543618878
-1.95,0.8,0.0018798988919443
-1.9,0.8,0.00192813151719808
-1.85,0.8,0.00197693435922263
-1.8,0.8,0.00202628849949648
-1.75,0.8,0.00207617397893416
-1.7,0.8,0.00212656979918267
-1.65,0.8,0.00217745392572494
-1.6,0.8,0.00222880329282816
-1.55,0.8,0.00228059381037186
-1.5,0.8,0.00233280037258663
-1.45,0.8,0.00238539686873058
-1.4,0.8,0.00243835619572678
-1.35,0.8,0.00249165027278068
-1.3,0.8,0.00254525005799219
-1.25,0.8,0.00259912556697267
-1.2,0.8,0.00265324589347268
-1.15,0.8,0.0027075792320214
-1.1,0.8,0.00276209290257403
-1.05,0.8,0.00281675337715861
-1,0.8,0.00287152630850862
-0.95,0.8,0.00292637656066292
-0.9,0.8,0.00298126824150929
-0.85,0.8,0.00303616473724287
-0.8,0.8,0.00309102874870577
-0.75,0.8,0.00314582232956866
-0.7,0.8,0.00320050692631057
-0.65,0.8,0.00325504341994741
-0.6,0.8,0.00330939216945519
-0.55,0.8,0.00336351305682875
-0.5,0.8,0.00341736553371173
-0.45,0.8,0.00347090866952902
-0.4,0.8,0.00352410120104785
-0.35,0.8,0.0035769015832895
-0.3,0.8,0.00362926804170869
-0.25,0.8,0.0036811586255538
-0.2,0.8,0.00373253126231678
-0.15,0.8,0.00378334381317756
-0.0999999999999999,0.8,0.00383355412934439
-0.0499999999999998,0.8,0.00388312010918747
0,0.8,0.00393199975606054
0.0500000000000003,0.8,0.00398015123670148
0.1,0.8,0.00402753294010061
0.15,0.8,0.00407410353672262
0.2,0.8,0.00411982203796581
0.25,0.8,0.00416464785574048
0.3,0.8,0.00420854086204641
0.35,0.8,0.00425146144842839
0.4,0.8,0.00429337058518721
0.45,0.8,0.00433422988022323
0.5,0.8,0.004374001637389
0.55,0.8,0.00441264891422742
0.6,0.8,0.00445013557897215
0.65,0.8,0.00448642636668759
0.7,0.8,0.0045214869344267
0.75,0.8,0.00455528391528627
0.8,0.8,0.00458778497124062
0.85,0.8,0.00461895884463699
0.9,0.8,0.00464877540823793
0.95,0.8,0.00467720571369866
1,0.8,0.00470422203837028
1.05,0.8,0.00472979793032313
1.1,0.8,0.00475390825148781
1.15,0.8,0.00477652921881549
1.2,0.8,0.00479763844336334
1.25,0.8,0.00481721496721489
1.3,0.8,0.00483523929815046
1.35,0.8,0.00485169344198707
1.4,0.8,0.00486656093251295
1.45,0.8,0.00487982685894684
1.5,0.8,0.00489147789085799
1.55,0.8,0.00490150230048863
1.6,0.8,0.00490988998242647
1.65,0.8,0.00491663247058114
1.7,0.8,0.00492172295242462
1.75,0.8,0.00492515628046204
1.8,0.8,0.00492692898090601
1.85,0.8,0.00492703925953378
1.9,0.8,0.00492548700471362
1.95,0.8,0.00492227378759311
2,0.8,0.00491740285944898
-2,0.85,0.00181073702478932
-1.95,0.85,0.00185760397489808
-1.9,0.85,0.00190504095054729
-1.85,0.85,0.00195303008683083
-1.8,0.85,0.00200155249978462
-1.75,0.85,0.00205058828652398
-1.7,0.85,0.00210011652712449
-1.65,0.85,0.00215011528828607
-1.6,0.85,0.00220056162881624
-1.55,0.85,0.00225143160696539
-1.5,0.85,0.00230270028964308
-1.45,0.85,0.0023543417635406
-1.4,0.85,0.00240632914818111
-1.35,0.85,0.00245863461091451
-1.3,0.85,0.00251122938387
-1.25,0.85,0.00256408378287476
-1.2,0.85,0.00261716722834289
-1.15,0.85,0.00267044826813394
-1.1,0.85,0.00272389460237577
-1.05,0.85,0.00277747311024154
-1,0.85,0.00283114987866602
-0.95,0.85,0.00288489023298118
-0.9,0.85,0.00293865876944622
-0.85,0.85,0.00299241938964226
-0.8,0.85,0.00304613533669662
-0.75,0.85,0.00309976923329693
-0.7,0.85,0.00315328312145014
-0.65,0.85,0.0032066385039365
-0.6,0.85,0.00325979638740367
-0.55,0.85,0.00331271732704146
-0.5,0.85,0.00336536147277252
-0.45,0.85,0.00341768861689003
-0.4,0.85,0.00346965824306856
-0.35,0.85,0.00352122957666997
-0.3,0.85,0.00357236163626185
-0.25,0.85,0.00362301328626188
-0.2,0.85,0.0036731432906175
-0.15,0.85,0.00372271036742641
-0.0999999999999999,0.85,0.00377167324440002
-0.0499999999999998,0.85,0.00381999071506833
0,0.85,0.00386762169562184
0.0500000000000003,0.85,0.00391452528228299
0.1,0.85,0.00396066080909696
0.15,0.85,0.00400598790602963
0.2,0.85,0.00405046655725769
0.25,0.85,0.00409405715953494
0.3,0.85,0.00413672058051648
0.35,0.85,0.00417841821692178
0.4,0.85,0.00421911205241654
0.45,0.85,0.00425876471509252
0.5,0.85,0.00429733953442458
0.55,0.85,0.00433480059758364
0.6,0.85,0.00437111280498539
0.65,0.85,0.00440624192495461
0.7,0.85,0.00444015464738626
0.75,0.85,0.0044728186362861
0.8,0.85,0.00450420258107477
0.85,0.85,0.0045342762465418
0.9,0.85,0.00456301052133792
0.95,0.85,0.00459037746489719
1,0.85,0.00461635035268289
1.05,0.85,0.00464090371965484
1.1,0.85,0.00466401340185924
1.15,0.85,0.00468565657604588
1.2,0.85,0.00470581179722194
1.25,0.85,0.00472445903405587
1.3,0.85,0.00474157970204948
1.35,0.85,0.00475715669440145
1.4,0.85,0.00477117441049044
1.45,0.85,0.00478361878191148
1.5,0.85,0.0047944772960048
1.55,0.85,0.00480373901682193
1.6,0.85,0.00481139460348005
1.65,0.85,0.00481743632586131
1.7,0.85,0.00482185807762034
1.75,0.85,0.00482465538646917
1.8,0.85,0.00482582542171536
1.85,0.85,0.0048253669990356
1.9,0.85,0.00482328058247348
1.95,0.85,0.00481956828365667
2,0.85,0.00481423385823542
-2,0.9,0.00178758113103596
-1.95,0.9,0.00183363349584031
-1.9,0.9,0.00188023762923358
-1.85,0.9,0.00192737570478153
-1.8,0.9,0.0019750288988196
-1.75,0.9,0.00202317739117601
-1.7,0.9,0.00207180036761477
-1.65,0.9,0.00212087602403595
-1.6,0.9,0.00217038157246758
-1.55,0.9,0.00222029324887985
-1.5,0.9,0.00227058632284881
-1.45,0.9,0.00232123510909297
-1.4,0.9,0.00237221298090218
-1.35,0.9,0.0024234923854742
-1.3,0.9,0.00247504486117015
-1.25,0.9,0.00252684105669557
-1.2,0.9,0.00257885075220953
-1.15,0.9,0.00263104288235966
-1.1,0.9,0.00268338556123617
-1.05,0.9,0.00273584610923343
-1,0.9,0.00278839108180268
-0.95,0.9,0.00284098630007488
-0.9,0.9,0.00289359688332743
-0.85,0.9,0.00294618728326408
-0.8,0.9,0.00299872132007198
-0.75,0.9,0.00305116222021519
-0.7,0.9,0.00310347265591906
-0.65,0.9,0.00315561478629494
-0.6,0.9,0.00320755030004989
-0.55,0.9,0.00325924045972146
-0.5,0.9,0.00331064614737289
-0.45,0.9,0.0033617279116793
-0.4,0.9,0.00341244601633153
-0.35,0.9,0.00346276048967936
-0.3,0.9,0.00351263117553217
-0.25,0.9,0.00356201778503084
-0.2,0.9,0.00361087994950081
-0.15,0.9,0.00365917727419291
-0.0999999999999999,0.9,0.00370686939281466
-0.0499999999999998,0.9,0.00375391602275187
0,0.9,0.00380027702087723
0.0500000000000003,0.9,0.00384591243983988
