"Southeast.Winds","Northeast.Winds","Abundance","Error"
0.8,-1.7,1.22092264304906,0.823337810534272
0.85,-1.7,1.24438956951186,0.879171169019628
0.9,-1.7,1.26701567455777,0.908513486302718
0.95,-1.7,1.28880095818679,0.935799736432179
1,-1.7,1.30974542039893,0.80497153557442
1.05,-1.7,1.32984906119419,0.820640631457032
1.1,-1.7,1.34911188057256,0.879540666983786
1.15,-1.7,1.36753387853405,0.988758850103179
1.2,-1.7,1.38511505507866,0.979012322824221
1.25,-1.7,1.40185541020638,1.04009535869425
1.3,-1.7,1.41775494391721,0.881073723867345
1.35,-1.7,1.43281365621117,1.07821442189435
1.4,-1.7,1.44703154708823,1.08469497902681
1.45,-1.7,1.46040861654842,1.08887824886133
1.5,-1.7,1.47294486459172,1.03333869813079
1.55,-1.7,1.48464029121813,1.0621520923407
1.6,-1.7,1.49549489642766,1.01232367698256
1.65,-1.7,1.50550868022031,1.10961541115195
1.7,-1.7,1.51468164259607,1.03765720454505
1.75,-1.7,1.52301378355495,1.08469008739537
1.8,-1.7,1.53050510309695,1.17418434703823
1.85,-1.7,1.53715560122206,1.04240982766124
1.9,-1.7,1.54296527793028,1.17770678613476
1.95,-1.7,1.54793413322162,1.19954373620988
2,-1.7,1.55206216709608,1.22513591974048
-2,-1.65,-1.37901539513382,2.23569648508416
-1.95,-1.65,-1.3099210997065,2.0695063668747
-1.9,-1.65,-1.24166762569606,2.08515277235882
-1.85,-1.65,-1.17425497310251,1.93684387332664
-1.8,-1.65,-1.10768314192584,1.60686112322736
-1.75,-1.65,-1.04195213216606,1.72374823831889
-1.7,-1.65,-0.97706194382316,1.66503354101831
-1.65,-1.65,-0.913012576897145,1.59698928223154
-1.6,-1.65,-0.849804031388015,1.45169053475929
-1.55,-1.65,-0.787436307295768,1.36583525230437
-1.5,-1.65,-0.725909404620405,1.31910512826398
-1.45,-1.65,-0.665223323361926,1.29325318890772
-1.4,-1.65,-0.605378063520332,1.0625833073855
-1.35,-1.65,-0.546373625095622,1.14885830198122
-1.3,-1.65,-0.488210008087796,1.09229608432757
-1.25,-1.65,-0.430887212496854,1.04947625690162
-1.2,-1.65,-0.374405238322796,0.904247132790129
-1.15,-1.65,-0.318764085565623,0.929559691467066
-1.1,-1.65,-0.263963754225334,0.879233640536015
-1.05,-1.65,-0.210004244301928,0.79231206408041
-1,-1.65,-0.156885555795408,0.771002696594149
-0.95,-1.65,-0.104607688705771,0.589762645858319
-0.9,-1.65,-0.0531706430330182,0.564206753496962
-0.85,-1.65,-0.00257441877714959,0.603330282449995
-0.8,-1.65,0.0471809840618348,0.568511533780299
-0.75,-1.65,0.0960955654839347,0.512002229694802
-0.7,-1.65,0.144169325489151,0.506819973567583
-0.65,-1.65,0.191402264077483,0.430938432735283
-0.6,-1.65,0.23779438124893,0.410167300703713
-0.55,-1.65,0.283345677003494,0.363097266379815
-0.5,-1.65,0.328056151341173,0.324096894794769
-0.45,-1.65,0.371925804261968,0.340133598561558
-0.4,-1.65,0.414954635765879,0.331772578868822
-0.35,-1.65,0.457142645852906,0.285616473153483
-0.3,-1.65,0.498489834523049,0.334150346458419
-0.25,-1.65,0.538996201776307,0.310806354647811
-0.2,-1.65,0.578661747612682,0.341614048868875
-0.15,-1.65,0.617486472032172,0.372283824251674
-0.0999999999999999,-1.65,0.655470375034778,0.398022376461966
-0.0499999999999998,-1.65,0.6926134566205,0.399483142782592
0,-1.65,0.728915716789337,0.431040898753034
0.0500000000000003,-1.65,0.764377155541291,0.411213913249291
0.1,-1.65,0.79899777287636,0.447202611721379
0.15,-1.65,0.832777568794545,0.469293693188809
0.2,-1.65,0.865716543295846,0.581657922820338
0.25,-1.65,0.897814696380263,0.579347984012044
0.3,-1.65,0.929072028047796,0.585256106095304
0.35,-1.65,0.959488538298444,0.5767068991027
0.4,-1.65,0.989064227132209,0.658993239451574
0.45,-1.65,1.01779909454909,0.688348901874477
0.5,-1.65,1.04569314054908,0.649416628150194
0.55,-1.65,1.0727463651322,0.693662072940219
0.6,-1.65,1.09895876829842,0.768579932778367
0.65,-1.65,1.12433035004777,0.707989107075506
0.7,-1.65,1.14886111038023,0.743390330915257
0.75,-1.65,1.1725510492958,0.755947009800509
0.8,-1.65,1.19540016679449,0.823128093651775
0.85,-1.65,1.2174084628763,0.872397865566016
0.9,-1.65,1.23857593754122,0.789445662927082
0.95,-1.65,1.25890259078926,0.811414396230676
1,-1.65,1.27838842262042,0.932062345115929
1.05,-1.65,1.29703343303469,0.931708605608828
1.1,-1.65,1.31483762203207,0.905804116578691
1.15,-1.65,1.33180098961257,0.948719759615978
1.2,-1.65,1.34792353577619,0.816350806444047
1.25,-1.65,1.36320526052292,0.967542735092251
1.3,-1.65,1.37764616385277,0.992617174717294
1.35,-1.65,1.39124624576574,1.03875093379884
1.4,-1.65,1.40400550626182,1.02487165196289
1.45,-1.65,1.41592394534102,1.09248395633098
1.5,-1.65,1.42700156300333,0.945106091307606
1.55,-1.65,1.43723835924876,1.11402196533014
1.6,-1.65,1.4466343340773,0.982477064731244
1.65,-1.65,1.45518948748896,1.04552924826076
1.7,-1.65,1.46290381948374,1.11019635056669
1.75,-1.65,1.46977733006163,1.10706138654476
1.8,-1.65,1.47581001922264,1.05884690505753
1.85,-1.65,1.48100188696676,0.995194747862239
1.9,-1.65,1.485352933294,1.02595762892844
1.95,-1.65,1.48886315820436,0.959707735035225
2,-1.65,1.49153256169783,1.08434756902762
-2,-1.6,-1.3237464796763,2.14591914089619
-1.95,-1.6,-1.25611081462996,1.82829416170559
-1.9,-1.6,-1.18931597100052,1.73141882545006
-1.85,-1.6,-1.12336194878795,1.92386171944196
-1.8,-1.6,-1.05824874799227,1.72928206623639
-1.75,-1.6,-0.993976368613473,1.85481759751676
-1.7,-1.6,-0.93054481065156,1.5984578381357
-1.65,-1.6,-0.867954074106532,1.5782165313121
-1.6,-1.6,-0.806204158978388,1.47514252466877
-1.55,-1.6,-0.745295065267128,1.44786316540948
-1.5,-1.6,-0.685226792972752,1.31308153881517
-1.45,-1.6,-0.62599934209526,1.16491783880461
-1.4,-1.6,-0.567612712634653,1.17237796774222
-1.35,-1.6,-0.51006690459093,1.20537771124517
-1.3,-1.6,-0.45336191796409,1.11549553316446
-1.25,-1.6,-0.397497752754135,1.04837620414518
-1.2,-1.6,-0.342474408961064,0.959854693491125
-1.15,-1.6,-0.288291886584878,0.942792242709796
-1.1,-1.6,-0.234950185625575,0.76907872866994
-1.05,-1.6,-0.182449306083157,0.807041099300154
-1,-1.6,-0.130789247957623,0.747159034742872
-0.95,-1.6,-0.0799700112489726,0.726306779736296
-0.9,-1.6,-0.0299915959572068,0.642143789297401
-0.85,-1.6,0.019145997917675,0.636709581574352
-0.8,-1.6,0.0674427703756727,0.534463019870414
-0.75,-1.6,0.114898721416786,0.498380373149456
-0.7,-1.6,0.161513851041015,0.453031698862069
-0.65,-1.6,0.20728815924836,0.425210204442477
-0.6,-1.6,0.252221646038821,0.382181978108613
-0.55,-1.6,0.296314311412398,0.347890838192699
-0.5,-1.6,0.33956615536909,0.331108399305123
-0.45,-1.6,0.381977177908899,0.304169380229566
-0.4,-1.6,0.423547379031823,0.286351680198238
-0.35,-1.6,0.464276758737863,0.288485970659423
-0.3,-1.6,0.504165317027019,0.324586682443114
-0.25,-1.6,0.543213053899291,0.350183046803426
-0.2,-1.6,0.581419969354678,0.301169457355301
-0.15,-1.6,0.618786063393181,0.356096150357268
-0.0999999999999999,-1.6,0.655311336014801,0.325138450126621
-0.0499999999999998,-1.6,0.690995787219536,0.395776257610182
0,-1.6,0.725839417007387,0.395234360748289
0.0500000000000003,-1.6,0.759842225378353,0.436660885824102
0.1,-1.6,0.793004212332436,0.47485323019193
0.15,-1.6,0.825325377869634,0.461546719752272
0.2,-1.6,0.856805721989949,0.485964038083511
0.25,-1.6,0.887445244693378,0.503265112899414
0.3,-1.6,0.917243945979924,0.540549357076864
0.35,-1.6,0.946201825849586,0.564248764670658
0.4,-1.6,0.974318884302364,0.581944627507068
0.45,-1.6,1.00159512133826,0.599345310164623
0.5,-1.6,1.02803053695727,0.667233923823905
0.55,-1.6,1.05362513115939,0.703442979905847
0.6,-1.6,1.07837890394463,0.727234717129462
0.65,-1.6,1.10229185531299,0.713355241779134
0.7,-1.6,1.12536398526446,0.713598548516841
0.75,-1.6,1.14759529379905,0.677870759794878
0.8,-1.6,1.16898578091675,0.774542746688897
0.85,-1.6,1.18953544661757,0.726570674042184
0.9,-1.6,1.20924429090151,0.81674265717149
0.95,-1.6,1.22811231376856,0.868845028079318
1,-1.6,1.24613951521873,0.843285227459569
1.05,-1.6,1.26332589525201,0.82539135671391
1.1,-1.6,1.27967145386841,0.999351740448651
1.15,-1.6,1.29517619106793,0.891171382562578
1.2,-1.6,1.30984010685056,0.870221106510783
1.25,-1.6,1.3236632012163,0.914794290029151
1.3,-1.6,1.33664547416517,0.90020330912026
1.35,-1.6,1.34878692569715,0.899127555612032
1.4,-1.6,1.36008755581224,0.905178751136521
1.45,-1.6,1.37054736451045,0.90986383810903
1.5,-1.6,1.38016635179178,1.08460538610163
1.55,-1.6,1.38894451765622,1.00518261626838
1.6,-1.6,1.39688186210378,0.982746612857882
1.65,-1.6,1.40397838513445,1.00938147593119
1.7,-1.6,1.41023408674824,1.02329943591963
1.75,-1.6,1.41564896694514,1.08673491933253
1.8,-1.6,1.42022302572516,1.03879130562754
1.85,-1.6,1.4239562630883,0.935713677852233
1.9,-1.6,1.42684867903455,0.997786639022239
1.95,-1.6,1.42890027356392,0.968068902983846
2,-1.6,1.43011104667641,1.0340254405654
-2,-1.55,-1.26936947384194,2.00883349855828
-1.95,-1.55,-1.2031924391766,1.92163726226722
-1.9,-1.55,-1.13785622592814,1.90039193986082
-1.85,-1.55,-1.07336083409656,1.79899849134513
-1.8,-1.55,-1.00970626368186,1.65793326375175
-1.75,-1.55,-0.946892514684053,1.67187553009309
-1.7,-1.55,-0.884919587103128,1.63798347440933
-1.65,-1.55,-0.823787480939086,1.64148568829597
-1.6,-1.55,-0.763496196191929,1.57278041896048
-1.55,-1.55,-0.704045732861656,1.3419572583699
-1.5,-1.55,-0.645436090948267,1.4301441476498
-1.45,-1.55,-0.587667270451761,1.36031761194869
-1.4,-1.55,-0.530739271372141,1.10574500697901
-1.35,-1.55,-0.474652093709405,1.15839033356584
-1.3,-1.55,-0.419405737463552,0.975911827946609
-1.25,-1.55,-0.365000202634584,1.04820607315202
-1.2,-1.55,-0.311435489222499,0.932690357755797
-1.15,-1.55,-0.258711597227299,0.815285852656523
-1.1,-1.55,-0.206828526648984,0.87327687886671
-1.05,-1.55,-0.155786277487552,0.796597211292824
-1,-1.55,-0.105584849743005,0.652325022820316
-0.95,-1.55,-0.0562242434153417,0.722638929258227
-0.9,-1.55,-0.00770445850456258,0.66063914597184
-0.85,-1.55,0.0399745049893325,0.630126377855848
-0.8,-1.55,0.0868126470663433,0.568220629216486
-0.75,-1.55,0.13280996772647,0.535180874890123
-0.7,-1.55,0.177966466969712,0.496382943473767
-0.65,-1.55,0.22228214479607,0.411578565476323
-0.6,-1.55,0.265757001205545,0.394001225595252
-0.55,-1.55,0.308391036198134,0.363125886799596
-0.5,-1.55,0.35018424977384,0.350365955255843
-0.45,-1.55,0.391136641932662,0.330954014250375
-0.4,-1.55,0.431248212674599,0.287826652563187
-0.35,-1.55,0.470518961999652,0.283770538168799
-0.3,-1.55,0.508948889907822,0.315261562995542
-0.25,-1.55,0.546537996399106,0.303478419981425
-0.2,-1.55,0.583286281473507,0.317237611672626
-0.15,-1.55,0.619193745131024,0.327807774911505
-0.0999999999999999,-1.55,0.654260387371656,0.316367246649933
-0.0499999999999998,-1.55,0.688486208195405,0.355203692093927
0,-1.55,0.721871207602269,0.390048772719624
0.0500000000000003,-1.55,0.754415385592249,0.43378738450888
0.1,-1.55,0.786118742165344,0.42113762282459
0.15,-1.55,0.816981277321556,0.45654058431123
0.2,-1.55,0.847002991060883,0.486767517922447
0.25,-1.55,0.876183883383326,0.548815083329571
0.3,-1.55,0.904523954288886,0.552721106492289
0.35,-1.55,0.932023203777561,0.54411078514067
0.4,-1.55,0.958681631849351,0.559262886740336
0.45,-1.55,0.984499238504258,0.552801846642889
0.5,-1.55,1.00947602374228,0.608131220425905
0.55,-1.55,1.03361198756342,0.569837617568693
0.6,-1.55,1.05690712996767,0.59547302001416
0.65,-1.55,1.07936145095504,0.704884799177602
0.7,-1.55,1.10097495052553,0.748770307491446
0.75,-1.55,1.12174762867913,0.749217331450637
0.8,-1.55,1.14167948541585,0.788316268029183
0.85,-1.55,1.16077052073568,0.710266223580224
0.9,-1.55,1.17902073463863,0.779629037702921
0.95,-1.55,1.19643012712469,0.808442592860417
1,-1.55,1.21299869819388,0.801784493686741
1.05,-1.55,1.22872644784617,0.761171782345424
1.1,-1.55,1.24361337608158,0.988428800852339
1.15,-1.55,1.25765948290011,0.867503926215423
1.2,-1.55,1.27086476830176,0.84578671129778
1.25,-1.55,1.28322923228652,0.808349936814112
1.3,-1.55,1.29475287485439,0.863600735772847
1.35,-1.55,1.30543569600538,0.839188737640914
1.4,-1.55,1.31527769573949,0.947337654575054
1.45,-1.55,1.32427887405671,0.910609883451893
1.5,-1.55,1.33243923095705,0.92189418394509
1.55,-1.55,1.33975876644051,0.944651179101836
1.6,-1.55,1.34623748050708,0.852008148575563
1.65,-1.55,1.35187537315677,0.87542204317203
1.7,-1.55,1.35667244438957,0.945936844761805
1.75,-1.55,1.36062869420549,0.955213242625434
1.8,-1.55,1.36374412260452,0.932328428126874
1.85,-1.55,1.36601872958667,0.906094655665149
1.9,-1.55,1.36745251515194,0.944380620692796
1.95,-1.55,1.36804547930032,0.934770974735533
2,-1.55,1.36779762203182,0.956948168411215
-2,-1.5,-1.21588437763076,2.04200306505483
-1.95,-1.5,-1.1511659733464,2.0290505326343
-1.9,-1.5,-1.08728839047892,1.81981057755155
-1.85,-1.5,-1.02425162902833,1.80908051216331
-1.8,-1.5,-0.962055688994625,1.84997035239112
-1.75,-1.5,-0.900700570377801,1.6841777837339
-1.7,-1.5,-0.840186273177862,1.54490627288663
-1.65,-1.5,-0.780512797394807,1.52204664754921
-1.6,-1.5,-0.721680143028637,1.37552768641221
-1.55,-1.5,-0.663688310079351,1.30598575776675
-1.5,-1.5,-0.606537298546948,1.24921581307308
-1.45,-1.5,-0.55022710843143,1.32503550857457
-1.4,-1.5,-0.494757739732796,1.038042200151
-1.35,-1.5,-0.440129192451046,1.28942108728391
-1.3,-1.5,-0.386341466586181,0.984356169813202
-1.25,-1.5,-0.333394562138199,0.949112907690385
-1.2,-1.5,-0.281288479107102,0.950398120454556
-1.15,-1.5,-0.230023217492889,0.966113106868784
-1.1,-1.5,-0.17959877729556,0.871036683274834
-1.05,-1.5,-0.130015158515115,0.79964732025446
-1,-1.5,-0.0812723611515547,0.695665320361739
-0.95,-1.5,-0.0333703852048781,0.716919185574213
-0.9,-1.5,0.0136907693249142,0.574141939812211
-0.85,-1.5,0.0599111024378225,0.586703763654459
-0.8,-1.5,0.105290614133846,0.547037205426472
-0.75,-1.5,0.149829304412986,0.488225718863345
-0.7,-1.5,0.193527173275242,0.485194579708469
-0.65,-1.5,0.236384220720613,0.414149251423452
-0.6,-1.5,0.278400446749101,0.417011231966475
-0.55,-1.5,0.319575851360704,0.339440137089377
-0.5,-1.5,0.359910434555422,0.361327266332326
-0.45,-1.5,0.399404196333257,0.302538616349097
-0.4,-1.5,0.438057136694208,0.294627612118268
-0.35,-1.5,0.475869255638275,0.289792729036778
-0.3,-1.5,0.512840553165457,0.300920411316239
-0.25,-1.5,0.548971029275755,0.31905381368313
-0.2,-1.5,0.584260683969169,0.280867801939169
-0.15,-1.5,0.618709517245699,0.334002360273626
-0.0999999999999999,-1.5,0.652317529105344,0.321781513791205
-0.0499999999999998,-1.5,0.685084719548106,0.308650529507231
0,-1.5,0.717011088573983,0.394276639952942
0.0500000000000003,-1.5,0.748096636182976,0.367569941324527
0.1,-1.5,0.778341362375085,0.408780622622959
0.15,-1.5,0.80774526715031,0.385503967543555
0.2,-1.5,0.836308350508651,0.410818212133725
0.25,-1.5,0.864030612450107,0.537474369905701
0.3,-1.5,0.890912052974679,0.466840596095125
0.35,-1.5,0.916952672082368,0.520450297136303
0.4,-1.5,0.942152469773172,0.547858016717159
0.45,-1.5,0.966511446047091,0.52354893567839
0.5,-1.5,0.990029600904127,0.615856129831869
0.55,-1.5,1.01270693434428,0.585604758294463
0.6,-1.5,1.03454344636755,0.672955996498518
0.65,-1.5,1.05553913697393,0.628539200977009
0.7,-1.5,1.07569400616343,0.678380537228132
0.75,-1.5,1.09500805393604,0.724148684213637
0.8,-1.5,1.11348128029177,0.697828564238928
0.85,-1.5,1.13111368523062,0.712024429296428
0.9,-1.5,1.14790526875258,0.678426235042517
0.95,-1.5,1.16385603085766,0.729963382246305
1,-1.5,1.17896597154585,0.735172960827001
1.05,-1.5,1.19323509081716,0.779098309603011
1.1,-1.5,1.20666338867159,0.761523514197039
1.15,-1.5,1.21925086510913,0.777946475662863
1.2,-1.5,1.23099752012979,0.871853872403496
1.25,-1.5,1.24190335373356,0.844900431823721
1.3,-1.5,1.25196836592045,0.811115999363458
1.35,-1.5,1.26119255669046,0.958994322012448
1.4,-1.5,1.26957592604358,0.860169287595271
1.45,-1.5,1.27711847397981,0.89817092734936
1.5,-1.5,1.28382020049916,0.863256195734423
1.55,-1.5,1.28968110560163,0.797469958051321
1.6,-1.5,1.29470118928722,0.857671258955272
1.65,-1.5,1.29888045155592,0.829228290284363
1.7,-1.5,1.30221889240773,0.856049224548597
1.75,-1.5,1.30471651184266,0.977645696857771
1.8,-1.5,1.30637330986071,0.966144581079891
1.85,-1.5,1.30718928646187,0.901185653808494
1.9,-1.5,1.30716444164615,1.04349586892153
1.95,-1.5,1.30629877541355,0.959845649905979
2,-1.5,1.30459228776406,1.00445034454671
-2,-1.45,-1.16329119104274,1.92767349603553
-1.95,-1.45,-1.10003141713937,2.02765849048305
-1.9,-1.45,-1.03761246465288,1.91776840519919
-1.85,-1.45,-0.976034333583274,1.93065423861387
-1.8,-1.45,-0.915297023930553,1.6201899620888
-1.75,-1.45,-0.855400535694717,1.46633044927669
-1.7,-1.45,-0.796344868875764,1.6484549492336
-1.65,-1.45,-0.738130023473696,1.48431573341324
-1.6,-1.45,-0.680755999488513,1.50748360210219
-1.55,-1.45,-0.624222796920213,1.3920412744031
-1.5,-1.45,-0.568530415768797,1.33679332777454
-1.45,-1.45,-0.513678856034266,1.42481091755216
-1.4,-1.45,-0.459668117716619,1.25885319531608
-1.35,-1.45,-0.406498200815856,1.10851030211926
-1.3,-1.45,-0.354169105331977,1.09877935350741
-1.25,-1.45,-0.302680831264983,0.982697945641288
-1.2,-1.45,-0.252033378614872,0.944847565099579
-1.15,-1.45,-0.202226747381646,0.807530798929897
-1.1,-1.45,-0.153260937565303,0.870372621060591
-1.05,-1.45,-0.105135949165845,0.805998501992942
-1,-1.45,-0.0578517821832718,0.781483828178577
-0.95,-1.45,-0.0114084366175822,0.677299440154509
-0.9,-1.45,0.0341940875312233,0.654187966665052
-0.85,-1.45,0.0789557902631449,0.623718595011564
-0.8,-1.45,0.122876671578182,0.610164526810688
-0.75,-1.45,0.165956731476335,0.510285650118217
-0.7,-1.45,0.208195969957604,0.529125665198648
-0.65,-1.45,0.249594387021989,0.429083459865449
-0.6,-1.45,0.290151982669489,0.397164730903503
-0.55,-1.45,0.329868756900105,0.357254310419626
-0.5,-1.45,0.368744709713837,0.334800627357636
-0.45,-1.45,0.406779841110686,0.347327836331434
-0.4,-1.45,0.44397415109065,0.322472649768449
-0.35,-1.45,0.480327639653729,0.279392128105547
-0.3,-1.45,0.515840306799925,0.292834575627689
-0.25,-1.45,0.550512152529236,0.292249232219538
-0.2,-1.45,0.584343176841663,0.30232424652685
-0.15,-1.45,0.617333379737206,0.315391966428902
-0.0999999999999999,-1.45,0.649482761215865,0.317326124761175
-0.0499999999999998,-1.45,0.68079132127764,0.336654826399639
0,-1.45,0.71125905992253,0.349765822603017
0.0500000000000003,-1.45,0.740885977150537,0.377577076262622
0.1,-1.45,0.769672072961659,0.347988222156772
0.15,-1.45,0.797617347355897,0.428167259068139
0.2,-1.45,0.824721800333251,0.43213625952556
0.25,-1.45,0.85098543189372,0.466816694449653
0.3,-1.45,0.876408242037306,0.501577823493853
0.35,-1.45,0.900990230764007,0.547901752156975
0.4,-1.45,0.924731398073824,0.52561730265788
0.45,-1.45,0.947631743966757,0.479457851495773
0.5,-1.45,0.969691268442806,0.56871380960722
0.55,-1.45,0.990909971501971,0.610992554254791
0.6,-1.45,1.01128785314425,0.600439096222033
0.65,-1.45,1.03082491336965,0.634801251652034
0.7,-1.45,1.04952115217816,0.63026203531986
0.75,-1.45,1.06737656956979,0.645906964996963
0.8,-1.45,1.08439116554453,0.684925818255742
0.85,-1.45,1.10056494010239,0.688379443655841
0.9,-1.45,1.11589789324337,0.65687450079737
0.95,-1.45,1.13039002496746,0.700050312912111
1,-1.45,1.14404133527467,0.767084521017452
1.05,-1.45,1.15685182416499,0.814360903789815
1.1,-1.45,1.16882149163843,0.759320849638851
1.15,-1.45,1.17995033769498,0.73350885943041
1.2,-1.45,1.19023836233465,0.775957877025148
1.25,-1.45,1.19968556555744,0.814295755027818
1.3,-1.45,1.20829194736334,0.776644136593784
1.35,-1.45,1.21605750775236,0.76487501013795
1.4,-1.45,1.22298224672449,0.823814873346791
1.45,-1.45,1.22906616427974,0.88561612611166
1.5,-1.45,1.23430926041811,0.891236744403681
1.55,-1.45,1.23871153513959,0.820220837160497
1.6,-1.45,1.24227298844419,0.802814065784404
1.65,-1.45,1.2449936203319,0.870259669709706
1.7,-1.45,1.24687343080273,0.941835861557143
1.75,-1.45,1.24791241985667,0.875209226756785
1.8,-1.45,1.24811058749373,0.820152766262035
1.85,-1.45,1.24746793371391,0.870099215889587
1.9,-1.45,1.2459844585172,0.974273802892126
1.95,-1.45,1.24366016190361,0.920238965588708
2,-1.45,1.24049504387313,0.912247579327271
-2,-1.4,-1.11158991407789,2.04069402118751
-1.95,-1.4,-1.0497887705555,1.96636617102062
-1.9,-1.4,-0.988828448450001,1.79203612990641
-1.85,-1.4,-0.928708947761383,1.66833711498988
-1.8,-1.4,-0.869430268489649,1.58030384364527
-1.75,-1.4,-0.810992410634799,1.5146249400173
