"Southeast.Winds","Northeast.Winds","Abundance","Error"
1.15,-0.95,0.790238969706368,0.313729849174438
1.2,-0.95,0.797538408577642,0.355308633284853
1.25,-0.95,0.804265340678294,0.343377205174688
1.3,-0.95,0.810419766008323,0.351036795580191
1.35,-0.95,0.81600168456773,0.377678854132907
1.4,-0.95,0.821011096356515,0.391145099202046
1.45,-0.95,0.825448001374677,0.39362270131266
1.5,-0.95,0.829312399622217,0.415420511819849
1.55,-0.95,0.832604291099134,0.426651637573853
1.6,-0.95,0.835323675805429,0.444127918394094
1.65,-0.95,0.837470553741102,0.438312145872912
1.7,-0.95,0.839044924906152,0.46763362812784
1.75,-0.95,0.84004678930058,0.529931825964292
1.8,-0.95,0.840476146924386,0.532330005171045
1.85,-0.95,0.840332997777569,0.563519340601587
1.9,-0.95,0.839617341860129,0.608476640969081
1.95,-0.95,0.838329179172068,0.60463284150684
2,-0.95,0.836468509713383,0.667152865163611
-2,-0.9,-0.814781387422515,0.520180145508709
-1.95,-0.9,-0.771989590389332,0.466596736877955
-1.9,-0.9,-0.729770300126771,0.460534779187938
-1.85,-0.9,-0.688123516634833,0.432241736895121
-1.8,-0.9,-0.647049239913517,0.403142975554654
-1.75,-0.9,-0.606547469962823,0.401201564803325
-1.7,-0.9,-0.566618206782752,0.391613237004412
-1.65,-0.9,-0.527261450373303,0.365213717757805
-1.6,-0.9,-0.488477200734477,0.374070769428831
-1.55,-0.9,-0.450265457866273,0.343477056800915
-1.5,-0.9,-0.412626221768691,0.350894170054348
-1.45,-0.9,-0.375559492441732,0.308463093848697
-1.4,-0.9,-0.339065269885395,0.297951207600798
-1.35,-0.9,-0.303143554099681,0.281962851006629
-1.3,-0.9,-0.267794345084589,0.27726052502285
-1.25,-0.9,-0.233017642840119,0.278131523579353
-1.2,-0.9,-0.198813447366272,0.249303931729544
-1.15,-0.9,-0.165181758663047,0.239873018452225
-1.1,-0.9,-0.132122576730445,0.239306267927049
-1.05,-0.9,-0.0996359015684651,0.224923660223693
-1,-0.9,-0.0677217331771077,0.231332335622443
-0.95,-0.9,-0.0363800715563725,0.222413065616981
-0.9,-0.9,-0.00561091670625979,0.218904934607757
-0.85,-0.9,0.0245857313732306,0.20144977003227
-0.8,-0.9,0.0542098726820985,0.222248384281472
-0.75,-0.9,0.0832615072203439,0.207048729442664
-0.7,-0.9,0.111740634987967,0.205732105123628
-0.65,-0.9,0.139647255984968,0.20544301791265
-0.6,-0.9,0.166981370211346,0.208600770550188
-0.55,-0.9,0.193742977667102,0.213257198879033
-0.5,-0.9,0.219932078352235,0.200131917714614
-0.45,-0.9,0.245548672266747,0.187933016382124
-0.4,-0.9,0.270592759410635,0.212975982474166
-0.35,-0.9,0.295064339783902,0.208188569519598
-0.3,-0.9,0.318963413386545,0.206396601225716
-0.25,-0.9,0.342289980218567,0.203938362231459
-0.2,-0.9,0.365044040279966,0.210628090331656
-0.15,-0.9,0.387225593570743,0.218847891383337
-0.0999999999999999,-0.9,0.408834640090897,0.221386997279441
-0.0499999999999998,-0.9,0.429871179840429,0.211907563729706
0,-0.9,0.450335212819338,0.217162026837786
0.0500000000000003,-0.9,0.470226739027625,0.213731434494137
0.1,-0.9,0.48954575846529,0.224242598219975
0.15,-0.9,0.508292271132332,0.21312251897873
0.2,-0.9,0.526466277028752,0.219469002755019
0.25,-0.9,0.544067776154549,0.236750614303944
0.3,-0.9,0.561096768509724,0.209810535579086
0.35,-0.9,0.577553254094277,0.214765481287664
0.4,-0.9,0.593437232908207,0.255373670893669
0.45,-0.9,0.608748704951515,0.234327043584226
0.5,-0.9,0.6234876702242,0.22294660109563
0.55,-0.9,0.637654128726263,0.249174842593789
0.6,-0.9,0.651248080457704,0.231474949330266
0.65,-0.9,0.664269525418522,0.24347704263485
0.7,-0.9,0.676718463608718,0.239257452606579
0.75,-0.9,0.688594895028291,0.255402342254593
0.8,-0.9,0.699898819677242,0.256923227209417
0.85,-0.9,0.710630237555571,0.256293436145735
0.9,-0.9,0.720789148663277,0.263159948064794
0.95,-0.9,0.730375553000361,0.276524703846319
1,-0.9,0.739389450566822,0.294729968850914
1.05,-0.9,0.747830841362661,0.281386384737426
1.1,-0.9,0.755699725387878,0.32280523857712
1.15,-0.9,0.762996102642472,0.319694756297613
1.2,-0.9,0.769719973126443,0.322147059227395
1.25,-0.9,0.775871336839793,0.320345046750703
1.3,-0.9,0.78145019378252,0.337027758972184
1.35,-0.9,0.786456543954624,0.375914442869143
1.4,-0.9,0.790890387356106,0.359757511312439
1.45,-0.9,0.794751723986966,0.399763852611975
1.5,-0.9,0.798040553847204,0.403933700453878
1.55,-0.9,0.800756876936818,0.421873264817229
1.6,-0.9,0.802900693255811,0.46764370140454
1.65,-0.9,0.804472002804181,0.458070945101264
1.7,-0.9,0.805470805581929,0.490680359103331
1.75,-0.9,0.805897101589054,0.495823534961745
1.8,-0.9,0.805750890825557,0.560231720139424
1.85,-0.9,0.805032173291437,0.551710786777064
1.9,-0.9,0.803740948986695,0.587569809702273
1.95,-0.9,0.801877217911331,0.564558527873319
2,-0.9,0.799440980065344,0.590075438673677
-2,-0.85,-0.805745801176386,0.527175993470142
-1.95,-0.85,-0.763529572530505,0.479927425576769
-1.9,-0.85,-0.721885850655247,0.472630264325056
-1.85,-0.85,-0.680814635550611,0.42232701535648
-1.8,-0.85,-0.640315927216597,0.435119048956507
-1.75,-0.85,-0.600389725653206,0.383181972767178
-1.7,-0.85,-0.561036030860438,0.377687654356478
-1.65,-0.85,-0.522254842838291,0.357545304874152
-1.6,-0.85,-0.484046161586768,0.357489017250852
-1.55,-0.85,-0.446409987105866,0.359647425444166
-1.5,-0.85,-0.409346319395587,0.329076445270103
-1.45,-0.85,-0.37285515845593,0.299236910242715
-1.4,-0.85,-0.336936504286896,0.280595955648957
-1.35,-0.85,-0.301590356888484,0.284831599856194
-1.3,-0.85,-0.266816716260695,0.277369185458841
-1.25,-0.85,-0.232615582403528,0.272300479276744
-1.2,-0.85,-0.198986955316983,0.266995228601341
-1.15,-0.85,-0.165930835001061,0.246267297877716
-1.1,-0.85,-0.133447221455761,0.240821367549561
-1.05,-0.85,-0.101536114681084,0.226015433225289
-1,-0.85,-0.0701975146770286,0.233917828021981
-0.95,-0.85,-0.039431421443596,0.212713352709724
-0.9,-0.85,-0.00923783498078579,0.234943327928351
-0.85,-0.85,0.0203832447114021,0.210091133651749
-0.8,-0.85,0.0494318176329674,0.200248401984673
-0.75,-0.85,0.0779078837839104,0.207286978766647
-0.7,-0.85,0.105811443164231,0.214078570418027
-0.65,-0.85,0.133142495773929,0.182944927340332
-0.6,-0.85,0.159901041613005,0.20903814658245
-0.55,-0.85,0.186087080681458,0.198522359154181
-0.5,-0.85,0.211700612979289,0.203795572233899
-0.45,-0.85,0.236741638506498,0.198134266255912
-0.4,-0.85,0.261210157263084,0.191934492478007
-0.35,-0.85,0.285106169249048,0.209528039987496
-0.3,-0.85,0.308429674464389,0.222949279589251
-0.25,-0.85,0.331180672909108,0.203905631633964
-0.2,-0.85,0.353359164583205,0.196292382922616
-0.15,-0.85,0.374965149486679,0.213775084940237
-0.0999999999999999,-0.85,0.395998627619531,0.213016034440541
-0.0499999999999998,-0.85,0.41645959898176,0.199660796469164
0,-0.85,0.436348063573367,0.233980938870751
0.0500000000000003,-0.85,0.455664021394351,0.197499414417642
0.1,-0.85,0.474407472444713,0.203456375051681
0.15,-0.85,0.492578416724453,0.200634408856568
0.2,-0.85,0.510176854233571,0.219386933361666
0.25,-0.85,0.527202784972065,0.19888988053765
0.3,-0.85,0.543656208939938,0.225441042972204
0.35,-0.85,0.559537126137188,0.225616656373772
0.4,-0.85,0.574845536563816,0.211952321905334
0.45,-0.85,0.589581440219821,0.220536764581554
0.5,-0.85,0.603744837105204,0.217921658671736
0.55,-0.85,0.617335727219964,0.233799704708339
0.6,-0.85,0.630354110564102,0.25387182545279
0.65,-0.85,0.642799987137618,0.222831063768207
0.7,-0.85,0.654673356940511,0.245633820495657
0.75,-0.85,0.665974219972782,0.242343296467636
0.8,-0.85,0.676702576234431,0.24988111743922
0.85,-0.85,0.686858425725457,0.248979451750938
0.9,-0.85,0.69644176844586,0.242873701994077
0.95,-0.85,0.705452604395642,0.251190902359927
1,-0.85,0.7138909335748,0.276429217504509
1.05,-0.85,0.721756755983337,0.273283876966298
1.1,-0.85,0.729050071621251,0.28376794606023
1.15,-0.85,0.735770880488542,0.290826155730636
1.2,-0.85,0.741919182585212,0.321280378638001
1.25,-0.85,0.747494977911258,0.317288283480324
1.3,-0.85,0.752498266466683,0.343936407485785
1.35,-0.85,0.756929048251485,0.349688635296448
1.4,-0.85,0.760787323265664,0.324033254621285
1.45,-0.85,0.764073091509222,0.402518020405044
1.5,-0.85,0.766786352982156,0.406482719090681
1.55,-0.85,0.768927107684469,0.416672933650904
1.6,-0.85,0.770495355616159,0.469822846963803
1.65,-0.85,0.771491096777226,0.446165222025609
1.7,-0.85,0.771914331167671,0.462774225869939
1.75,-0.85,0.771765058787494,0.478414103301753
1.8,-0.85,0.771043279636695,0.5114150375062
1.85,-0.85,0.769748993715273,0.495904615225855
1.9,-0.85,0.767882201023228,0.567201204802115
1.95,-0.85,0.765442901560561,0.581056403112357
2,-0.85,0.762431095327272,0.621890034714327
-2,-0.8,-0.79669257002029,0.507021961699935
-1.95,-0.8,-0.755051909761712,0.482263953383789
-1.9,-0.8,-0.713983756273756,0.457886090269334
-1.85,-0.8,-0.673488109556422,0.459511760197843
-1.8,-0.8,-0.633564969609712,0.450078487893056
-1.75,-0.8,-0.594214336433623,0.451046223838677
-1.7,-0.8,-0.555436210028157,0.381394646323936
-1.65,-0.8,-0.517230590393313,0.38399851849984
-1.6,-0.8,-0.479597477529092,0.358357291116736
-1.55,-0.8,-0.442536871435493,0.331669987255768
-1.5,-0.8,-0.406048772112516,0.307682882822799
-1.45,-0.8,-0.370133179560162,0.30163752934374
-1.4,-0.8,-0.33479009377843,0.299750606778448
-1.35,-0.8,-0.300019514767321,0.267885197257745
-1.3,-0.8,-0.265821442526834,0.270761529780852
-1.25,-0.8,-0.232195877056969,0.259474868193758
-1.2,-0.8,-0.199142818357727,0.235025243819844
-1.15,-0.8,-0.166662266429108,0.233086405785947
-1.1,-0.8,-0.13475422127111,0.224220990548469
-1.05,-0.8,-0.103418682883735,0.235126489797601
-1,-0.8,-0.072655651266983,0.209058655263377
-0.95,-0.8,-0.0424651264208529,0.218517718556991
-0.9,-0.8,-0.0128471083453452,0.215481651377882
-0.85,-0.8,0.0161984029595402,0.210872067833155
-0.8,-0.8,0.044671407493803,0.205087214442369
-0.75,-0.8,0.0725719052574434,0.194018164659833
-0.7,-0.8,0.0998998962504615,0.200840810371607
-0.65,-0.8,0.126655380472857,0.218531456348065
-0.6,-0.8,0.15283835792463,0.188037950640454
-0.55,-0.8,0.178448828605781,0.194981148745496
-0.5,-0.8,0.20348679251631,0.197333706300266
-0.45,-0.8,0.227952249656216,0.203689727524806
-0.4,-0.8,0.251845200025499,0.202995765237058
-0.35,-0.8,0.275165643624161,0.186659269055333
-0.3,-0.8,0.2979135804522,0.208727732911984
-0.25,-0.8,0.320089010509616,0.208039585164005
-0.2,-0.8,0.34169193379641,0.210176643080275
-0.15,-0.8,0.362722350312582,0.207671334482668
-0.0999999999999999,-0.8,0.383180260058131,0.206501770337377
-0.0499999999999998,-0.8,0.403065663033058,0.218128508822554
0,-0.8,0.422378559237362,0.223061277001036
0.0500000000000003,-0.8,0.441118948671044,0.200108130461322
0.1,-0.8,0.459286831334104,0.226389660515478
0.15,-0.8,0.476882207226541,0.193268597969262
0.2,-0.8,0.493905076348356,0.211360833346528
0.25,-0.8,0.510355438699548,0.18616725755846
0.3,-0.8,0.526233294280118,0.211055914403049
0.35,-0.8,0.541538643090065,0.211661604112429
0.4,-0.8,0.556271485129391,0.210934361978839
0.45,-0.8,0.570431820398093,0.219354562187484
0.5,-0.8,0.584019648896174,0.214664406196661
0.55,-0.8,0.597034970623632,0.235537297713201
0.6,-0.8,0.609477785580467,0.212960816315725
0.65,-0.8,0.62134809376668,0.22657842070217
0.7,-0.8,0.632645895182271,0.219666698546304
0.75,-0.8,0.643371189827239,0.239454416564221
0.8,-0.8,0.653523977701585,0.22040155679587
0.85,-0.8,0.663104258805309,0.227306665590553
0.9,-0.8,0.67211203313841,0.235783994111344
0.95,-0.8,0.680547300700889,0.256023869954178
1,-0.8,0.688410061492745,0.279246941887847
1.05,-0.8,0.695700315513979,0.246256516406944
1.1,-0.8,0.70241806276459,0.28146521153125
1.15,-0.8,0.70856330324458,0.285356138530324
1.2,-0.8,0.714136036953946,0.300557801347872
1.25,-0.8,0.719136263892691,0.326405955005074
1.3,-0.8,0.723563984060812,0.313442996409057
1.35,-0.8,0.727419197458312,0.329519022237548
1.4,-0.8,0.730701904085189,0.364376281713199
1.45,-0.8,0.733412103941444,0.384798162423069
1.5,-0.8,0.735549797027076,0.361259856030159
1.55,-0.8,0.737114983342086,0.417031503540578
1.6,-0.8,0.738107662886473,0.434160871842577
1.65,-0.8,0.738527835660238,0.428840748022431
1.7,-0.8,0.738375501663381,0.47137327521815
1.75,-0.8,0.737650660895901,0.464491964715231
1.8,-0.8,0.736353313357799,0.493623397410836
1.85,-0.8,0.734483459049075,0.53822838386577
1.9,-0.8,0.732041097969728,0.494087292646072
1.95,-0.8,0.729026230119758,0.5635614863888
2,-0.8,0.725438855499166,0.583470856925045
-2,-0.75,-0.787621693954227,0.522083738374077
-1.95,-0.75,-0.746556602082951,0.527568310767591
-1.9,-0.75,-0.706064016982298,0.463069480653508
-1.85,-0.75,-0.666143938652267,0.445033274805738
-1.8,-0.75,-0.626796367092859,0.391972492698221
-1.75,-0.75,-0.588021302304073,0.410073295784481
-1.7,-0.75,-0.549818744285909,0.409315499736532
-1.65,-0.75,-0.512188693038368,0.355581048721231
-1.6,-0.75,-0.475131148561449,0.332472775367741
-1.55,-0.75,-0.438646110855153,0.340071297048274
-1.5,-0.75,-0.402733579919479,0.299575336235595
-1.45,-0.75,-0.367393555754427,0.302188297176152
-1.4,-0.75,-0.332626038359998,0.267507309847955
-1.35,-0.75,-0.298431027736191,0.271853130232912
-1.3,-0.75,-0.264808523883007,0.263860134893643
-1.25,-0.75,-0.231758526800445,0.264354856936079
-1.2,-0.75,-0.199281036488505,0.243863613895232
-1.15,-0.75,-0.167376052947188,0.234426593035489
-1.1,-0.75,-0.136043576176493,0.219887756818191
-1.05,-0.75,-0.105283606176421,0.216191064749335
-1,-0.75,-0.0750961429469708,0.208038059666849
-0.95,-0.75,-0.0454811864881431,0.199552563283412
-0.9,-0.75,-0.016438736799938,0.197954399748054
-0.85,-0.75,0.0120312061176448,0.205776960617
-0.8,-0.75,0.0399286422646051,0.209767867657488
-0.75,-0.75,0.067253571640943,0.202198152099904
-0.7,-0.75,0.0940059942466586,0.189733298396457
-0.65,-0.75,0.120185910081752,0.197663431289132
-0.6,-0.75,0.145793319146223,0.200575088932416
-0.55,-0.75,0.170828221440071,0.205676184900693
-0.5,-0.75,0.195290616963297,0.217814273261785
-0.45,-0.75,0.2191805057159,0.184809045696896
-0.4,-0.75,0.242497887697881,0.194948499617814
-0.35,-0.75,0.26524276290924,0.199566833687987
-0.3,-0.75,0.287415131349976,0.201609488776642
-0.25,-0.75,0.30901499302009,0.183565087907339
-0.2,-0.75,0.330042347919582,0.210729189993919
-0.15,-0.75,0.350497196048451,0.201324936540117
-0.0999999999999999,-0.75,0.370379537406698,0.209231985887963
-0.0499999999999998,-0.75,0.389689371994322,0.210202183948798
0,-0.75,0.408426699811324,0.202571997869412
0.0500000000000003,-0.75,0.426591520857703,0.205635338516713
0.1,-0.75,0.44418383513346,0.22482722802995
0.15,-0.75,0.461203642638595,0.209804046602613
0.2,-0.75,0.477650943373107,0.221433818076449
0.25,-0.75,0.493525737336997,0.201473396723311
0.3,-0.75,0.508828024530265,0.204323479002478
0.35,-0.75,0.52355780495291,0.206049283319707
0.4,-0.75,0.537715078604932,0.209333912370649
0.45,-0.75,0.551299845486333,0.201404143675668
0.5,-0.75,0.56431210559711,0.223107202672026
0.55,-0.75,0.576751858937266,0.224231629121781
0.6,-0.75,0.588619105506799,0.225281640391415
0.65,-0.75,0.59991384530571,0.221060195298992
0.7,-0.75,0.610636078333998,0.215856785198656
0.75,-0.75,0.620785804591663,0.230980552954616
0.8,-0.75,0.630363024078707,0.225509363065878
0.85,-0.75,0.639367736795128,0.253341419288795
0.9,-0.75,0.647799942740927,0.259321792186379
0.95,-0.75,0.655659641916103,0.249643289277854
1,-0.75,0.662946834320656,0.254117916952165
1.05,-0.75,0.669661519954588,0.258096955503661
1.1,-0.75,0.675803698817897,0.296591330854148
1.15,-0.75,0.681373370910583,0.277912298919525
1.2,-0.75,0.686370536232648,0.301633416326441
1.25,-0.75,0.690795194784089,0.303040261583791
1.3,-0.75,0.694647346564909,0.314227269297352
1.35,-0.75,0.697926991575106,0.324311766966113
1.4,-0.75,0.70063412981468,0.339590065663029
1.45,-0.75,0.702768761283632,0.3455276123602
1.5,-0.75,0.704330885981962,0.388296471209539
1.55,-0.75,0.705320503909669,0.402891729046532
1.6,-0.75,0.705737615066754,0.377557456622057
1.65,-0.75,0.705582219453217,0.403723862867067
1.7,-0.75,0.704854317069057,0.457707131729438
1.75,-0.75,0.703553907914275,0.448230357599714
1.8,-0.75,0.70168099198887,0.472958838073657
1.85,-0.75,0.699235569292843,0.520195588780849
1.9,-0.75,0.696217639826194,0.512877519964197
1.95,-0.75,0.692627203588922,0.524979952589648
2,-0.75,0.688464260581027,0.60020300951565
-2,-0.7,-0.778533172978198,0.53404246000304
-1.95,-0.7,-0.738043649494225,0.493140245800364
-1.9,-0.7,-0.698126632780874,0.449753177013598
-1.85,-0.7,-0.658782122838146,0.476318629163526
-1.8,-0.7,-0.62001011966604,0.418883873028086
-1.75,-0.7,-0.581810623264556,0.394946560440445
-1.7,-0.7,-0.544183633633695,0.371347193073867
-1.65,-0.7,-0.507129150773456,0.369369476749351
-1.6,-0.7,-0.47064717468384,0.35665880794302
-1.55,-0.7,-0.434737705364846,0.353634887286049
-1.5,-0.7,-0.399400742816475,0.314352455806927
-1.45,-0.7,-0.364636287038726,0.314947842067656
-1.4,-0.7,-0.330444338031599,0.266422925744579
-1.35,-0.7,-0.296824895795095,0.292299495755085
-1.3,-0.7,-0.263777960329213,0.267353833228333
-1.25,-0.7,-0.231303531633953,0.267071604363459
-1.2,-0.7,-0.199401609709316,0.254010378098204
-1.15,-0.7,-0.168072194555302,0.231062123602471
-1.1,-0.7,-0.137315286171909,0.24825940462362
-1.05,-0.7,-0.107130884559139,0.219725311673705
-1,-0.7,-0.077518989716992,0.21513578339182
-0.95,-0.7,-0.0484796016454669,0.212010827560907
-0.9,-0.7,-0.0200127203445643,0.188347958620154
-0.85,-0.7,0.00788165418571596,0.202775087617746
-0.8,-0.7,0.0352035219453738,0.209386343315238
-0.75,-0.7,0.0619528829344091,0.196416161189455
-0.7,-0.7,0.0881297371528223,0.201514990711717
-0.65,-0.7,0.113734084600613,0.193077367444167
-0.6,-0.7,0.138765925277781,0.210805302928638
-0.55,-0.7,0.163225259184327,0.19690275105382
-0.5,-0.7,0.18711208632025,0.203085277518049
-0.45,-0.7,0.210426406685551,0.193358800056977
-0.4,-0.7,0.23316822028023,0.191089645240439
-0.35,-0.7,0.255337527104286,0.201510177607351
-0.3,-0.7,0.27693432715772,0.19863857486104
-0.25,-0.7,0.297958620440531,0.193750373692742
-0.2,-0.7,0.31841040695272,0.204833192542605
-0.15,-0.7,0.338289686694287,0.198232425563286
-0.0999999999999999,-0.7,0.357596459665231,0.219575672998063
-0.0499999999999998,-0.7,0.376330725865553,0.207455139385798
0,-0.7,0.394492485295252,0.215578512493676
0.0500000000000003,-0.7,0.412081737954329,0.218957727534223
0.1,-0.7,0.429098483842784,0.228523492420842
0.15,-0.7,0.445542722960616,0.217128311717879
0.2,-0.7,0.461414455307826,0.19855098244582
0.25,-0.7,0.476713680884413,0.203130896656279
0.3,-0.7,0.491440399690378,0.207447680487617
0.35,-0.7,0.50559461172572,0.209937027940395
0.4,-0.7,0.519176316990441,0.223951067010168
0.45,-0.7,0.532185515484538,0.201719116886675
0.5,-0.7,0.544622207208014,0.204098073558743
0.55,-0.7,0.556486392160866,0.201846840384697
0.6,-0.7,0.567778070343097,0.212867825580613
0.65,-0.7,0.578497241754705,0.222709390377646
0.7,-0.7,0.588643906395691,0.20750171056535
0.75,-0.7,0.598218064266054,0.227745803181896
0.8,-0.7,0.607219715365795,0.218858267628942
0.85,-0.7,0.615648859694913,0.225143344616193
0.9,-0.7,0.62350549725341,0.236162928270861
0.95,-0.7,0.630789628041283,0.225223792040571
1,-0.7,0.637501252058534,0.25901578256667
1.05,-0.7,0.643640369305163,0.239096239257661
1.1,-0.7,0.64920697978117,0.264855828131681
1.15,-0.7,0.654201083486554,0.266317507383465
1.2,-0.7,0.658622680421315,0.273666897975787
1.25,-0.7,0.662471770585455,0.275975699853397
1.3,-0.7,0.665748353978972,0.314228049122853
1.35,-0.7,0.668452430601866,0.296117574998668
1.4,-0.7,0.670584000454138,0.313902653541229
1.45,-0.7,0.672143063535788,0.30727347026796
1.5,-0.7,0.673129619846815,0.325560183245418
1.55,-0.7,0.67354366938722,0.38440241414342
1.6,-0.7,0.673385212157002,0.375723684809782
1.65,-0.7,0.672654248156162,0.418678615409994
