Estuary,Year,Month,displacement,count
Lake Illawarra,1996,8,7041.63763335003,248
Lake Illawarra,1996,9,5695.84329367922,240
Lake Illawarra,1996,10,4118.29183376406,248
Lake Illawarra,1996,11,3869.63241043875,240
Lake Illawarra,1996,12,5120.78426297213,248
Lake Illawarra,1997,1,5758.25977396087,248
Lake Illawarra,1997,2,1947.71655947247,224
Lake Illawarra,1997,3,6069.77144449948,248
Lake Illawarra,1997,4,3297.18601061016,240
Lake Illawarra,1997,5,4889.32379917002,248
Lake Illawarra,1997,6,-2273.46312583888,240
Lake Illawarra,1997,7,-443.390193542234,248
Lake Illawarra,1997,8,2488.240849048,248
Lake Illawarra,1997,9,2686.35348472652,240
Lake Illawarra,1997,10,3516.90653791025,248
Lake Illawarra,1997,11,5796.29821819226,240
Lake Illawarra,1997,12,4082.53928919312,248
Lake Illawarra,1998,1,8678.48203873321,248
Lake Illawarra,1998,2,4881.03616583809,224
Lake Illawarra,1998,3,3603.39404174554,248
Lake Illawarra,1998,4,4957.87796334377,240
Lake Illawarra,1998,5,6950.00261455946,248
Lake Illawarra,1998,6,7292.92217308205,240
Lake Illawarra,1998,7,8408.06025903326,248
Lake Illawarra,1998,8,6099.04350065866,248
Lake Illawarra,1998,9,6018.41460536057,240
Lake Illawarra,1998,10,4402.27140376543,248
Lake Illawarra,1998,11,2169.13276153722,240
Lake Illawarra,1998,12,7237.27066939741,248
Lake Illawarra,1999,1,7639.8387147649,248
Lake Illawarra,1999,2,2386.74564977639,224
Lake Illawarra,1999,3,5566.08637997365,248
Lake Illawarra,1999,4,5455.68807431693,240
Lake Illawarra,1999,5,6168.8580472582,248
Lake Illawarra,1999,6,6326.73551392124,240
Lake Illawarra,1999,7,5332.56118620348,248
Lake Illawarra,1999,8,4587.47290207738,248
Lake Illawarra,1999,9,5818.81758046366,240
Lake Illawarra,1999,10,4080.66205342956,248
Lake Illawarra,1999,11,2109.50453469667,240
Lake Illawarra,1999,12,7583.51861895975,248
Lake Illawarra,2000,1,2218.17312723823,248
Lake Illawarra,2000,2,10148.5792263153,232
Lake Illawarra,2000,3,6905.71388127373,248
Lake Illawarra,2000,4,4106.46955198183,240
Lake Illawarra,2000,5,6800.11130745152,248
Lake Illawarra,2000,6,6980.6981996079,240
Lake Illawarra,2000,7,6813.06368730163,248
Lake Illawarra,2000,8,6489.34682981534,248
Lake Illawarra,2000,9,3542.03502121453,240
Lake Illawarra,2000,10,5438.46314572395,248
Lake Illawarra,2000,11,8152.98319910726,240
Lake Illawarra,2000,12,4241.61815802079,248
Lake Illawarra,2001,1,6769.23118780198,248
Lake Illawarra,2001,2,6577.38843214679,224
Lake Illawarra,2001,3,2263.42916928502,248
Lake Illawarra,2001,4,3365.52591696841,240
Lake Illawarra,2001,5,4227.07763948036,248
Lake Illawarra,2001,6,6245.11686301702,240
Lake Illawarra,2001,7,5797.55888094966,248
Lake Illawarra,2001,8,8218.70867647383,248
Lake Illawarra,2001,9,4852.85599096023,240
Lake Illawarra,2001,10,2843.45427431448,248
Lake Illawarra,2001,11,4828.49718924103,240
Lake Illawarra,2001,12,1572.59725679788,248
Lake Illawarra,2002,1,4239.79086228599,248
Lake Illawarra,2002,2,5640.77018266917,224
Lake Illawarra,2002,3,3309.27631628006,248
Lake Illawarra,2002,4,4943.75748828982,240
Lake Illawarra,2002,5,4982.42524535568,248
Lake Illawarra,2002,6,5839.91488502152,240
Lake Illawarra,2002,7,4721.75228657217,248
Lake Illawarra,2002,8,3011.09683431255,248
Lake Illawarra,2002,9,3077.01696978363,240
Lake Illawarra,2002,10,3147.68874828672,248
Lake Illawarra,2002,11,3399.65906555548,240
Lake Illawarra,2002,12,5320.04795522846,248
Lake Illawarra,2003,1,3804.24515520211,248
Lake Illawarra,2003,2,8251.79056794584,224
Lake Illawarra,2003,3,4415.64563086407,248
Lake Illawarra,2003,4,933.642215417844,240
Lake Illawarra,2003,5,5783.32034780682,248
Lake Illawarra,2003,6,7889.07741222726,240
Lake Illawarra,2003,7,5810.56914814639,248
Lake Illawarra,2003,8,3236.85650901571,248
Lake Illawarra,2003,9,3174.35531129188,240
Lake Illawarra,2003,10,2208.85595119526,248
Lake Illawarra,2003,11,3098.34201757086,240
Lake Illawarra,2003,12,3761.3367850413,248
Lake Illawarra,2004,1,3963.49095041568,248
Lake Illawarra,2004,2,4059.90762760325,232
Lake Illawarra,2004,3,5513.44527143497,248
Lake Illawarra,2004,4,5150.73381324471,240
Lake Illawarra,2004,5,7145.33968604905,248
Lake Illawarra,2004,6,5842.91746737148,240
Lake Illawarra,2004,7,6392.99248129549,248
Lake Illawarra,2004,8,5996.15129525555,248
Lake Illawarra,2004,9,1342.34416406525,240
Lake Illawarra,2004,10,5055.69236527604,248
Lake Illawarra,2004,11,370.823169404706,240
Lake Illawarra,2004,12,4623.99630062637,248
Lake Illawarra,2005,1,4088.45657949273,248
Lake Illawarra,2005,2,6047.57643253414,224
Lake Illawarra,2005,3,5994.91923689186,248
Lake Illawarra,2005,4,5914.70408255839,240
Lake Illawarra,2005,5,2321.25435804066,248
Lake Illawarra,2005,6,9094.15290639009,240
Lake Illawarra,2005,7,3731.00062033235,248
Lake Illawarra,2005,8,3168.69714896119,248
Lake Illawarra,2005,9,4157.91872554952,240
Lake Illawarra,2005,10,3880.31832310139,248
Lake Illawarra,2005,11,4292.23297314798,240
Lake Illawarra,2005,12,1036.4001892808,248
Lake Illawarra,2006,1,6778.78671449495,248
Lake Illawarra,2006,2,6500.52534031475,224
Lake Illawarra,2006,3,7170.03322545306,248
Lake Illawarra,2006,4,2197.19764567249,240
Lake Illawarra,2006,5,4517.57849341147,248
Lake Illawarra,2006,6,3709.44051245908,240
Lake Illawarra,2006,7,5203.50072761625,248
Lake Illawarra,2006,8,632.898826319765,248
Lake Illawarra,2006,9,4187.70187141356,240
Lake Illawarra,2006,10,2279.55638773631,248
Lake Illawarra,2006,11,2944.99055515427,240
Lake Illawarra,2006,12,6173.86307937159,248
Lake Illawarra,2007,1,7502.84493103558,248
Lake Illawarra,2007,2,10368.9427848181,224
Lake Illawarra,2007,3,3786.27749942475,248
Lake Illawarra,2007,4,4614.31256875144,240
Lake Illawarra,2007,5,5198.70481608528,248
Lake Illawarra,2007,6,9896.05814613541,240
Lake Illawarra,2007,7,9690.93530213035,248
Lake Illawarra,2007,8,6839.33058411974,248
Lake Illawarra,2007,9,2284.58283799478,240
Lake Illawarra,2007,10,3690.6693689265,248
Lake Illawarra,2007,11,8470.8019430606,240
Lake Illawarra,2007,12,5466.67428915515,248
Lake Illawarra,2008,1,7830.71817269423,248
Lake Illawarra,2008,2,5257.886807719,232
Lake Illawarra,2008,3,7031.72291055152,248
Lake Illawarra,2008,4,3021.75864725547,240
Lake Illawarra,2008,5,3810.04253175911,248
Lake Illawarra,2008,6,8189.93370175849,240
Lake Illawarra,2008,7,9454.42131182667,248
Lake Illawarra,2008,8,8409.97043245985,248
Lake Illawarra,2008,9,2810.28129775925,240
Lake Illawarra,2008,10,2671.00377227178,248
Lake Illawarra,2008,11,6774.1404034725,240
Lake Illawarra,2008,12,3315.05206713499,248
Lake Illawarra,2009,1,6834.85409769274,248
Lake Illawarra,2009,2,6425.23158849326,224
Lake Illawarra,2009,3,7533.30174239993,248
Lake Illawarra,2009,4,4869.38990212556,240
Lake Illawarra,2009,5,5132.21361475079,248
Lake Illawarra,2009,6,9125.65032371238,240
Lake Illawarra,2009,7,6498.21853581742,248
Lake Illawarra,2009,8,1239.10010418329,248
Lake Illawarra,2009,9,4717.29663786846,240
Lake Illawarra,2009,10,5280.17012620586,248
Lake Illawarra,2009,11,4680.62389477783,240
Lake Illawarra,2009,12,4483.65319922649,248
Lake Illawarra,2010,1,4155.77912055392,248
Lake Illawarra,2010,2,5517.79361129697,224
Lake Illawarra,2010,3,7869.27595646738,248
Lake Illawarra,2010,4,2193.77744947079,240
Lake Illawarra,2010,5,4585.81276603409,248
Lake Illawarra,2010,6,6605.19167652275,240
Lake Illawarra,2010,7,1961.53083703387,248
Lake Illawarra,2010,8,11103.1770375207,248
Lake Illawarra,2010,9,3919.70781453283,240
Lake Illawarra,2010,10,7223.07477407584,248
Lake Illawarra,2010,11,9470.33600837856,240
Lake Illawarra,2010,12,6298.44666307816,248
Lake Illawarra,2011,1,9527.4643216956,248
Lake Illawarra,2011,2,4102.55109766354,224
Lake Illawarra,2011,3,6534.42320340272,248
Lake Illawarra,2011,4,1589.56299031187,240
Lake Illawarra,2011,5,3457.92841528955,248
Lake Illawarra,2011,6,6284.80060433192,240
Lake Illawarra,2011,7,8256.19842724971,248
Lake Illawarra,2011,8,5294.94718399509,248
Lake Illawarra,2011,9,5025.1696761795,240
Lake Illawarra,2011,10,2812.01196876801,248
Lake Illawarra,2011,11,4353.10217078218,240
Lake Illawarra,2011,12,3413.71684038201,248
Lake Illawarra,2012,1,7697.81525826363,248
Lake Illawarra,2012,2,6114.06325630226,232
Lake Illawarra,2012,3,6143.30957583839,248
Lake Illawarra,2012,4,3716.80926026373,240
Lake Illawarra,2012,5,5462.40946094455,248
Lake Illawarra,2012,6,5185.86123955574,240
Lake Illawarra,2012,7,1755.06604018731,248
Lake Illawarra,2012,8,8276.76949038242,248
Lake Illawarra,2012,9,3515.8007404669,240
Lake Illawarra,2012,10,4551.77420070192,248
Lake Illawarra,2012,11,5029.73226964924,240
Lake Illawarra,2012,12,6064.62787874468,248
Lake Illawarra,2013,1,7605.4145150279,248
Lake Illawarra,2013,2,6023.16814387164,224
Lake Illawarra,2013,3,6093.41824782443,248
Lake Illawarra,2013,4,4525.36932563125,240
Lake Illawarra,2013,5,7334.54891664224,248
Lake Illawarra,2013,6,6921.45847144756,240
Lake Illawarra,2013,7,4970.69464821009,248
Lake Illawarra,2013,8,7278.80524752879,248
Lake Illawarra,2013,9,4058.7079465183,240
Lake Illawarra,2013,10,3343.47400667005,248
Lake Illawarra,2013,11,2768.50894169728,240
Lake Illawarra,2013,12,6101.0303511643,248
Lake Illawarra,2014,1,9230.88507429065,248
Lake Illawarra,2014,2,5268.20020482771,224
Lake Illawarra,2014,3,8939.52118123335,248
Lake Illawarra,2014,4,1683.38816791189,240
Lake Illawarra,2014,5,6423.86835304415,248
Lake Illawarra,2014,6,5840.37924659263,240
Lake Illawarra,2014,7,7766.45275562702,248
Lake Illawarra,2014,8,6103.91046428099,248
Lake Illawarra,2014,9,4086.06199028163,240
Lake Illawarra,2014,10,4577.62521826458,248
Lake Illawarra,2014,11,4567.38933003416,240
Lake Illawarra,2014,12,2975.18273421902,248
