Estuary,Year,Month,displacement,count
Clarence_River,1903,9,4873.66882959137,240
Clarence_River,1903,10,4842.47186772076,248
Clarence_River,1903,11,3760.56033026379,240
Clarence_River,1903,12,5547.87499518617,248
Clarence_River,1904,1,5665.99791064918,248
Clarence_River,1904,2,5181.56553769361,232
Clarence_River,1904,3,5228.90757292235,248
Clarence_River,1904,4,5023.07350938758,240
Clarence_River,1904,5,4145.80922097427,248
Clarence_River,1904,6,7023.57071282439,240
Clarence_River,1904,7,4783.64238369113,248
Clarence_River,1904,8,4446.51447970775,248
Clarence_River,1904,9,4720.61588414926,240
Clarence_River,1904,10,4529.46769148528,248
Clarence_River,1904,11,4414.50320779035,240
Clarence_River,1904,12,6075.43657339016,248
Clarence_River,1905,1,6738.6278477495,248
Clarence_River,1905,2,5053.62000549858,224
Clarence_River,1905,3,3909.93782612083,248
Clarence_River,1905,4,3375.64803326701,240
Clarence_River,1905,5,6367.95440778333,248
Clarence_River,1905,6,6012.16094760972,240
Clarence_River,1905,7,6909.69535212125,248
Clarence_River,1905,8,4184.1836267197,248
Clarence_River,1905,9,6151.77573582405,240
Clarence_River,1905,10,4252.57698398188,248
Clarence_River,1905,11,4552.55409344356,240
Clarence_River,1905,12,6400.47679608384,248
Clarence_River,1906,1,5977.58521679695,248
Clarence_River,1906,2,6359.28518090093,224
Clarence_River,1906,3,4419.9166293899,248
Clarence_River,1906,4,3966.21037670016,240
Clarence_River,1906,5,4674.46488416122,248
Clarence_River,1906,6,5195.57634705359,240
Clarence_River,1906,7,7282.24792588276,248
Clarence_River,1906,8,4597.92109322018,248
Clarence_River,1906,9,3845.11244143329,240
Clarence_River,1906,10,3822.30716563251,248
Clarence_River,1906,11,5356.03875908064,240
Clarence_River,1906,12,5315.12636880081,248
Clarence_River,1907,1,6578.73967059915,248
Clarence_River,1907,2,5631.99157678489,224
Clarence_River,1907,3,3613.0166495583,248
Clarence_River,1907,4,4870.39316792473,240
Clarence_River,1907,5,3319.61439001846,248
Clarence_River,1907,6,2457.4360043852,240
Clarence_River,1907,7,6460.0048972121,248
Clarence_River,1907,8,7422.09659788656,248
Clarence_River,1907,9,5262.95351725694,240
Clarence_River,1907,10,6170.30178197233,248
Clarence_River,1907,11,6392.29227890776,240
Clarence_River,1907,12,5479.4491651954,248
Clarence_River,1908,1,7668.93586298973,248
Clarence_River,1908,2,5527.75400792329,232
Clarence_River,1908,3,4761.22211520696,248
Clarence_River,1908,4,4020.49930451168,240
Clarence_River,1908,5,5156.98014807101,248
Clarence_River,1908,6,5281.36013908552,240
Clarence_River,1908,7,4147.42274440107,248
Clarence_River,1908,8,4361.32341685677,248
Clarence_River,1908,9,5411.38551041494,240
Clarence_River,1908,10,4318.78867283537,248
Clarence_River,1908,11,6261.61765402105,240
Clarence_River,1908,12,5323.82453485629,248
Clarence_River,1909,1,5805.99845414604,248
Clarence_River,1909,2,5100.9995720726,224
Clarence_River,1909,3,4172.26534565822,248
Clarence_River,1909,4,3913.14895714138,240
Clarence_River,1909,5,3931.59445988047,248
Clarence_River,1909,6,6244.46294892809,240
Clarence_River,1909,7,7020.3949499346,248
Clarence_River,1909,8,6716.5447375284,248
Clarence_River,1909,9,5204.17850755072,240
Clarence_River,1909,10,4341.37323523809,248
Clarence_River,1909,11,4743.4248890662,240
Clarence_River,1909,12,4259.67810624188,248
Clarence_River,1910,1,6011.39006756711,248
Clarence_River,1910,2,6159.29790813711,224
Clarence_River,1910,3,5628.43550709667,248
Clarence_River,1910,4,3172.98287489239,240
Clarence_River,1910,5,2661.84460337492,248
Clarence_River,1910,6,5173.28929290173,240
Clarence_River,1910,7,4937.0464032346,248
Clarence_River,1910,8,5053.49155424036,248
Clarence_River,1910,9,4005.02732522369,240
Clarence_River,1910,10,5375.64908136528,248
Clarence_River,1910,11,5110.82108921235,240
Clarence_River,1910,12,5752.32516914416,248
Clarence_River,1911,1,6610.04722017365,248
Clarence_River,1911,2,4919.05742532294,224
Clarence_River,1911,3,4639.54742727039,248
Clarence_River,1911,4,4205.33125015356,240
Clarence_River,1911,5,5315.55361473073,248
Clarence_River,1911,6,6793.12659467612,240
Clarence_River,1911,7,5205.03443539001,248
Clarence_River,1911,8,4129.96270434603,248
Clarence_River,1911,9,4582.89828206578,240
Clarence_River,1911,10,3624.24476018499,248
Clarence_River,1911,11,4577.42848424133,240
Clarence_River,1911,12,5724.26495836407,248
Clarence_River,1912,1,6354.58554415774,248
Clarence_River,1912,2,7076.61083680619,232
Clarence_River,1912,3,5163.23889531654,248
Clarence_River,1912,4,3092.54850511686,240
Clarence_River,1912,5,3770.6569043647,248
Clarence_River,1912,6,5434.41880603212,240
Clarence_River,1912,7,3468.31995064279,248
Clarence_River,1912,8,5050.45683743133,248
Clarence_River,1912,9,7989.31248310653,240
Clarence_River,1912,10,5022.32060837763,248
Clarence_River,1912,11,5448.23829399251,240
Clarence_River,1912,12,6229.89741867976,248
Clarence_River,1913,1,5588.02541619333,248
Clarence_River,1913,2,5662.35483810949,224
Clarence_River,1913,3,4611.76449990094,248
Clarence_River,1913,4,3861.4129261283,240
Clarence_River,1913,5,5010.06432367994,248
Clarence_River,1913,6,4430.57030695069,240
Clarence_River,1913,7,5276.11959453549,248
Clarence_River,1913,8,7080.3080133203,248
Clarence_River,1913,9,4591.46466901984,240
Clarence_River,1913,10,4695.1574250629,248
Clarence_River,1913,11,7028.48120002467,240
Clarence_River,1913,12,5107.64694527472,248
Clarence_River,1914,1,6020.5978714216,248
Clarence_River,1914,2,6455.67396739423,224
Clarence_River,1914,3,5876.04895581521,248
Clarence_River,1914,4,4726.94606668199,240
Clarence_River,1914,5,5251.36488278275,248
Clarence_River,1914,6,2745.78560098525,240
Clarence_River,1914,7,4198.74931048403,248
Clarence_River,1914,8,3212.26551598818,248
Clarence_River,1914,9,3740.77460888928,240
Clarence_River,1914,10,5156.42258612632,248
Clarence_River,1914,11,5462.30403980198,240
Clarence_River,1914,12,4596.3818299158,248
Clarence_River,1915,1,4513.02777601243,248
Clarence_River,1915,2,4801.09856667148,224
Clarence_River,1915,3,4844.44863022237,248
Clarence_River,1915,4,3388.51008543134,240
Clarence_River,1915,5,5799.37289681174,248
Clarence_River,1915,6,5870.79430854379,240
Clarence_River,1915,7,4375.52255815214,248
Clarence_River,1915,8,7881.48226491339,248
Clarence_River,1915,9,6811.92077881399,240
Clarence_River,1915,10,5114.55296315471,248
Clarence_River,1915,11,4698.18799585595,240
Clarence_River,1915,12,5549.63041227515,248
Clarence_River,1916,1,6169.54758524029,248
Clarence_River,1916,2,3039.10689659699,232
Clarence_River,1916,3,3441.93067877909,248
Clarence_River,1916,4,4923.3527851396,240
Clarence_River,1916,5,3359.66029976499,248
Clarence_River,1916,6,6060.44563877451,240
Clarence_River,1916,7,4465.18345675049,248
Clarence_River,1916,8,6371.50709996569,248
Clarence_River,1916,9,3864.05919446336,240
Clarence_River,1916,10,5721.37435546211,248
Clarence_River,1916,11,6738.2742227176,240
Clarence_River,1916,12,6506.28541857185,248
Clarence_River,1917,1,5769.01048367222,248
Clarence_River,1917,2,5357.82211142106,224
Clarence_River,1917,3,4855.91588655654,248
Clarence_River,1917,4,2724.49526591439,240
Clarence_River,1917,5,6052.35869558243,248
Clarence_River,1917,6,4366.38735883287,240
Clarence_River,1917,7,7424.16398097514,248
Clarence_River,1917,8,5305.14093766339,248
Clarence_River,1917,9,5445.09282912305,240
Clarence_River,1917,10,4749.46551053789,248
Clarence_River,1917,11,5143.28196806514,240
Clarence_River,1917,12,5487.59102483244,248
Clarence_River,1918,1,7548.95170479069,248
Clarence_River,1918,2,4282.93397756059,224
Clarence_River,1918,3,4161.18330854275,248
Clarence_River,1918,4,3466.67691762217,240
Clarence_River,1918,5,4939.25465061798,248
Clarence_River,1918,6,4815.72742195194,240
Clarence_River,1918,7,5606.25807899812,248
Clarence_River,1918,8,5267.39043756977,248
Clarence_River,1918,9,3200.03066473988,240
Clarence_River,1918,10,5546.99361639695,248
Clarence_River,1918,11,4601.88956236526,240
Clarence_River,1918,12,5928.11142485454,248
Clarence_River,1919,1,5653.40495254582,248
Clarence_River,1919,2,6416.80707902318,224
Clarence_River,1919,3,4092.22836441741,248
Clarence_River,1919,4,3827.88941153316,240
Clarence_River,1919,5,4059.38293542652,248
Clarence_River,1919,6,5016.91231729077,240
Clarence_River,1919,7,5745.8185670831,248
Clarence_River,1919,8,4156.1698129962,248
Clarence_River,1919,9,4312.25151923636,240
Clarence_River,1919,10,4182.73155347026,248
Clarence_River,1919,11,4596.25936872014,240
Clarence_River,1919,12,5144.02236644131,248
Clarence_River,1920,1,5287.07721151659,248
Clarence_River,1920,2,5527.97425997165,232
Clarence_River,1920,3,4303.51440338534,248
Clarence_River,1920,4,3292.94290687836,240
Clarence_River,1920,5,3773.29636652051,248
Clarence_River,1920,6,6009.29469201677,240
Clarence_River,1920,7,5762.35156598069,248
Clarence_River,1920,8,7323.4786933552,248
Clarence_River,1920,9,5502.19221968276,240
Clarence_River,1920,10,4645.4675813358,248
Clarence_River,1920,11,3988.05555620793,240
Clarence_River,1920,12,4405.46838892794,248
Clarence_River,1921,1,6870.46647900798,248
Clarence_River,1921,2,4935.70517534685,224
Clarence_River,1921,3,3633.94821919227,248
Clarence_River,1921,4,3362.15557134206,240
Clarence_River,1921,5,5098.96338700773,248
Clarence_River,1921,6,3394.85166681534,240
Clarence_River,1921,7,5655.14354214666,248
Clarence_River,1921,8,6203.57125222952,248
Clarence_River,1921,9,4805.66167346831,240
Clarence_River,1921,10,5763.40207167068,248
Clarence_River,1921,11,4670.96928331602,240
Clarence_River,1921,12,5510.90158144511,248
Clarence_River,1922,1,4930.86781482728,248
Clarence_River,1922,2,6529.74400949115,224
Clarence_River,1922,3,3398.30486495056,248
Clarence_River,1922,4,4489.83395598907,240
Clarence_River,1922,5,4890.04594861367,248
Clarence_River,1922,6,4671.24670896018,240
Clarence_River,1922,7,6214.42132894428,248
Clarence_River,1922,8,6563.49226422181,248
Clarence_River,1922,9,5097.00033755821,240
Clarence_River,1922,10,5013.84218039713,248
Clarence_River,1922,11,6242.06732364639,240
Clarence_River,1922,12,5851.55652804372,248
Clarence_River,1923,1,6478.23055853114,248
Clarence_River,1923,2,5842.87161318616,224
Clarence_River,1923,3,4867.18464242196,248
Clarence_River,1923,4,4922.66995935237,240
Clarence_River,1923,5,7929.66305906586,248
Clarence_River,1923,6,6095.7491645551,240
Clarence_River,1923,7,7026.54262003363,248
Clarence_River,1923,8,6273.90208614941,248
Clarence_River,1923,9,8002.25223657242,240
Clarence_River,1923,10,5723.91963584138,248
Clarence_River,1923,11,5756.74098733673,240
Clarence_River,1923,12,5458.28783888619,248
Clarence_River,1924,1,5819.32646497072,248
Clarence_River,1924,2,5094.83715690789,232
Clarence_River,1924,3,4716.77411796189,248
Clarence_River,1924,4,4937.7968026574,240
Clarence_River,1924,5,4013.24761417755,248
Clarence_River,1924,6,5626.67950735586,240
Clarence_River,1924,7,4621.93042932192,248
Clarence_River,1924,8,4905.56895125919,248
Clarence_River,1924,9,4236.4173981929,240
Clarence_River,1924,10,5488.7100055954,248
Clarence_River,1924,11,5960.24698924131,240
Clarence_River,1924,12,5526.80193332151,248
Clarence_River,1925,1,5780.65680522326,248
Clarence_River,1925,2,5222.21755978068,224
Clarence_River,1925,3,4755.29128412516,248
Clarence_River,1925,4,5123.68689078039,240
Clarence_River,1925,5,5377.08061795497,248
Clarence_River,1925,6,4400.32020997276,240
Clarence_River,1925,7,8976.58938159331,248
Clarence_River,1925,8,4318.40455712196,248
Clarence_River,1925,9,6883.37738652254,240
Clarence_River,1925,10,5216.2247572562,248
Clarence_River,1925,11,5074.9031294799,240
Clarence_River,1925,12,5517.90419254012,248
Clarence_River,1926,1,5837.37834565088,248
Clarence_River,1926,2,5412.71828756886,224
Clarence_River,1926,3,5142.01267810886,248
Clarence_River,1926,4,5253.24487769699,240
Clarence_River,1926,5,4998.02958844626,248
Clarence_River,1926,6,5583.66308202907,240
Clarence_River,1926,7,5745.93070939718,248
Clarence_River,1926,8,6979.87382176774,248
Clarence_River,1926,9,4419.67761951257,240
Clarence_River,1926,10,6074.83655311521,248
Clarence_River,1926,11,6024.7699027314,240
Clarence_River,1926,12,6006.63108864174,248
Clarence_River,1927,1,6287.214339162,248
Clarence_River,1927,2,5086.59955631918,224
Clarence_River,1927,3,4706.97102471994,248
Clarence_River,1927,4,3662.09435850949,240
Clarence_River,1927,5,5742.46542398576,248
Clarence_River,1927,6,4785.37199866592,240
Clarence_River,1927,7,7034.35801607468,248
Clarence_River,1927,8,7562.35028613973,248
Clarence_River,1927,9,4510.91946973435,240
Clarence_River,1927,10,3829.09632305611,248
Clarence_River,1927,11,5392.24608711712,240
Clarence_River,1927,12,6066.54227413433,248
Clarence_River,1928,1,6641.59522995957,248
Clarence_River,1928,2,5148.83818204032,232
Clarence_River,1928,3,4188.94358723499,248
Clarence_River,1928,4,5418.84164336039,240
Clarence_River,1928,5,4829.2807817804,248
Clarence_River,1928,6,5192.83900102484,240
Clarence_River,1928,7,5695.62009355602,248
Clarence_River,1928,8,3491.96286766659,248
Clarence_River,1928,9,6559.29457507335,240
Clarence_River,1928,10,8374.3766774074,248
Clarence_River,1928,11,5625.11756427034,240
Clarence_River,1928,12,7207.04194095211,248
Clarence_River,1929,1,6802.94127889432,248
Clarence_River,1929,2,6030.1447035805,224
Clarence_River,1929,3,5077.3612297562,248
Clarence_River,1929,4,5087.94776931136,240
Clarence_River,1929,5,5142.91094415662,248
Clarence_River,1929,6,6337.41611248363,240
Clarence_River,1929,7,7202.72555132107,248
Clarence_River,1929,8,5066.59589269075,248
Clarence_River,1929,9,3907.56746977053,240
Clarence_River,1929,10,4940.388621237,248
Clarence_River,1929,11,4909.78974318521,240
Clarence_River,1929,12,6129.94456311443,248
Clarence_River,1930,1,7106.25107787627,248
Clarence_River,1930,2,6203.29870596283,224
Clarence_River,1930,3,5364.25716744641,248
Clarence_River,1930,4,3932.38088945748,240
Clarence_River,1930,5,3322.02351678124,248
Clarence_River,1930,6,4526.74823963791,240
Clarence_River,1930,7,6068.81090043295,248
Clarence_River,1930,8,6732.02125930936,248
Clarence_River,1930,9,5902.24422406602,240
Clarence_River,1930,10,4457.07547579937,248
Clarence_River,1930,11,5325.1839084266,240
Clarence_River,1930,12,5145.99873380811,248
Clarence_River,1931,1,4309.53683127692,248
Clarence_River,1931,2,5590.39331006482,224
Clarence_River,1931,3,4282.22775100863,248
Clarence_River,1931,4,4514.88118881345,240
Clarence_River,1931,5,4575.64336286528,248
Clarence_River,1931,6,5990.51406003795,240
Clarence_River,1931,7,6672.44997973603,248
Clarence_River,1931,8,6810.61508090073,248
Clarence_River,1931,9,4291.58725808171,240
Clarence_River,1931,10,4521.07431136836,248
Clarence_River,1931,11,5824.17590027243,240
Clarence_River,1931,12,5976.16944473366,248
Clarence_River,1932,1,6574.24036791105,248
Clarence_River,1932,2,5371.98106046819,232
Clarence_River,1932,3,4379.36578047025,248
Clarence_River,1932,4,4966.10136324956,240
Clarence_River,1932,5,3985.77491010036,248
Clarence_River,1932,6,7161.26891248566,240
Clarence_River,1932,7,4793.5946853418,248
Clarence_River,1932,8,5879.2515546095,248
Clarence_River,1932,9,3796.17926198599,240
Clarence_River,1932,10,5645.58462837941,248
Clarence_River,1932,11,4410.72124889329,240
Clarence_River,1932,12,5994.50205029086,248
Clarence_River,1933,1,6394.56875545061,248
Clarence_River,1933,2,3575.89684084085,224
Clarence_River,1933,3,5593.25817244695,248
Clarence_River,1933,4,3411.55947721674,240
Clarence_River,1933,5,6454.96745969418,248
Clarence_River,1933,6,3438.64121317266,240
Clarence_River,1933,7,5439.29759395405,248
Clarence_River,1933,8,4781.10875402662,248
Clarence_River,1933,9,4591.14537735672,240
Clarence_River,1933,10,3986.34127481642,248
Clarence_River,1933,11,5626.81317875675,240
Clarence_River,1933,12,6386.34765072334,248
Clarence_River,1934,1,6341.1139032237,248
Clarence_River,1934,2,4611.47767473165,224
Clarence_River,1934,3,4913.15070829625,248
Clarence_River,1934,4,5742.12413032081,240
Clarence_River,1934,5,3176.5455507596,248
Clarence_River,1934,6,3395.9071027213,240
Clarence_River,1934,7,5840.86946814188,248
Clarence_River,1934,8,5326.55472646999,248
Clarence_River,1934,9,4147.62761325665,240
Clarence_River,1934,10,5249.49715824197,248
Clarence_River,1934,11,5737.21937700943,240
Clarence_River,1934,12,4451.94637567929,248
Clarence_River,1935,1,6065.51231103589,248
Clarence_River,1935,2,4879.5780858004,224
Clarence_River,1935,3,5462.59071599868,248
Clarence_River,1935,4,6208.47885798812,240
Clarence_River,1935,5,4803.2877062504,248
Clarence_River,1935,6,6522.19869083009,240
Clarence_River,1935,7,6044.01107536451,248
Clarence_River,1935,8,6928.38495938653,248
Clarence_River,1935,9,5326.47344899885,240
Clarence_River,1935,10,4559.99764633445,248
Clarence_River,1935,11,6476.24120584763,240
Clarence_River,1935,12,5923.80763743584,248
Clarence_River,1936,1,6566.11563018193,248
Clarence_River,1936,2,6420.80160774055,232
Clarence_River,1936,3,4878.18876665296,248
Clarence_River,1936,4,4799.10103604736,240
Clarence_River,1936,5,3233.31372091515,248
Clarence_River,1936,6,5755.99224328915,240
Clarence_River,1936,7,6004.5873464079,248
Clarence_River,1936,8,6618.98010317774,248
Clarence_River,1936,9,4753.55995070401,240
Clarence_River,1936,10,5475.78348816637,248
Clarence_River,1936,11,5575.06015303904,240
Clarence_River,1936,12,6946.23157886136,248
Clarence_River,1937,1,6263.52427339041,248
Clarence_River,1937,2,5402.06207728117,224
Clarence_River,1937,3,5782.76953211146,248
Clarence_River,1937,4,4769.45725177061,240
Clarence_River,1937,5,5353.72221353025,248
Clarence_River,1937,6,4089.57060253077,240
Clarence_River,1937,7,4653.18254655985,248
Clarence_River,1937,8,4914.39175678993,248
Clarence_River,1937,9,6180.99308972886,240
Clarence_River,1937,10,5766.94365260793,248
Clarence_River,1937,11,6507.43423163084,240
Clarence_River,1937,12,6739.6658305651,248
Clarence_River,1938,1,5657.54373792497,248
Clarence_River,1938,2,5183.39419452373,224
Clarence_River,1938,3,5389.26229737427,248
Clarence_River,1938,4,4790.67540013246,240
Clarence_River,1938,5,4455.64216212092,248
Clarence_River,1938,6,6768.78624638574,240
Clarence_River,1938,7,4944.28040815427,248
Clarence_River,1938,8,5611.52991022994,248
Clarence_River,1938,9,3526.46563559731,240
Clarence_River,1938,10,4612.35561990362,248
Clarence_River,1938,11,5425.49485444616,240
Clarence_River,1938,12,6429.06545788746,248
Clarence_River,1939,1,6826.02558191358,248
Clarence_River,1939,2,5860.18649416481,224
Clarence_River,1939,3,4670.62986094874,248
Clarence_River,1939,4,3418.44113826544,240
Clarence_River,1939,5,2900.61503954905,248
Clarence_River,1939,6,6175.6375942867,240
Clarence_River,1939,7,5460.5141782752,248
Clarence_River,1939,8,8643.48770138364,248
Clarence_River,1939,9,4765.27564566032,240
Clarence_River,1939,10,5028.73396603576,248
Clarence_River,1939,11,5666.23765987346,240
Clarence_River,1939,12,6240.52263141341,248
Clarence_River,1940,1,5394.12077624059,248
Clarence_River,1940,2,5289.06341982338,232
Clarence_River,1940,3,6384.11385975282,248
Clarence_River,1940,4,4648.01096622423,240
Clarence_River,1940,5,4003.46992143799,248
Clarence_River,1940,6,4937.74540526331,240
Clarence_River,1940,7,4619.45249158934,248
Clarence_River,1940,8,3394.74190315504,248
Clarence_River,1940,9,2889.30752646617,240
Clarence_River,1940,10,4415.75674914527,248
Clarence_River,1940,11,4765.28079956128,240
Clarence_River,1940,12,6554.05466651124,248
Clarence_River,1941,1,6126.84479953842,248
Clarence_River,1941,2,4266.26595509827,224
Clarence_River,1941,3,5520.00119976281,248
Clarence_River,1941,4,3476.17264345152,240
Clarence_River,1941,5,3430.59496254173,248
Clarence_River,1941,6,5067.23976657337,240
Clarence_River,1941,7,4975.3388983813,248
Clarence_River,1941,8,5888.54656926226,248
Clarence_River,1941,9,5078.97652959094,240
Clarence_River,1941,10,4308.89012010081,248
Clarence_River,1941,11,4714.28739709838,240
Clarence_River,1941,12,6067.93426422318,248
Clarence_River,1942,1,5674.19767747797,248
Clarence_River,1942,2,5722.12574254371,224
Clarence_River,1942,3,4700.16642186378,248
Clarence_River,1942,4,3594.02641246334,240
Clarence_River,1942,5,4986.51191178202,248
Clarence_River,1942,6,3197.81086417067,240
Clarence_River,1942,7,3716.82843365263,248
Clarence_River,1942,8,6207.85778175872,248
Clarence_River,1942,9,6318.42656261347,240
Clarence_River,1942,10,5492.95295007781,248
Clarence_River,1942,11,6251.68041298926,240
Clarence_River,1942,12,6092.36576788723,248
Clarence_River,1943,1,5396.14977710876,248
Clarence_River,1943,2,4711.24737476112,224
Clarence_River,1943,3,4148.43311585353,248
Clarence_River,1943,4,5986.19684383565,240
Clarence_River,1943,5,4226.48732426114,248
Clarence_River,1943,6,5423.62914754109,240
Clarence_River,1943,7,4698.51551604821,248
Clarence_River,1943,8,5239.61662084946,248
Clarence_River,1943,9,5579.85566285396,240
Clarence_River,1943,10,4528.3870822386,248
Clarence_River,1943,11,4276.56885588796,240
Clarence_River,1943,12,5520.74728705364,248
Clarence_River,1944,1,6601.67630523296,248
Clarence_River,1944,2,4880.02876930109,232
Clarence_River,1944,3,6503.16692816517,248
Clarence_River,1944,4,4455.75060995987,240
Clarence_River,1944,5,5695.56694623982,248
Clarence_River,1944,6,3852.59102102019,240
Clarence_River,1944,7,4033.27125625198,248
Clarence_River,1944,8,4115.26066252401,248
Clarence_River,1944,9,4078.86041434241,240
Clarence_River,1944,10,4655.71416484665,248
Clarence_River,1944,11,6031.10727033392,240
Clarence_River,1944,12,6189.87100370341,248
Clarence_River,1945,1,7021.00170919712,248
Clarence_River,1945,2,5089.51430318347,224
Clarence_River,1945,3,4437.14305691806,248
Clarence_River,1945,4,3089.83273733836,240
Clarence_River,1945,5,3608.11518424537,248
Clarence_River,1945,6,5137.93759402034,240
Clarence_River,1945,7,5541.19851929019,248
Clarence_River,1945,8,8071.71638735746,248
Clarence_River,1945,9,5424.15411331267,240
Clarence_River,1945,10,6009.25647781971,248
Clarence_River,1945,11,5158.8097566399,240
Clarence_River,1945,12,5948.29685226157,248
Clarence_River,1946,1,6646.20419251444,248
Clarence_River,1946,2,5743.497504124,224
Clarence_River,1946,3,5982.8541053781,248
Clarence_River,1946,4,6230.38110107576,240
Clarence_River,1946,5,5617.20192309414,248
Clarence_River,1946,6,7173.74468254583,240
Clarence_River,1946,7,7103.98592019584,248
Clarence_River,1946,8,5514.43995201249,248
Clarence_River,1946,9,4346.29962790826,240
Clarence_River,1946,10,4219.05670543365,248
Clarence_River,1946,11,6568.93253356098,240
Clarence_River,1946,12,7313.11880779214,248
Clarence_River,1947,1,7796.8309326552,248
Clarence_River,1947,2,6498.32345542316,224
Clarence_River,1947,3,4678.76604647706,248
Clarence_River,1947,4,3216.64244861345,240
Clarence_River,1947,5,2588.31619342586,248
Clarence_River,1947,6,7349.09472068447,240
Clarence_River,1947,7,6714.97948678322,248
Clarence_River,1947,8,6813.54763482361,248
Clarence_River,1947,9,4780.09719163879,240
Clarence_River,1947,10,4800.14556605644,248
Clarence_River,1947,11,5109.00070396249,240
Clarence_River,1947,12,6712.05570029804,248
Clarence_River,1948,1,5592.63862587364,248
Clarence_River,1948,2,5865.77514097803,232
Clarence_River,1948,3,6072.7218549043,248
Clarence_River,1948,4,7225.5275938509,240
Clarence_River,1948,5,7452.66846487915,248
Clarence_River,1948,6,6624.42544251591,240
Clarence_River,1948,7,3797.56859882583,248
Clarence_River,1948,8,5378.53450507679,248
Clarence_River,1948,9,4838.46181812349,240
Clarence_River,1948,10,6673.4427215678,248
Clarence_River,1948,11,6611.45285422844,240
Clarence_River,1948,12,6725.42920821508,248
Clarence_River,1949,1,6580.80162698792,248
Clarence_River,1949,2,4460.37919945266,224
Clarence_River,1949,3,5811.53243378965,248
Clarence_River,1949,4,4273.66704105382,240
Clarence_River,1949,5,4763.64923892428,248
Clarence_River,1949,6,5733.40523474695,240
Clarence_River,1949,7,5313.05180839822,248
Clarence_River,1949,8,3756.42237213516,248
Clarence_River,1949,9,5061.50532648573,240
Clarence_River,1949,10,4766.73495906554,248
Clarence_River,1949,11,6593.68486977607,240
Clarence_River,1949,12,5481.24299708179,248
Clarence_River,1950,1,5963.36744796876,248
Clarence_River,1950,2,5623.45075764509,224
Clarence_River,1950,3,4280.31053744369,248
Clarence_River,1950,4,3278.27912342769,240
Clarence_River,1950,5,3179.11599480015,248
Clarence_River,1950,6,4541.99202851721,240
Clarence_River,1950,7,3976.57759685032,248
Clarence_River,1950,8,4289.77011642178,248
Clarence_River,1950,9,4540.08806000072,240
Clarence_River,1950,10,4726.48772707173,248
Clarence_River,1950,11,4540.98208498666,240
Clarence_River,1950,12,5920.72250979059,248
Clarence_River,1951,1,7202.54706838801,248
Clarence_River,1951,2,5134.79945876351,224
Clarence_River,1951,3,4797.22540233955,248
Clarence_River,1951,4,5802.046936901,240
Clarence_River,1951,5,5790.52797941844,248
Clarence_River,1951,6,2674.46955328421,240
Clarence_River,1951,7,6152.78444201129,248
Clarence_River,1951,8,8035.36528059454,248
Clarence_River,1951,9,3291.18132843621,240
Clarence_River,1951,10,6074.58055092737,248
Clarence_River,1951,11,5824.9666873346,240
Clarence_River,1951,12,5860.80300417792,248
Clarence_River,1952,1,6028.70824623571,248
Clarence_River,1952,2,6542.92555249791,232
Clarence_River,1952,3,3854.93882380624,248
Clarence_River,1952,4,5438.69235554602,240
Clarence_River,1952,5,7136.65252464902,248
Clarence_River,1952,6,9727.9150565474,240
Clarence_River,1952,7,5428.88616827041,248
Clarence_River,1952,8,4919.07906493706,248
Clarence_River,1952,9,5024.73402535847,240
Clarence_River,1952,10,5626.57534728121,248
Clarence_River,1952,11,4885.20380126071,240
Clarence_River,1952,12,7257.6622307227,248
Clarence_River,1953,1,7104.54254798957,248
Clarence_River,1953,2,4403.95350100011,224
Clarence_River,1953,3,4853.90010552403,248
Clarence_River,1953,4,3543.27864160958,240
Clarence_River,1953,5,5597.32304132074,248
Clarence_River,1953,6,5732.48542745022,240
Clarence_River,1953,7,5559.23446924875,248
Clarence_River,1953,8,6439.62604736923,248
Clarence_River,1953,9,5666.13411315421,240
Clarence_River,1953,10,5696.56598974197,248
Clarence_River,1953,11,6316.69219809532,240
Clarence_River,1953,12,5588.95643448909,248
Clarence_River,1954,1,8204.21668324252,248
Clarence_River,1954,2,4828.5809891331,224
Clarence_River,1954,3,4585.15879009575,248
Clarence_River,1954,4,4559.07041792832,240
Clarence_River,1954,5,5257.2266712874,248
Clarence_River,1954,6,5882.80327312498,240
Clarence_River,1954,7,5422.7712174617,248
Clarence_River,1954,8,5187.02670956751,248
Clarence_River,1954,9,3755.56476431518,240
Clarence_River,1954,10,4769.30420043055,248
Clarence_River,1954,11,4821.48404524174,240
Clarence_River,1954,12,6256.47233407334,248
Clarence_River,1955,1,5895.95432081296,248
Clarence_River,1955,2,6048.10752828573,224
Clarence_River,1955,3,5557.80642167423,248
Clarence_River,1955,4,5554.7275045911,240
Clarence_River,1955,5,6350.28836678351,248
Clarence_River,1955,6,4187.91249003656,240
Clarence_River,1955,7,6010.33450721356,248
Clarence_River,1955,8,6680.5085032875,248
Clarence_River,1955,9,4005.04250927615,240
Clarence_River,1955,10,5411.55281366382,248
Clarence_River,1955,11,3826.64903887166,240
Clarence_River,1955,12,6864.10865866576,248
Clarence_River,1956,1,5985.69277175353,248
Clarence_River,1956,2,7532.94815984626,232
Clarence_River,1956,3,5817.1908444235,248
Clarence_River,1956,4,5670.49141122286,240
Clarence_River,1956,5,8628.07987052832,248
Clarence_River,1956,6,8753.61984820538,240
Clarence_River,1956,7,5436.05534737834,248
