Estuary,Year,Month,displacement,count
Sydney,1908,2,4495.89981717138,232
Sydney,1908,3,2274.24790217837,248
Sydney,1908,4,3270.45469610383,240
Sydney,1908,5,-2631.89457381155,248
Sydney,1908,6,-3772.68844176458,240
Sydney,1908,7,-1527.33422180078,248
Sydney,1908,8,-2289.22222314011,248
Sydney,1908,9,-4095.02758284303,240
Sydney,1908,10,48.0022852494192,248
Sydney,1908,11,4317.3641708725,240
Sydney,1908,12,2767.93254857397,248
Sydney,1909,1,3418.32916421795,248
Sydney,1909,2,3741.25330037392,224
Sydney,1909,3,1845.47808445598,248
Sydney,1909,4,-159.698506330496,240
Sydney,1909,5,-2494.64744892919,248
Sydney,1909,6,-4411.2909606658,240
Sydney,1909,7,-5850.50058945204,248
Sydney,1909,8,-3808.09729860067,248
Sydney,1909,9,-3039.43627686057,240
Sydney,1909,10,36.7155223737047,248
Sydney,1909,11,2258.90306286402,240
Sydney,1909,12,2630.85842669851,248
Sydney,1910,1,4184.52386884897,248
Sydney,1910,2,4432.30655513542,224
Sydney,1910,3,5516.44250275767,248
Sydney,1910,4,2399.91420348343,240
Sydney,1910,5,-994.061177865592,248
Sydney,1910,6,-3454.28217032966,240
Sydney,1910,7,-5514.45765431857,248
Sydney,1910,8,-3040.0730307068,248
Sydney,1910,9,151.710829105513,240
Sydney,1910,10,-7.53860811846179,248
Sydney,1910,11,2764.62972278021,240
Sydney,1910,12,980.454010093811,248
Sydney,1911,1,5329.83461593542,248
Sydney,1911,2,3373.57819417742,224
Sydney,1911,3,3607.89079050331,248
Sydney,1911,4,544.831487192416,240
Sydney,1911,5,-2747.47463529841,248
Sydney,1911,6,-5187.13154777758,240
Sydney,1911,7,-2881.82757336367,248
Sydney,1911,8,477.126293134268,248
Sydney,1911,9,-2319.13941670238,240
Sydney,1911,10,1265.3915459082,248
Sydney,1911,11,2259.92991815826,240
Sydney,1911,12,445.222294333369,248
Sydney,1912,1,4913.7881669703,248
Sydney,1912,2,4894.52569382098,232
Sydney,1912,3,1938.34437225103,248
Sydney,1912,4,1884.27680008886,240
Sydney,1912,5,983.099504841447,248
Sydney,1912,6,-247.944328384714,240
Sydney,1912,7,-2348.941650407,248
Sydney,1912,8,-4162.03449375705,248
Sydney,1912,9,-6519.14721331234,240
Sydney,1912,10,238.20090760593,248
Sydney,1912,11,2227.64549458639,240
Sydney,1912,12,3273.24601057053,248
Sydney,1913,1,2418.12426514046,248
Sydney,1913,2,2789.1339746402,224
Sydney,1913,3,-345.938652597901,248
Sydney,1913,4,2574.02674419073,240
Sydney,1913,5,992.044694819485,248
Sydney,1913,6,1136.50738712852,240
Sydney,1913,7,-1308.38797175333,248
Sydney,1913,8,-5117.9442919149,248
Sydney,1913,9,-2502.25089909785,240
Sydney,1913,10,-789.908172218181,248
Sydney,1913,11,-1100.4765166326,240
Sydney,1913,12,3269.42540748518,248
Sydney,1914,1,1398.68628134633,248
Sydney,1914,2,4798.05973649928,224
Sydney,1914,3,4064.06470850573,248
Sydney,1914,4,-1449.68664285376,240
Sydney,1914,5,-590.613831274473,248
Sydney,1914,6,335.877766728112,240
Sydney,1914,7,-3048.94148178749,248
Sydney,1914,8,130.206041783409,248
Sydney,1914,9,51.1283967729214,240
Sydney,1914,10,2614.75989896996,248
Sydney,1914,11,2934.75126714712,240
Sydney,1914,12,1551.78504656924,248
Sydney,1915,1,2227.3895097958,248
Sydney,1915,2,3375.11917765139,224
Sydney,1915,3,1884.89716691562,248
Sydney,1915,4,1270.24035843177,240
Sydney,1915,5,-2834.54631142837,248
Sydney,1915,6,-5306.57628037904,240
Sydney,1915,7,-1222.4298633215,248
Sydney,1915,8,-6542.67634447144,248
Sydney,1915,9,-4909.47794531385,240
Sydney,1915,10,-1476.26917029702,248
Sydney,1915,11,1685.85720682235,240
Sydney,1915,12,5542.64443830928,248
Sydney,1916,1,3888.79498085662,248
Sydney,1916,2,3513.07922566338,232
Sydney,1916,3,3342.02033618845,248
Sydney,1916,4,-1200.52329515968,240
Sydney,1916,5,-122.64414686482,248
Sydney,1916,6,-5830.37340956659,240
Sydney,1916,7,-2352.54402092011,248
Sydney,1916,8,-4499.43896430254,248
Sydney,1916,9,-86.6849645305528,240
Sydney,1916,10,2908.217186071,248
Sydney,1916,11,-250.484352719206,240
Sydney,1916,12,4204.95085552141,248
Sydney,1917,1,5081.44414706847,248
Sydney,1917,2,3885.73840806885,224
Sydney,1917,3,2554.64194641148,248
Sydney,1917,4,1639.26532906689,240
Sydney,1917,5,-3758.58727530617,248
Sydney,1917,6,-2870.68842013227,240
Sydney,1917,7,-6605.678482141,248
Sydney,1917,8,-3172.30822528878,248
Sydney,1917,9,-4257.27808439662,240
Sydney,1917,10,313.111861383152,248
Sydney,1917,11,2506.45510436695,240
Sydney,1917,12,4704.89980489591,248
Sydney,1918,1,5367.056991231,248
Sydney,1918,2,5050.38000373204,224
Sydney,1918,3,5385.01365046557,248
Sydney,1918,4,3356.90190966898,240
Sydney,1918,5,-1157.65081170128,248
Sydney,1918,6,-3493.75141469071,240
Sydney,1918,7,-2884.2420836368,248
Sydney,1918,8,-3575.27023809658,248
Sydney,1918,9,-794.376485356281,240
Sydney,1918,10,-261.904266288621,248
Sydney,1918,11,3948.45560417969,240
Sydney,1918,12,4390.27866214733,248
Sydney,1919,1,3843.43007729578,248
Sydney,1919,2,3591.84502729895,224
Sydney,1919,3,3056.0680324149,248
Sydney,1919,4,2980.85150177655,240
Sydney,1919,5,-659.699408824132,248
Sydney,1919,6,-1904.33053652613,240
Sydney,1919,7,-3877.28834427047,248
Sydney,1919,8,-2831.14760806577,248
Sydney,1919,9,-3513.09403305747,240
Sydney,1919,10,850.069796267915,248
Sydney,1919,11,2985.66507447448,240
Sydney,1919,12,2419.89311779137,248
Sydney,1920,1,4575.60094384817,248
Sydney,1920,2,4344.4951727628,232
Sydney,1920,3,3412.49473594733,248
Sydney,1920,4,2071.96281286447,240
Sydney,1920,5,36.6849925356787,248
Sydney,1920,6,-7303.23995309319,240
Sydney,1920,7,-3134.18229090791,248
Sydney,1920,8,-6865.18860925145,248
Sydney,1920,9,-1217.69704424679,240
Sydney,1920,10,1675.59700537274,248
Sydney,1920,11,2400.14415951728,240
Sydney,1920,12,1203.96227737403,248
Sydney,1921,1,5655.22170113873,248
Sydney,1921,2,3754.40433328746,224
Sydney,1921,3,3463.80986275286,248
Sydney,1921,4,712.318325891406,240
Sydney,1921,5,-1387.81044332455,248
Sydney,1921,6,-598.42287981795,240
Sydney,1921,7,-2937.69390742825,248
Sydney,1921,8,-3726.59272090197,248
Sydney,1921,9,-2383.81913072291,240
Sydney,1921,10,-1520.23763589117,248
Sydney,1921,11,754.22389101502,240
Sydney,1921,12,2121.04248007823,248
Sydney,1922,1,1670.72801063307,248
Sydney,1922,2,4836.17663316737,224
Sydney,1922,3,1257.40079089966,248
Sydney,1922,4,-941.372204176554,240
Sydney,1922,5,-1162.9709396875,248
Sydney,1922,6,-2876.48766030749,240
Sydney,1922,7,-4567.34146120542,248
Sydney,1922,8,-5164.81249602518,248
Sydney,1922,9,-514.09661436411,240
Sydney,1922,10,-902.11328381562,248
Sydney,1922,11,1112.43916821949,240
Sydney,1922,12,1321.13103292414,248
Sydney,1923,1,2904.97995108002,248
Sydney,1923,2,3868.14270208075,224
Sydney,1923,3,2786.51651081184,248
Sydney,1923,4,4485.15008069002,240
Sydney,1923,5,-6115.07471267667,248
Sydney,1923,6,-7075.39078761079,240
Sydney,1923,7,-6481.28295762601,248
Sydney,1923,8,-3486.31433054383,248
Sydney,1923,9,-6722.86455784248,240
Sydney,1923,10,-1977.67139647902,248
Sydney,1923,11,-122.592760624173,240
Sydney,1923,12,1623.34761425208,248
Sydney,1924,1,1604.00585121864,248
Sydney,1924,2,764.741789836538,232
Sydney,1924,3,2973.73480000994,248
Sydney,1924,4,-354.663581310974,240
Sydney,1924,5,-946.906408059206,248
Sydney,1924,6,-2165.40599016541,240
Sydney,1924,7,-278.989576884965,248
Sydney,1924,8,-1957.39488201074,248
Sydney,1924,9,-2967.5810096125,240
Sydney,1924,10,-1648.42183936126,248
Sydney,1924,11,1407.01969423319,240
Sydney,1924,12,3194.48944712634,248
Sydney,1925,1,4567.39523535745,248
Sydney,1925,2,2586.30490340702,224
Sydney,1925,3,4354.63726867259,248
Sydney,1925,4,1034.4567994434,240
Sydney,1925,5,-1837.47116441838,248
Sydney,1925,6,504.318608945152,240
Sydney,1925,7,-7361.07314798448,248
Sydney,1925,8,-501.828187055307,248
Sydney,1925,9,-4057.44386069618,240
Sydney,1925,10,-724.283774317118,248
Sydney,1925,11,2313.89801870901,240
Sydney,1925,12,3965.08817431418,248
Sydney,1926,1,3877.72480899756,248
Sydney,1926,2,2607.45261191819,224
Sydney,1926,3,3039.85200617132,248
Sydney,1926,4,-3028.9409242672,240
Sydney,1926,5,-3038.61109469009,248
Sydney,1926,6,-2173.85165840625,240
Sydney,1926,7,-4447.25848538227,248
Sydney,1926,8,-4731.33988255928,248
Sydney,1926,9,-1341.52697599891,240
Sydney,1926,10,-3684.05975157216,248
Sydney,1926,11,-210.802909283732,240
Sydney,1926,12,4312.07261042061,248
Sydney,1927,1,4474.54948921866,248
Sydney,1927,2,3381.50564937102,224
Sydney,1927,3,3212.19929851528,248
Sydney,1927,4,1512.81830449549,240
Sydney,1927,5,-3440.9122486642,248
Sydney,1927,6,-274.191741672088,240
Sydney,1927,7,-7009.42458586035,248
Sydney,1927,8,-5639.79501793032,248
Sydney,1927,9,102.770552789442,240
Sydney,1927,10,-161.546796220935,248
Sydney,1927,11,3255.92317978073,240
Sydney,1927,12,3038.47435101948,248
Sydney,1928,1,3924.51345652119,248
Sydney,1928,2,3446.69040851299,232
Sydney,1928,3,1777.62352201298,248
Sydney,1928,4,749.745263971635,240
Sydney,1928,5,-1582.54163431118,248
Sydney,1928,6,-4198.34716797298,240
Sydney,1928,7,-4999.20017545984,248
Sydney,1928,8,-1041.97099027492,248
Sydney,1928,9,-5667.94757633192,240
Sydney,1928,10,-3187.60348123473,248
Sydney,1928,11,2353.89360454553,240
Sydney,1928,12,4751.75872124847,248
Sydney,1929,1,3192.64562064254,248
Sydney,1929,2,4877.18382345289,224
Sydney,1929,3,2619.47110685224,248
Sydney,1929,4,-988.96208972688,240
Sydney,1929,5,-2165.25385135499,248
Sydney,1929,6,-3621.21303404929,240
Sydney,1929,7,-4458.79521768365,248
Sydney,1929,8,-2613.65396449255,248
Sydney,1929,9,-287.414493224638,240
Sydney,1929,10,2280.82565527764,248
Sydney,1929,11,2643.83660366039,240
Sydney,1929,12,1350.69948224034,248
Sydney,1930,1,6035.34594745355,248
Sydney,1930,2,3547.01624192686,224
Sydney,1930,3,3750.03837801296,248
Sydney,1930,4,1859.16149942705,240
Sydney,1930,5,1450.24374332025,248
Sydney,1930,6,577.054352333613,240
Sydney,1930,7,-4793.64804405896,248
Sydney,1930,8,-4782.17984150748,248
Sydney,1930,9,-3073.87824491909,240
Sydney,1930,10,-213.021542181182,248
Sydney,1930,11,479.934532282761,240
Sydney,1930,12,1878.45267209271,248
Sydney,1931,1,2546.17686245672,248
Sydney,1931,2,4067.74142661011,224
Sydney,1931,3,1919.41630576559,248
Sydney,1931,4,2361.05159977177,240
Sydney,1931,5,-2605.65493213801,248
Sydney,1931,6,-3782.528528036,240
Sydney,1931,7,-6830.80318210224,248
Sydney,1931,8,-4218.39974118836,248
Sydney,1931,9,-3532.44769305088,240
Sydney,1931,10,-990.816022043363,248
Sydney,1931,11,2885.90854550341,240
Sydney,1931,12,4311.30370377107,248
Sydney,1932,1,3451.07587980265,248
Sydney,1932,2,3404.38294182854,232
Sydney,1932,3,1896.25657774834,248
Sydney,1932,4,-291.231341138737,240
Sydney,1932,5,2644.3201660795,248
Sydney,1932,6,-5790.18302301439,240
Sydney,1932,7,-4373.90070070225,248
Sydney,1932,8,-5186.61910702757,248
Sydney,1932,9,519.074597309113,240
Sydney,1932,10,-821.253460705458,248
Sydney,1932,11,2319.99464012372,240
Sydney,1932,12,3993.19974452118,248
Sydney,1933,1,4597.75982776328,248
Sydney,1933,2,2879.71682616481,224
Sydney,1933,3,3889.79458672916,248
Sydney,1933,4,1752.24168586005,240
Sydney,1933,5,-3892.50145870126,248
Sydney,1933,6,-1266.65630497902,240
Sydney,1933,7,-2141.86707683925,248
Sydney,1933,8,-2175.34633234072,248
Sydney,1933,9,-876.589303852942,240
Sydney,1933,10,533.521603234278,248
Sydney,1933,11,3344.16646163412,240
Sydney,1933,12,3680.74627315614,248
Sydney,1934,1,3263.46255311998,248
Sydney,1934,2,2993.85279872171,224
Sydney,1934,3,4289.9248668881,248
Sydney,1934,4,410.737527207879,240
Sydney,1934,5,1739.85605845225,248
Sydney,1934,6,-1680.41003773037,240
Sydney,1934,7,-3020.88717733282,248
Sydney,1934,8,-3991.32087181223,248
Sydney,1934,9,-1981.73282539764,240
Sydney,1934,10,-191.148966839892,248
Sydney,1934,11,2101.4123471429,240
Sydney,1934,12,3640.09698076408,248
Sydney,1935,1,3084.96005914624,248
Sydney,1935,2,4982.1380117557,224
Sydney,1935,3,2620.00851539255,248
Sydney,1935,4,-2814.08596674536,240
Sydney,1935,5,-1865.27085123243,248
Sydney,1935,6,-3658.64696854291,240
Sydney,1935,7,-3270.750813662,248
Sydney,1935,8,-3829.58327610832,248
Sydney,1935,9,-446.962012372855,240
Sydney,1935,10,66.2618747373944,248
Sydney,1935,11,1653.88735910808,240
Sydney,1935,12,3790.047353665,248
Sydney,1936,1,4640.89174276915,248
Sydney,1936,2,4877.45358294752,232
Sydney,1936,3,4235.5948673377,248
Sydney,1936,4,135.678000967237,240
Sydney,1936,5,868.304667898484,248
Sydney,1936,6,-4317.61490237941,240
Sydney,1936,7,-3761.95515293607,248
Sydney,1936,8,-5591.64313307371,248
Sydney,1936,9,-1477.73883975353,240
Sydney,1936,10,-36.3520344883687,248
Sydney,1936,11,2260.43295388266,240
Sydney,1936,12,3100.28276603096,248
Sydney,1937,1,3306.59505457067,248
Sydney,1937,2,4586.25775552894,224
Sydney,1937,3,4046.17853512149,248
Sydney,1937,4,669.467701226401,240
Sydney,1937,5,-3822.27713357819,248
Sydney,1937,6,-1439.54067726135,240
Sydney,1937,7,-2166.66869405533,248
Sydney,1937,8,-1650.48839139219,248
Sydney,1937,9,-3984.08023079642,240
Sydney,1937,10,2191.21294683482,248
Sydney,1937,11,4330.3764893622,240
Sydney,1937,12,3052.72572293987,248
Sydney,1938,1,4409.3401349025,248
Sydney,1938,2,2040.47105642946,224
Sydney,1938,3,2995.21297151414,248
Sydney,1938,4,1142.23669407608,240
Sydney,1938,5,1659.62459818856,248
Sydney,1938,6,-3808.90611094904,240
Sydney,1938,7,-3367.10929389065,248
Sydney,1938,8,-1725.72251703785,248
Sydney,1938,9,-515.205004130441,240
Sydney,1938,10,1211.15729646556,248
Sydney,1938,11,2675.7286868957,240
Sydney,1938,12,2951.08899312643,248
Sydney,1939,1,4019.94505692195,248
Sydney,1939,2,3205.83499365788,224
Sydney,1939,3,4397.0373305298,248
Sydney,1939,4,1169.77952253957,240
Sydney,1939,5,-62.3902208968878,248
Sydney,1939,6,-4920.01623436452,240
Sydney,1939,7,-2240.51629729702,248
Sydney,1939,8,-9087.34778166871,248
Sydney,1939,9,-2943.39383761751,240
Sydney,1939,10,1624.10553688451,248
Sydney,1939,11,1344.20090410191,240
Sydney,1939,12,3409.33426487319,248
Sydney,1940,1,3692.53793964302,248
Sydney,1940,2,3581.65094546719,232
Sydney,1940,3,5124.75492230022,248
Sydney,1940,4,472.493525728261,240
Sydney,1940,5,-144.536051821616,248
Sydney,1940,6,-1261.63094560559,240
Sydney,1940,7,-2011.21295205181,248
Sydney,1940,8,554.886771682005,248
Sydney,1940,9,391.341270245258,240
Sydney,1940,10,2200.00312782477,248
Sydney,1940,11,2307.78527233168,240
Sydney,1940,12,3093.41713799357,248
Sydney,1941,1,3437.14022536765,248
Sydney,1941,2,3753.84768494505,224
Sydney,1941,3,2388.8884565534,248
Sydney,1941,4,2564.00074533143,240
Sydney,1941,5,2014.58592388773,248
Sydney,1941,6,-3489.52576514657,240
Sydney,1941,7,-4176.1862721864,248
Sydney,1941,8,-2219.64074362137,248
Sydney,1941,9,-2834.46953453669,240
Sydney,1941,10,-201.779449017557,248
Sydney,1941,11,2503.21254085025,240
Sydney,1941,12,3637.71547868132,248
Sydney,1942,1,2982.94941403172,248
Sydney,1942,2,4128.94518639212,224
Sydney,1942,3,2760.32151106636,248
Sydney,1942,4,1998.78960852697,240
Sydney,1942,5,-3150.46173305201,248
Sydney,1942,6,-1344.33286351644,240
Sydney,1942,7,-1885.81804065167,248
Sydney,1942,8,-5874.5303195549,248
Sydney,1942,9,-3935.58433264283,240
Sydney,1942,10,-127.554285454899,248
Sydney,1942,11,-66.3364335795351,240
Sydney,1942,12,4293.30303511939,248
Sydney,1943,1,1610.34604318498,248
Sydney,1943,2,1811.15102344845,224
Sydney,1943,3,2268.18383402102,248
Sydney,1943,4,-2802.11810352345,240
Sydney,1943,5,942.399464633456,248
Sydney,1943,6,-3979.36030382038,240
Sydney,1943,7,-4438.60617426839,248
Sydney,1943,8,-1616.53798050918,248
Sydney,1943,9,-2008.51916408836,240
Sydney,1943,10,-1616.10998160658,248
Sydney,1943,11,3726.42817863517,240
Sydney,1943,12,5210.49304018913,248
Sydney,1944,1,5094.75537735049,248
Sydney,1944,2,2151.440558929,232
Sydney,1944,3,3944.31460977317,248
Sydney,1944,4,-3215.07893971833,240
Sydney,1944,5,-3781.81063971988,248
Sydney,1944,6,1108.13120866489,240
Sydney,1944,7,-13.4797071211234,248
Sydney,1944,8,1082.07831663505,248
Sydney,1944,9,537.217464969031,240
Sydney,1944,10,-413.770236349735,248
Sydney,1944,11,-490.732935803563,240
Sydney,1944,12,966.028045543899,248
Sydney,1945,1,3688.83782295562,248
Sydney,1945,2,2722.71740882727,224
Sydney,1945,3,2431.15762511683,248
Sydney,1945,4,1349.6808918276,240
Sydney,1945,5,-474.943997280133,248
Sydney,1945,6,-2037.68903372161,240
Sydney,1945,7,-2423.00826422545,248
Sydney,1945,8,-6684.32028214425,248
Sydney,1945,9,-3549.37267173679,240
Sydney,1945,10,-1902.53806271865,248
Sydney,1945,11,-815.816564471425,240
Sydney,1945,12,3634.28265792358,248
Sydney,1946,1,3015.75783299381,248
Sydney,1946,2,3980.40493539446,224
Sydney,1946,3,3027.55262163285,248
Sydney,1946,4,-1976.17071311448,240
Sydney,1946,5,-2824.61779918916,248
Sydney,1946,6,-6826.51462924818,240
Sydney,1946,7,-6567.30561053336,248
Sydney,1946,8,-3590.21460847399,248
Sydney,1946,9,-273.499757672011,240
Sydney,1946,10,1319.000638448,248
Sydney,1946,11,2915.30987661021,240
Sydney,1946,12,3387.88119297779,248
Sydney,1947,1,5506.46573767377,248
Sydney,1947,2,3853.32796419874,224
Sydney,1947,3,3401.64624377925,248
Sydney,1947,4,979.727827839623,240
Sydney,1947,5,892.936074900566,248
Sydney,1947,6,-5395.3813362228,240
Sydney,1947,7,-5751.23316880498,248
Sydney,1947,8,-3711.5491025677,248
Sydney,1947,9,-799.286542782555,240
Sydney,1947,10,-182.225751023455,248
Sydney,1947,11,3022.06964523508,240
Sydney,1947,12,2889.17001293966,248
Sydney,1948,1,4517.26552681808,248
Sydney,1948,2,2918.18030561126,232
Sydney,1948,3,3540.56727296515,248
Sydney,1948,4,-353.550454120747,240
Sydney,1948,5,-4468.72630183921,248
Sydney,1948,6,1055.39579798646,240
Sydney,1948,7,-2537.46816506165,248
Sydney,1948,8,-3497.27413029836,248
Sydney,1948,9,-1849.73269672193,240
Sydney,1948,10,-4173.3554228558,248
Sydney,1948,11,2801.17535300118,240
Sydney,1948,12,3361.16075804638,248
Sydney,1949,1,3103.2347284347,248
Sydney,1949,2,1625.75815966705,224
Sydney,1949,3,5030.79045124737,248
Sydney,1949,4,2060.52908248217,240
Sydney,1949,5,-578.430490704823,248
Sydney,1949,6,-2840.89830744421,240
Sydney,1949,7,-4066.15971486066,248
Sydney,1949,8,-373.015538013979,248
Sydney,1949,9,-369.82398603571,240
Sydney,1949,10,-3036.5849905066,248
Sydney,1949,11,1098.67310069014,240
Sydney,1949,12,2318.96738928696,248
Sydney,1950,1,4591.31554039626,248
Sydney,1950,2,4770.35635189935,224
Sydney,1950,3,3636.92081464655,248
Sydney,1950,4,3177.639556064,240
Sydney,1950,5,-1036.04175571226,248
Sydney,1950,6,1541.42326679257,240
Sydney,1950,7,1928.09267940437,248
Sydney,1950,8,-1048.89369031701,248
Sydney,1950,9,-2294.65609499519,240
Sydney,1950,10,-1596.10590503651,248
Sydney,1950,11,2021.82411167795,240
Sydney,1950,12,3879.00899161302,248
Sydney,1951,1,4536.04386226871,248
Sydney,1951,2,2908.53239415275,224
Sydney,1951,3,2772.19207100791,248
Sydney,1951,4,-3054.62893551877,240
Sydney,1951,5,-2714.00532520695,248
Sydney,1951,6,-1569.1876049641,240
Sydney,1951,7,-5526.55769264745,248
Sydney,1951,8,-6959.36643169763,248
Sydney,1951,9,-2087.39486050736,240
Sydney,1951,10,-441.502840646807,248
Sydney,1951,11,452.592967038699,240
Sydney,1951,12,3297.219938512,248
Sydney,1952,1,2808.19135894564,248
Sydney,1952,2,4031.98531842563,232
Sydney,1952,3,1064.922435377,248
Sydney,1952,4,-2194.22808604437,240
Sydney,1952,5,-4297.48278976105,248
Sydney,1952,6,-7535.43791112258,240
Sydney,1952,7,-997.852213280352,248
Sydney,1952,8,-177.483316393286,248
Sydney,1952,9,-2989.99531510334,240
Sydney,1952,10,-1431.02428987167,248
Sydney,1952,11,-704.824002831636,240
Sydney,1952,12,1201.35826226029,248
Sydney,1953,1,4068.33118930028,248
Sydney,1953,2,3594.60115075031,224
Sydney,1953,3,2749.35733965697,248
Sydney,1953,4,-1008.08700137166,240
Sydney,1953,5,-4707.49768381883,248
Sydney,1953,6,-4745.99141158215,240
Sydney,1953,7,-3498.5190885437,248
Sydney,1953,8,-3289.77161414372,248
Sydney,1953,9,-1458.34296710268,240
Sydney,1953,10,1830.93868476365,248
Sydney,1953,11,-616.263064615365,240
Sydney,1953,12,2516.89531195564,248
Sydney,1954,1,6012.40045136315,248
Sydney,1954,2,2086.79898076321,224
Sydney,1954,3,1861.63418937046,248
Sydney,1954,4,499.101106378121,240
Sydney,1954,5,-149.834637038735,248
Sydney,1954,6,-4346.52369844092,240
Sydney,1954,7,-726.323717026958,248
Sydney,1954,8,-2124.06647416312,248
Sydney,1954,9,2217.62125561726,240
Sydney,1954,10,-129.804066780305,248
Sydney,1954,11,513.250497617794,240
Sydney,1954,12,4174.44829806904,248
Sydney,1955,1,3568.36804251064,248
Sydney,1955,2,3897.76378032529,224
Sydney,1955,3,5809.67389578516,248
Sydney,1955,4,3678.67743724683,240
Sydney,1955,5,-3389.18905596198,248
Sydney,1955,6,-2270.57108905709,240
Sydney,1955,7,-3198.41845677909,248
Sydney,1955,8,-5987.85261784893,248
Sydney,1955,9,628.924067409136,240
Sydney,1955,10,-1484.38245182432,248
Sydney,1955,11,-162.108840111971,240
Sydney,1955,12,3773.43378216305,248
Sydney,1956,1,3966.60292980738,248
Sydney,1956,2,4737.47844977848,232
Sydney,1956,3,4105.2538455034,248
Sydney,1956,4,-4266.47037287352,240
Sydney,1956,5,-5545.95164247089,248
Sydney,1956,6,-7305.74803250415,240
Sydney,1956,7,-4437.26837202135,248
Sydney,1956,8,-4861.82776961681,248
Sydney,1956,9,-1133.00005919618,240
Sydney,1956,10,-2257.86918347623,248
Sydney,1956,11,471.692479892166,240
Sydney,1956,12,2564.52950050377,248
Sydney,1957,1,5493.42100996843,248
Sydney,1957,2,4752.45712659453,224
Sydney,1957,3,2687.03931950415,248
Sydney,1957,4,-1228.7613337981,240
Sydney,1957,5,-2907.90219052663,248
Sydney,1957,6,-1495.68409201659,240
Sydney,1957,7,-3522.86543739154,248
Sydney,1957,8,-498.370719452337,248
Sydney,1957,9,-2232.90418007315,240
Sydney,1957,10,-818.594240077604,248
Sydney,1957,11,-1190.64988950039,240
Sydney,1957,12,1415.57105938724,248
Sydney,1958,1,4731.57115936257,248
Sydney,1958,2,3007.18826811783,224
Sydney,1958,3,1891.18103734517,248
Sydney,1958,4,3326.96858612522,240
Sydney,1958,5,-4710.51676993549,248
Sydney,1958,6,481.350213054421,240
Sydney,1958,7,-5532.12704961088,248
Sydney,1958,8,-4122.18326456325,248
Sydney,1958,9,-2342.41405024295,240
Sydney,1958,10,-3342.3130779677,248
Sydney,1958,11,2716.46961673974,240
Sydney,1958,12,4263.23085470791,248
Sydney,1959,1,6340.25142419269,248
Sydney,1959,2,2463.61268701025,224
Sydney,1959,3,3177.20533683076,248
Sydney,1959,4,853.470358387156,240
Sydney,1959,5,1604.47412300281,248
Sydney,1959,6,-1337.90098111908,240
Sydney,1959,7,-3274.47996517258,248
Sydney,1959,8,-2064.38379012821,248
Sydney,1959,9,-1203.63292284636,240
Sydney,1959,10,1550.7154825182,248
Sydney,1959,11,3951.52010933493,240
Sydney,1959,12,2048.96938245522,248
Sydney,1960,1,2456.41803650224,248
Sydney,1960,2,4145.9805624513,232
Sydney,1960,3,3687.87486316755,248
Sydney,1960,4,-596.057337806659,240
Sydney,1960,5,-5900.28398942345,248
Sydney,1960,6,-1379.11789539384,240
Sydney,1960,7,-5812.35478932876,248
Sydney,1960,8,-4613.23311812595,248
Sydney,1960,9,-2903.90086609498,240
Sydney,1960,10,823.725914799064,248
Sydney,1960,11,1690.17669631236,240
Sydney,1960,12,4022.15462213927,248
Sydney,1961,1,5211.93974426778,248
Sydney,1961,2,4314.13033223616,224
Sydney,1961,3,2591.0729697459,248
Sydney,1961,4,1568.83730320267,240
Sydney,1961,5,-674.22891530499,248
Sydney,1961,6,-2820.75004234916,240
Sydney,1961,7,-5211.31741798611,248
Sydney,1961,8,-2467.93598561373,248
Sydney,1961,9,-650.546665420481,240
Sydney,1961,10,1378.38137726995,248
Sydney,1961,11,2708.83363055437,240
Sydney,1961,12,2778.30311380816,248
Sydney,1962,1,3852.66744293992,248
Sydney,1962,2,2239.00367769858,224
Sydney,1962,3,4427.03464896617,248
Sydney,1962,4,2498.01622351547,240
Sydney,1962,5,-3901.04282603464,248
Sydney,1962,6,-3478.43587033746,240
Sydney,1962,7,-516.386507386084,248
Sydney,1962,8,-4164.96520854935,248
Sydney,1962,9,-2371.02887076362,240
Sydney,1962,10,-2441.90372307241,248
Sydney,1962,11,3019.22199662108,240
Sydney,1962,12,4369.18255820442,248
Sydney,1963,1,4135.90240780144,248
Sydney,1963,2,3143.90935663965,224
Sydney,1963,3,3967.82930526234,248
Sydney,1963,4,2112.74824620352,240
Sydney,1963,5,-722.246474915641,248
Sydney,1963,6,-1077.95628330211,240
Sydney,1963,7,-7600.76113968858,248
Sydney,1963,8,-2058.69594597589,248
Sydney,1963,9,-3252.64345787165,240
Sydney,1963,10,2057.77115926232,248
Sydney,1963,11,2276.27501736007,240
Sydney,1963,12,2212.73582845251,248
Sydney,1964,1,1512.07650821,248
Sydney,1964,2,3497.9837329669,232
Sydney,1964,3,3422.51912709959,248
Sydney,1964,4,402.822016885623,240
Sydney,1964,5,-964.398586841416,248
Sydney,1964,6,-4001.725031578,240
Sydney,1964,7,-7841.46860344683,248
Sydney,1964,8,-5320.34415425317,248
Sydney,1964,9,-1658.96243526274,240
Sydney,1964,10,-3103.87560455746,248
Sydney,1964,11,1721.71279842184,240
Sydney,1964,12,1184.0649924568,248
Sydney,1965,1,5717.62173746718,248
Sydney,1965,2,4623.41997933379,224
Sydney,1965,3,2537.24918967621,248
Sydney,1965,4,1731.67370261626,240
Sydney,1965,5,-2674.44393978633,248
Sydney,1965,6,423.042205499698,240
