Estuary,Year,Month,displacement,count
Port_Stephens,1894,6,3222.83784035198,240
Port_Stephens,1894,7,4623.59403420114,248
Port_Stephens,1894,8,2015.05037707834,248
Port_Stephens,1894,9,1197.12816500395,240
Port_Stephens,1894,10,-2325.81859256161,248
Port_Stephens,1894,11,-1811.01635595168,240
Port_Stephens,1894,12,-3356.92002980744,248
Port_Stephens,1895,1,-2087.34200338626,248
Port_Stephens,1895,2,-1795.0470455725,224
Port_Stephens,1895,3,-1993.24422437685,248
Port_Stephens,1895,4,-202.836529195214,240
Port_Stephens,1895,5,2545.06059140201,248
Port_Stephens,1895,6,3906.97937999332,240
Port_Stephens,1895,7,5279.56094501518,248
Port_Stephens,1895,8,2360.34895832805,248
Port_Stephens,1895,9,1715.93429029299,240
Port_Stephens,1895,10,-855.84834632058,248
Port_Stephens,1895,11,-509.747353576116,240
Port_Stephens,1895,12,-1174.59151347264,248
Port_Stephens,1896,1,-2016.78914143856,248
Port_Stephens,1896,2,-1234.32935859059,232
Port_Stephens,1896,3,-1400.75385469493,248
Port_Stephens,1896,4,695.319528785057,240
Port_Stephens,1896,5,2116.78366898154,248
Port_Stephens,1896,6,6148.05557225559,240
Port_Stephens,1896,7,5333.24353166799,248
Port_Stephens,1896,8,2358.1225614781,248
Port_Stephens,1896,9,285.355565644971,240
Port_Stephens,1896,10,-2351.90146482082,248
Port_Stephens,1896,11,-2194.38595333553,240
Port_Stephens,1896,12,-3198.68213153741,248
Port_Stephens,1897,1,-2510.08617007906,248
Port_Stephens,1897,2,-807.883078003009,224
Port_Stephens,1897,3,-1358.03657794815,248
Port_Stephens,1897,4,-123.441831394541,240
Port_Stephens,1897,5,2137.27565965581,248
Port_Stephens,1897,6,1277.4045526543,240
Port_Stephens,1897,7,2938.24959443268,248
Port_Stephens,1897,8,4548.88140518664,248
Port_Stephens,1897,9,1055.84232322263,240
Port_Stephens,1897,10,211.137664367849,248
Port_Stephens,1897,11,-2308.16149281095,240
Port_Stephens,1897,12,-1937.6026430971,248
Port_Stephens,1898,1,-1760.47378851794,248
Port_Stephens,1898,2,-2057.67326829502,224
Port_Stephens,1898,3,-1327.15759019369,248
Port_Stephens,1898,4,591.502837496404,240
Port_Stephens,1898,5,5451.58368107609,248
Port_Stephens,1898,6,2106.18766491877,240
Port_Stephens,1898,7,4079.38460776306,248
Port_Stephens,1898,8,1019.78959096945,248
Port_Stephens,1898,9,360.473606302308,240
Port_Stephens,1898,10,247.340382220147,248
Port_Stephens,1898,11,-1592.23808669424,240
Port_Stephens,1898,12,-1265.33460360148,248
Port_Stephens,1899,1,-2926.11737551199,248
Port_Stephens,1899,2,-2656.76798342285,224
Port_Stephens,1899,3,-3361.35596697766,248
Port_Stephens,1899,4,-617.058226827025,240
Port_Stephens,1899,5,2188.90305330901,248
Port_Stephens,1899,6,5821.19171645441,240
Port_Stephens,1899,7,3504.41320810568,248
Port_Stephens,1899,8,4218.2497571925,248
Port_Stephens,1899,9,-1397.03816012442,240
Port_Stephens,1899,10,686.847770188796,248
Port_Stephens,1899,11,-3192.7548119525,240
Port_Stephens,1899,12,-3367.51144744442,248
Port_Stephens,1900,1,-2646.61803286626,248
Port_Stephens,1900,2,-2873.70935230887,224
Port_Stephens,1900,3,-1810.0685525813,248
Port_Stephens,1900,4,808.215391374568,240
Port_Stephens,1900,5,2782.52047055547,248
