Estuary,Year,Month,Day,displacement,count
Wallis_Lake,1861,2,6,43.6058603347096,8
Wallis_Lake,1861,2,7,49.6388955841098,8
Wallis_Lake,1861,2,8,80.3386456125788,8
Wallis_Lake,1861,2,9,93.3211432073973,8
Wallis_Lake,1861,2,10,67.8907732636942,8
Wallis_Lake,1861,2,11,52.5408626880564,8
Wallis_Lake,1861,2,12,43.9877181442194,8
Wallis_Lake,1861,2,13,11.3023926602153,8
Wallis_Lake,1861,2,14,106.83817614892,8
Wallis_Lake,1861,2,15,134.941430049561,8
Wallis_Lake,1861,2,16,128.297455835082,8
Wallis_Lake,1861,2,17,64.7596679067887,8
Wallis_Lake,1861,2,18,27.2632092141746,8
Wallis_Lake,1861,2,19,-5.04025705208828,8
Wallis_Lake,1861,2,20,21.0774390883718,8
Wallis_Lake,1861,2,21,-65.1415062570982,8
Wallis_Lake,1861,2,22,3.81837661840699,8
Wallis_Lake,1861,2,23,6.1857705952141,8
Wallis_Lake,1861,2,24,-7.10217919930224,8
Wallis_Lake,1861,2,25,21.1538063203175,8
Wallis_Lake,1861,2,26,84.0806530644991,8
Wallis_Lake,1861,2,27,95.6121517448187,8
Wallis_Lake,1861,2,28,75.1456521051614,8
Wallis_Lake,1861,3,1,29.7069720445258,8
Wallis_Lake,1861,3,2,43.2240244310248,8
Wallis_Lake,1861,3,3,141.279935108665,8
Wallis_Lake,1861,3,4,-57.1229143570334,8
Wallis_Lake,1861,3,5,44.2931687507661,8
Wallis_Lake,1861,3,6,8.17132613636231,8
Wallis_Lake,1861,3,7,-44.2168016326173,8
Wallis_Lake,1861,3,8,9.31683825703078,8
Wallis_Lake,1861,3,9,84.0806526093142,8
Wallis_Lake,1861,3,10,79.2694988746622,8
Wallis_Lake,1861,3,11,72.0909668955689,8
Wallis_Lake,1861,3,12,66.2870561724263,8
Wallis_Lake,1861,3,13,61.1703926428279,8
Wallis_Lake,1861,3,14,29.0196631163858,8
Wallis_Lake,1861,3,15,22.3756860569944,8
Wallis_Lake,1861,3,16,70.9454366243599,8
Wallis_Lake,1861,3,17,21.2301931252591,8
Wallis_Lake,1861,3,18,41.8494269016427,8
Wallis_Lake,1861,3,19,41.7730399544552,8
Wallis_Lake,1861,3,20,-1.14553101088624,8
Wallis_Lake,1861,3,21,-61.857701073109,8
Wallis_Lake,1861,3,22,-24.5139784944348,8
Wallis_Lake,1861,3,23,-69.7999424550876,8
Wallis_Lake,1861,3,24,-49.7916306738811,8
Wallis_Lake,1861,3,25,1.60371710549199,8
Wallis_Lake,1861,3,26,1.14551394141248,8
Wallis_Lake,1861,3,27,-25.2012839517818,8
Wallis_Lake,1861,3,28,-34.3653932071534,8
Wallis_Lake,1861,3,29,44.6750063187248,8
Wallis_Lake,1861,3,30,36.5800482535568,8
Wallis_Lake,1861,3,31,-17.9464080121254,8
Wallis_Lake,1861,4,1,6.79671084050297,8
Wallis_Lake,1861,4,2,-8.3240424497129,8
Wallis_Lake,1861,4,3,37.1910444298214,8
Wallis_Lake,1861,4,4,-5.95668611109632,8
Wallis_Lake,1861,4,5,-56.8938294461797,8
Wallis_Lake,1861,4,6,-40.0929736110883,8
Wallis_Lake,1861,4,7,25.2776159352643,8
Wallis_Lake,1861,4,8,-17.7936171620738,8
Wallis_Lake,1861,4,9,-8.4003911897285,8
Wallis_Lake,1861,4,10,58.4975476896366,8
Wallis_Lake,1861,4,11,17.7172677535036,8
Wallis_Lake,1861,4,12,26.9577386363438,8
Wallis_Lake,1861,4,13,8.4767959176179,8
Wallis_Lake,1861,4,14,-87.7462966414724,8
Wallis_Lake,1861,4,15,-48.2642788657943,8
Wallis_Lake,1861,4,16,-8.24769336830758,8
Wallis_Lake,1861,4,17,73.6946717394897,8
Wallis_Lake,1861,4,18,183.893019180604,8
Wallis_Lake,1861,4,19,-113.32941874442,8
Wallis_Lake,1861,4,20,-55.0609924943109,8
Wallis_Lake,1861,4,21,6.64397489725769,8
Wallis_Lake,1861,4,22,37.2673559441601,8
Wallis_Lake,1861,4,23,13.6697883155197,8
Wallis_Lake,1861,4,24,-8.47679587494418,8
Wallis_Lake,1861,4,25,-29.4778676744723,8
Wallis_Lake,1861,4,26,34.8999626928066,8
Wallis_Lake,1861,4,27,42.0785084412749,8
Wallis_Lake,1861,4,28,13.8225232345968,8
Wallis_Lake,1861,4,29,81.5605237134315,8
Wallis_Lake,1861,4,30,60.788559697852,8
Wallis_Lake,1861,5,1,76.1384290791591,8
Wallis_Lake,1861,5,2,149.069424402522,8
Wallis_Lake,1861,5,3,249.569097654471,8
Wallis_Lake,1861,5,4,-146.014722607091,8
Wallis_Lake,1861,5,5,-114.474878746296,8
Wallis_Lake,1861,5,6,-9.69867623750229,8
Wallis_Lake,1861,5,7,9.77504437981927,8
Wallis_Lake,1861,5,8,9.24047076904362,8
Wallis_Lake,1861,5,9,22.4520540855155,8
Wallis_Lake,1861,5,10,-4.58205195346866,8
Wallis_Lake,1861,5,11,-29.6306029776125,8
Wallis_Lake,1861,5,12,-10.6150878002994,8
Wallis_Lake,1861,5,13,-4.27658319638137,8
Wallis_Lake,1861,5,14,150.062201376521,8
Wallis_Lake,1861,5,15,103.401639445524,8
Wallis_Lake,1861,5,16,-10.3096168668548,8
Wallis_Lake,1861,5,17,40.0929538389474,8
Wallis_Lake,1861,5,18,52.6935978489504,8
Wallis_Lake,1861,5,19,58.0393266026097,8
Wallis_Lake,1861,5,20,117.376898040159,8
Wallis_Lake,1861,5,21,124.784548201355,8
Wallis_Lake,1861,5,22,123.486300734872,8
Wallis_Lake,1861,5,23,12.2951746412604,8
Wallis_Lake,1861,5,24,17.0299580430132,8
Wallis_Lake,1861,5,25,173.965237378185,8
Wallis_Lake,1861,5,26,122.188050309681,8
Wallis_Lake,1861,5,27,56.9701796655496,8
Wallis_Lake,1861,5,28,92.0992447085226,8
Wallis_Lake,1861,5,29,108.21279337932,8
Wallis_Lake,1861,5,30,14.2807272237004,8
Wallis_Lake,1861,5,31,4.81115434630823,8
Wallis_Lake,1861,6,1,49.4861612197907,8
Wallis_Lake,1861,6,2,46.1259897142278,8
Wallis_Lake,1861,6,3,106.303566948292,8
Wallis_Lake,1861,6,4,124.097221890801,8
Wallis_Lake,1861,6,5,-93.8556793791268,8
Wallis_Lake,1861,6,6,-31.3106699041867,8
Wallis_Lake,1861,6,7,34.8235944935913,8
Wallis_Lake,1861,6,8,-19.7028239632072,8
Wallis_Lake,1861,6,9,65.3706100012703,8
Wallis_Lake,1861,6,10,92.5574501769814,8
Wallis_Lake,1861,6,11,68.5016764113275,8
Wallis_Lake,1861,6,12,2.06192322828009,8
Wallis_Lake,1861,6,13,5.49846254899611,8
Wallis_Lake,1861,6,14,34.1362853663071,8
Wallis_Lake,1861,6,15,93.779329529595,8
Wallis_Lake,1861,6,16,59.1848394060571,8
Wallis_Lake,1861,6,17,13.8225238320279,8
Wallis_Lake,1861,6,18,58.2684298915962,8
Wallis_Lake,1861,6,19,136.697883667281,8
Wallis_Lake,1861,6,20,67.2797946689872,8
Wallis_Lake,1861,6,21,111.038389951222,8
Wallis_Lake,1861,6,22,36.5036820742297,8
Wallis_Lake,1861,6,23,189.391478088111,8
Wallis_Lake,1861,6,24,199.395625301732,8
Wallis_Lake,1861,6,25,193.66805946375,8
Wallis_Lake,1861,6,26,195.348147784065,8
Wallis_Lake,1861,6,27,101.41606455897,8
Wallis_Lake,1861,6,28,128.679292449995,8
Wallis_Lake,1861,6,29,109.205534735018,8
Wallis_Lake,1861,6,30,17.1826968169452,8
Wallis_Lake,1861,7,1,-7.78948997663591,8
Wallis_Lake,1861,7,2,127.915612164787,8
Wallis_Lake,1861,7,3,314.099657919556,8
Wallis_Lake,1861,7,4,270.111967598579,8
Wallis_Lake,1861,7,5,139.828951329099,8
Wallis_Lake,1861,7,6,246.590761156445,8
Wallis_Lake,1861,7,7,209.628871081786,8
Wallis_Lake,1861,7,8,159.531754979632,8
Wallis_Lake,1861,7,9,221.92404819812,8
Wallis_Lake,1861,7,10,238.037600112118,8
Wallis_Lake,1861,7,11,255.983931937493,8
Wallis_Lake,1861,7,12,184.503958060336,8
Wallis_Lake,1861,7,13,143.494595304359,8
Wallis_Lake,1861,7,14,63.0795798425157,8
Wallis_Lake,1861,7,15,143.647331588992,8
Wallis_Lake,1861,7,16,228.568025229062,8
Wallis_Lake,1861,7,17,117.22416236718,8
Wallis_Lake,1861,7,18,73.6946691221701,8
Wallis_Lake,1861,7,19,-47.8060751896303,8
Wallis_Lake,1861,7,20,3.20743716969316,8
Wallis_Lake,1861,7,21,39.6347490532677,8
Wallis_Lake,1861,7,22,197.104602881139,8
Wallis_Lake,1861,7,23,244.757940875763,8
Wallis_Lake,1861,7,24,-92.022875157974,8
Wallis_Lake,1861,7,25,-83.0878757206624,8
Wallis_Lake,1861,7,26,-45.133212171246,8
Wallis_Lake,1861,7,27,-43.8349468102653,8
Wallis_Lake,1861,7,28,-77.1312083290895,8
Wallis_Lake,1861,7,29,2.90196548234623,8
Wallis_Lake,1861,7,30,24.2085079166038,8
Wallis_Lake,1861,7,31,-22.5284214881556,8
Wallis_Lake,1861,8,1,-106.990913514622,8
Wallis_Lake,1861,8,2,-13.7461564862864,8
Wallis_Lake,1861,8,3,74.3820321320925,8
Wallis_Lake,1861,8,4,67.4325492464078,8
Wallis_Lake,1861,8,5,2.44376166393733,8
Wallis_Lake,1861,8,6,-11.0732921023442,8
Wallis_Lake,1861,8,7,-21.4592584062185,8
Wallis_Lake,1861,8,8,-7.33128294347522,8
Wallis_Lake,1861,8,9,115.696813404005,8
Wallis_Lake,1861,8,10,16.8772440055917,8
Wallis_Lake,1861,8,11,138.301601626247,8
Wallis_Lake,1861,8,12,199.090156829137,8
Wallis_Lake,1861,8,13,211.15622590548,8
Wallis_Lake,1861,8,14,-140.898078920756,8
Wallis_Lake,1861,8,15,-63.6141183044005,8
Wallis_Lake,1861,8,16,-13.5933636447955,8
Wallis_Lake,1861,8,17,-3.05468381558507,8
Wallis_Lake,1861,8,18,50.7844083875575,8
Wallis_Lake,1861,8,19,59.5666757080304,8
Wallis_Lake,1861,8,20,-10.9969243583145,8
Wallis_Lake,1861,8,21,0.0763487969138722,8
Wallis_Lake,1861,8,22,-79.6513372249728,8
Wallis_Lake,1861,8,23,184.427593758651,8
Wallis_Lake,1861,8,24,-46.4314589122762,8
Wallis_Lake,1861,8,25,-61.8576809453544,8
Wallis_Lake,1861,8,26,67.2797781684961,8
Wallis_Lake,1861,8,27,62.7741113983693,8
Wallis_Lake,1861,8,28,-4.12384691174693,8
Wallis_Lake,1861,8,29,-92.4810998580393,8
Wallis_Lake,1861,8,30,43.9113119938735,8
Wallis_Lake,1861,8,31,-37.8782964597165,8
Wallis_Lake,1861,9,1,-143.189126860213,8
Wallis_Lake,1861,9,2,-147.312973060731,8
Wallis_Lake,1861,9,3,-150.367670645692,8
Wallis_Lake,1861,9,4,13.135233424267,8
Wallis_Lake,1861,9,5,-24.666712744957,8
Wallis_Lake,1861,9,6,-7.0258133329147,8
Wallis_Lake,1861,9,7,-18.3282082690603,8
Wallis_Lake,1861,9,8,-47.8060757586129,8
Wallis_Lake,1861,9,9,-136.774251069922,8
Wallis_Lake,1861,9,10,-139.14164464844,8
Wallis_Lake,1861,9,11,63.6141541076215,8
Wallis_Lake,1861,9,12,215.509157984123,8
Wallis_Lake,1861,9,13,217.418368512092,8
Wallis_Lake,1861,9,14,223.833237730636,8
Wallis_Lake,1861,9,15,124.249973993147,8
Wallis_Lake,1861,9,16,60.3303512706847,8
Wallis_Lake,1861,9,17,4.1238476229749,8
Wallis_Lake,1861,9,18,68.4253078849478,8
Wallis_Lake,1861,9,19,122.646255863487,8
Wallis_Lake,1861,9,20,14.9680347578338,8
Wallis_Lake,1861,9,21,-21.0774385193893,8
Wallis_Lake,1861,9,22,18.4809431312385,8
Wallis_Lake,1861,9,23,48.4170141831586,8
Wallis_Lake,1861,9,24,-78.0476183983076,8
Wallis_Lake,1861,9,25,-75.2220214281172,8
Wallis_Lake,1861,9,26,-5.19299245480014,8
Wallis_Lake,1861,9,27,18.0990879105984,8
Wallis_Lake,1861,9,28,63.4614196152815,8
Wallis_Lake,1861,9,29,-73.5419352699357,8
Wallis_Lake,1861,9,30,56.2065043873872,8
Wallis_Lake,1861,10,1,13.2115877972084,8
Wallis_Lake,1861,10,2,246.056174089235,8
Wallis_Lake,1861,10,3,193.820777313353,8
Wallis_Lake,1861,10,4,238.343050604868,8
Wallis_Lake,1861,10,5,-11.9133355085998,8
Wallis_Lake,1861,10,6,-52.9990854820308,8
Wallis_Lake,1861,10,7,-25.2013048903363,8
Wallis_Lake,1861,10,8,35.6636386537486,8
Wallis_Lake,1861,10,9,8.17134465674142,8
Wallis_Lake,1861,10,10,-15.8844280278454,8
Wallis_Lake,1861,10,11,-45.4386630053859,8
Wallis_Lake,1861,10,12,-104.928988977682,8
Wallis_Lake,1861,10,13,-21.0774425022674,8
Wallis_Lake,1861,10,14,54.3736849032797,8
Wallis_Lake,1861,10,15,126.159236099375,8
Wallis_Lake,1861,10,16,37.4964589628807,8
Wallis_Lake,1861,10,17,-76.3675330509259,8
Wallis_Lake,1861,10,18,12.7533803088622,8
Wallis_Lake,1861,10,19,103.172537294502,8
Wallis_Lake,1861,10,20,147.160233362202,8
Wallis_Lake,1861,10,21,-94.8484762390625,8
Wallis_Lake,1861,10,22,-30.5470152800874,8
Wallis_Lake,1861,10,23,-46.4314609179397,8
Wallis_Lake,1861,10,24,43.4531290855696,8
Wallis_Lake,1861,10,25,-91.3355684630899,8
Wallis_Lake,1861,10,26,-195.348148751335,8
Wallis_Lake,1861,10,27,-31.8452614094604,8
Wallis_Lake,1861,10,28,37.4964406985437,8
Wallis_Lake,1861,10,29,209.094285607726,8
Wallis_Lake,1861,10,30,217.647429771483,8
Wallis_Lake,1861,10,31,133.490447180366,8
Wallis_Lake,1861,11,1,-21.9174818829715,8
Wallis_Lake,1861,11,2,-58.1920787334063,8
Wallis_Lake,1861,11,3,-63.4614219196605,8
Wallis_Lake,1861,11,4,105.310825706391,8
Wallis_Lake,1861,11,5,72.9309935737403,8
Wallis_Lake,1861,11,6,3.20743705589681,8
Wallis_Lake,1861,11,7,24.0557740785936,8
Wallis_Lake,1861,11,8,77.8185168589415,8
Wallis_Lake,1861,11,9,99.3541593674349,8
Wallis_Lake,1861,11,10,61.1703932402596,8
Wallis_Lake,1861,11,11,-3.28380440163848,8
Wallis_Lake,1861,11,12,31.6925275714501,8
Wallis_Lake,1861,11,13,57.5811418735616,8
Wallis_Lake,1861,11,14,87.7463125160826,8
Wallis_Lake,1861,11,15,85.9134714106425,8
Wallis_Lake,1861,11,16,190.155152911089,8
Wallis_Lake,1861,11,17,120.278865300576,8
Wallis_Lake,1861,11,18,36.3509654763873,8
Wallis_Lake,1861,11,19,50.1734689388436,8
Wallis_Lake,1861,11,20,104.318047423732,8
Wallis_Lake,1861,11,21,132.268544158082,8
Wallis_Lake,1861,11,22,-23.1393428005541,8
Wallis_Lake,1861,11,23,-48.0351766720979,8
Wallis_Lake,1861,11,24,92.4047146889216,8
Wallis_Lake,1861,11,25,92.0228747739102,8
Wallis_Lake,1861,11,26,-84.386122603938,8
Wallis_Lake,1861,11,27,29.2487638591759,8
Wallis_Lake,1861,11,28,173.277928848333,8
Wallis_Lake,1861,11,29,132.80313651683,8
Wallis_Lake,1861,11,30,141.967242329858,8
Wallis_Lake,1861,12,1,48.1879138528799,8
Wallis_Lake,1861,12,2,163.808355586877,8
Wallis_Lake,1861,12,3,192.82798133534,8
Wallis_Lake,1861,12,4,152.047777514835,8
Wallis_Lake,1861,12,5,115.467725818934,8
Wallis_Lake,1861,12,6,-11.3787611439223,8
Wallis_Lake,1861,12,7,211.461699157529,8
Wallis_Lake,1861,12,8,-156.629809269426,8
Wallis_Lake,1861,12,9,49.5625267590133,8
Wallis_Lake,1861,12,10,113.787622591279,8
Wallis_Lake,1861,12,11,176.867206985654,8
Wallis_Lake,1861,12,12,-29.4778676317986,8
Wallis_Lake,1861,12,13,48.9515871965029,8
Wallis_Lake,1861,12,14,59.5666754946622,8
Wallis_Lake,1861,12,15,-24.2848748640582,8
Wallis_Lake,1861,12,16,-26.2704313440281,8
Wallis_Lake,1861,12,17,-31.6161592584386,8
Wallis_Lake,1861,12,18,-6.87307773105881,8
Wallis_Lake,1861,12,19,64.148725755408,8
Wallis_Lake,1861,12,20,-22.0701964893745,8
Wallis_Lake,1861,12,21,24.4376662546437,8
Wallis_Lake,1861,12,22,91.8701590295429,8
Wallis_Lake,1861,12,23,82.9351400334593,8
Wallis_Lake,1861,12,24,105.769050264211,8
Wallis_Lake,1861,12,25,-4.0474619275489,8
Wallis_Lake,1861,12,26,135.246901566213,8
Wallis_Lake,1861,12,27,105.158128681546,8
Wallis_Lake,1861,12,28,-43.9113299168205,8
Wallis_Lake,1861,12,29,41.2384850489778,8
Wallis_Lake,1861,12,30,118.980615245223,8
Wallis_Lake,1861,12,31,120.889822842932,8
Wallis_Lake,1862,1,1,106.303607374495,8
Wallis_Lake,1862,1,2,156.171604170806,8
Wallis_Lake,1862,1,3,52.9990674879604,8
Wallis_Lake,1862,1,4,134.483223955222,8
Wallis_Lake,1862,1,5,145.327414191036,8
Wallis_Lake,1862,1,6,80.7204868931472,8
Wallis_Lake,1862,1,7,116.078668681543,8
Wallis_Lake,1862,1,8,159.608141244041,8
Wallis_Lake,1862,1,9,86.4480474680427,8
Wallis_Lake,1862,1,10,-86.6771476560754,8
Wallis_Lake,1862,1,11,49.4097941158668,8
Wallis_Lake,1862,1,12,108.518302022077,8
Wallis_Lake,1862,1,13,116.078668539297,8
Wallis_Lake,1862,1,14,-25.0485497154841,8
Wallis_Lake,1862,1,15,-1.45096375138382,8
Wallis_Lake,1862,1,16,-23.9030380500008,8
Wallis_Lake,1862,1,17,55.9773988224692,8
Wallis_Lake,1862,1,18,118.904244883874,8
Wallis_Lake,1862,1,19,89.4263793288612,8
Wallis_Lake,1862,1,20,146.014721013941,8
Wallis_Lake,1862,1,21,-102.40885905763,8
Wallis_Lake,1862,1,22,37.267299657571,8
Wallis_Lake,1862,1,23,22.8338936164637,8
Wallis_Lake,1862,1,24,85.9898768782086,8
Wallis_Lake,1862,1,25,69.7999608901195,8
Wallis_Lake,1862,1,26,103.09616573829,8
Wallis_Lake,1862,1,27,108.518264711053,8
Wallis_Lake,1862,1,28,90.3427927693013,8
Wallis_Lake,1862,1,29,63.9959929415664,8
Wallis_Lake,1862,1,30,94.0084318228632,8
Wallis_Lake,1862,1,31,131.886728751991,8
Wallis_Lake,1862,2,1,135.628737242305,8
Wallis_Lake,1862,2,2,141.279935620749,8
Wallis_Lake,1862,2,3,94.4666560108444,8
Wallis_Lake,1862,2,4,36.7327832437563,8
Wallis_Lake,1862,2,5,5.88033779781776,8
Wallis_Lake,1862,2,6,-50.1734700768082,8
Wallis_Lake,1862,2,7,3.05471977527579,8
Wallis_Lake,1862,2,8,-10.4623533364087,8
Wallis_Lake,1862,2,9,34.0599397556949,8
Wallis_Lake,1862,2,10,85.3789011284146,8
Wallis_Lake,1862,2,11,128.755661047499,8
Wallis_Lake,1862,2,12,104.012580259796,8
Wallis_Lake,1862,2,13,58.6502647426645,8
Wallis_Lake,1862,2,14,30.470645857559,8
Wallis_Lake,1862,2,15,52.0826592963841,8
Wallis_Lake,1862,2,16,72.778259038727,8
Wallis_Lake,1862,2,17,73.2364840517326,8
Wallis_Lake,1862,2,18,94.7721454219946,8
Wallis_Lake,1862,2,19,30.9289082242625,8
Wallis_Lake,1862,2,20,94.2375722948537,8
Wallis_Lake,1862,2,21,89.426415829085,8
Wallis_Lake,1862,2,22,115.162276008963,8
Wallis_Lake,1862,2,23,110.351102573293,8
Wallis_Lake,1862,2,24,38.5656043352393,8
Wallis_Lake,1862,2,25,100.42330388632,8
Wallis_Lake,1862,2,26,99.8887333196002,8
Wallis_Lake,1862,2,27,43.4531236233392,8
Wallis_Lake,1862,2,28,22.2993409726912,8
Wallis_Lake,1862,3,1,32.1507496257482,8
Wallis_Lake,1862,3,2,-0.381820455810829,8
Wallis_Lake,1862,3,3,-12.0660303855367,8
Wallis_Lake,1862,3,4,51.2426295314822,8
Wallis_Lake,1862,3,5,85.2261666076252,8
Wallis_Lake,1862,3,6,53.6863753208092,8
Wallis_Lake,1862,3,7,85.9134751090289,8
Wallis_Lake,1862,3,8,63.995992230338,8
Wallis_Lake,1862,3,9,95.5357831473152,8
Wallis_Lake,1862,3,10,49.7152630151989,8
Wallis_Lake,1862,3,11,9.31683837082807,8
Wallis_Lake,1862,3,12,73.0837272126071,8
Wallis_Lake,1862,3,13,36.8091491812666,8
Wallis_Lake,1862,3,14,1.60371793051673,8
Wallis_Lake,1862,3,15,8.8586335566993,8
Wallis_Lake,1862,3,16,31.1579535054887,8
Wallis_Lake,1862,3,17,-80.567727849215,8
Wallis_Lake,1862,3,18,-50.7080441143213,8
Wallis_Lake,1862,3,19,24.1321384940757,8
Wallis_Lake,1862,3,20,33.4489601510439,8
Wallis_Lake,1862,3,21,55.2137251943562,8
Wallis_Lake,1862,3,22,22.2993199487899,8
Wallis_Lake,1862,3,23,2.97833410829928,8
Wallis_Lake,1862,3,24,-0.458205212415633,8
Wallis_Lake,1862,3,25,50.47893769593,8
Wallis_Lake,1862,3,26,3.2838045723333,8
Wallis_Lake,1862,3,27,26.5759013955499,8
Wallis_Lake,1862,3,28,13.5170534960149,8
Wallis_Lake,1862,3,29,26.346798006991,8
Wallis_Lake,1862,3,30,30.3179104263981,8
Wallis_Lake,1862,3,31,-82.7060412963325,8
Wallis_Lake,1862,4,1,-4.3529486075828,8
Wallis_Lake,1862,4,2,12.0660694746309,8
Wallis_Lake,1862,4,3,4.96389026110421,8
Wallis_Lake,1862,4,4,24.1321399734304,8
Wallis_Lake,1862,4,5,27.7214141278752,8
Wallis_Lake,1862,4,6,-25.0485504551618,8
Wallis_Lake,1862,4,7,-0.916410197239993,8
Wallis_Lake,1862,4,8,22.0702173994797,8
Wallis_Lake,1862,4,9,8.85863298771679,8
Wallis_Lake,1862,4,10,13.8988913484646,8
Wallis_Lake,1862,4,11,21.6883793905598,8
Wallis_Lake,1862,4,12,-16.648121997082,8
Wallis_Lake,1862,4,13,11.9897029823628,8
Wallis_Lake,1862,4,14,-19.4737206173218,8
Wallis_Lake,1862,4,15,8.17132454321149,8
Wallis_Lake,1862,4,16,27.8741491322993,8
Wallis_Lake,1862,4,17,72.8546224015915,8
Wallis_Lake,1862,4,18,124.402708115649,8
Wallis_Lake,1862,4,19,103.248903160889,8
Wallis_Lake,1862,4,20,-40.3984056119079,8
Wallis_Lake,1862,4,21,-61.0176392033723,8
Wallis_Lake,1862,4,22,3.36017117839794,8
Wallis_Lake,1862,4,23,41.2384672967252,8
Wallis_Lake,1862,4,24,-58.1920602130273,8
Wallis_Lake,1862,4,25,6.7967102146221,8
Wallis_Lake,1862,4,26,22.7575250758584,8
Wallis_Lake,1862,4,27,42.5367163848078,8
Wallis_Lake,1862,4,28,138.912541814638,8
Wallis_Lake,1862,4,29,28.6378251785885,8
Wallis_Lake,1862,4,30,8.40042800289344,8
Wallis_Lake,1862,5,1,17.4117971614481,8
Wallis_Lake,1862,5,2,92.4047136647534,8
Wallis_Lake,1862,5,3,9.54594092013756,8
Wallis_Lake,1862,5,4,-21.5356454387527,8
Wallis_Lake,1862,5,5,77.5894110379825,8
Wallis_Lake,1862,5,6,117.758732990798,8
Wallis_Lake,1862,5,7,-58.5738971551052,8
Wallis_Lake,1862,5,8,-18.0991048805007,8
Wallis_Lake,1862,5,9,7.71312069635289,8
Wallis_Lake,1862,5,10,30.6997480654795,8
Wallis_Lake,1862,5,11,9.46957390156065,8
Wallis_Lake,1862,5,12,15.960813637924,8
Wallis_Lake,1862,5,13,22.6811570473378,8
Wallis_Lake,1862,5,14,23.6739348748104,8
Wallis_Lake,1862,5,15,-43.3767568750281,8
Wallis_Lake,1862,5,16,-46.2787234384414,8
Wallis_Lake,1862,5,17,-17.4117970334273,8
Wallis_Lake,1862,5,18,0.840042552781944,8
Wallis_Lake,1862,5,19,-55.5191957152886,8
Wallis_Lake,1862,5,20,-30.165173828823,8
Wallis_Lake,1862,5,21,-15.4262413927057,8
Wallis_Lake,1862,5,22,60.7121881416399,8
Wallis_Lake,1862,5,23,154.644255435224,8
Wallis_Lake,1862,5,24,181.75472769621,8
Wallis_Lake,1862,5,25,152.658675883015,8
Wallis_Lake,1862,5,26,195.195411840819,8
Wallis_Lake,1862,5,27,228.338921598686,8
Wallis_Lake,1862,5,28,273.548500888081,8
Wallis_Lake,1862,5,29,300.582609444812,8
Wallis_Lake,1862,5,30,116.765957012519,8
Wallis_Lake,1862,5,31,89.1208917384548,8
Wallis_Lake,1862,6,1,269.653758403286,8
Wallis_Lake,1862,6,2,287.523762370302,8
Wallis_Lake,1862,6,3,251.401899670817,8
Wallis_Lake,1862,6,4,195.500881223787,8
Wallis_Lake,1862,6,5,-41.3148347562634,8
Wallis_Lake,1862,6,6,-55.060991327897,8
Wallis_Lake,1862,6,7,-97.8268100344213,8
Wallis_Lake,1862,6,8,-114.704036373108,8
Wallis_Lake,1862,6,9,62.3159056169706,8
Wallis_Lake,1862,6,10,96.299457515106,8
Wallis_Lake,1862,6,11,109.969247793616,8
Wallis_Lake,1862,6,12,138.301600033096,8
Wallis_Lake,1862,6,13,-69.6471884182001,8
Wallis_Lake,1862,6,14,-226.506101886985,8
Wallis_Lake,1862,6,15,-150.673143328757,8
Wallis_Lake,1862,6,16,-82.9351388954941,8
Wallis_Lake,1862,6,17,-7.86585507489649,8
Wallis_Lake,1862,6,18,6.03303476576426,8
Wallis_Lake,1862,6,19,46.9660322243357,8
Wallis_Lake,1862,6,20,123.868136112248,8
Wallis_Lake,1862,6,21,173.659766402067,8
Wallis_Lake,1862,6,22,119.286085140274,8
Wallis_Lake,1862,6,23,-52.9226995305625,8
Wallis_Lake,1862,6,24,-1.60371824345717,8
Wallis_Lake,1862,6,25,78.6585597957868,8
Wallis_Lake,1862,6,26,113.023950271825,8
Wallis_Lake,1862,6,27,144.945575442438,8
Wallis_Lake,1862,6,28,52.1590250205256,8
Wallis_Lake,1862,6,29,-6.10940222530349,8
Wallis_Lake,1862,6,30,100.881511004827,8
Wallis_Lake,1862,7,1,191.453403962161,8
Wallis_Lake,1862,7,2,152.353228348974,8
Wallis_Lake,1862,7,3,92.6338157873265,8
Wallis_Lake,1862,7,4,141.814508335378,8
Wallis_Lake,1862,7,5,183.358445086193,8
Wallis_Lake,1862,7,6,125.471855280302,8
Wallis_Lake,1862,7,7,172.208784784635,8
Wallis_Lake,1862,7,8,246.208928865799,8
Wallis_Lake,1862,7,9,161.059109419264,8
Wallis_Lake,1862,7,10,91.717409032431,8
Wallis_Lake,1862,7,11,164.342933379674,8
Wallis_Lake,1862,7,12,161.975535988974,8
Wallis_Lake,1862,7,13,242.31418262572,8
Wallis_Lake,1862,7,14,254.991193071093,8
Wallis_Lake,1862,7,15,240.634094874388,8
Wallis_Lake,1862,7,16,198.861054450522,8
Wallis_Lake,1862,7,17,192.217079610162,8
Wallis_Lake,1862,7,18,203.672209636079,8
Wallis_Lake,1862,7,19,182.747506462504,8
Wallis_Lake,1862,7,20,164.648400600508,8
Wallis_Lake,1862,7,21,75.9856941600825,8
Wallis_Lake,1862,7,22,-12.2951746412597,8
Wallis_Lake,1862,7,23,9.92778066445427,8
Wallis_Lake,1862,7,24,167.1685259687,8
Wallis_Lake,1862,7,25,125.930042484423,8
Wallis_Lake,1862,7,26,40.6275257996742,8
Wallis_Lake,1862,7,27,218.487509531735,8
Wallis_Lake,1862,7,28,158.691732042519,8
Wallis_Lake,1862,7,29,186.565881573107,8
