Estuary,Year,Month,displacement,count
Sydney,1964,12,-4002.1953201507,248
Sydney,1965,1,-5878.16905888306,248
Sydney,1965,2,-6222.45448497686,224
Sydney,1965,3,-6022.60083988506,248
Sydney,1965,4,-4896.86882977229,240
Sydney,1965,5,-726.668038137562,248
Sydney,1965,6,771.706172015519,240
Sydney,1965,7,3889.99957063297,248
Sydney,1965,8,-3577.69673237696,248
Sydney,1965,9,-4702.29547554873,240
Sydney,1965,10,-5421.70300423684,248
Sydney,1965,11,-3970.51894172051,240
Sydney,1965,12,-5338.28160022252,248
Sydney,1966,1,-7041.83744169952,248
Sydney,1966,2,-4338.26943476092,224
Sydney,1966,3,-3512.40344363952,248
Sydney,1966,4,-4349.83001783626,240
Sydney,1966,5,606.10770497623,248
Sydney,1966,6,1429.72374858102,240
Sydney,1966,7,2620.8264014864,248
Sydney,1966,8,-81.1048920745139,248
Sydney,1966,9,-2338.33187678763,240
Sydney,1966,10,-3198.41765173115,248
Sydney,1966,11,-1581.40649238887,240
Sydney,1966,12,-4254.51535130036,248
Sydney,1967,1,-6431.50551317201,248
Sydney,1967,2,-6236.81483817238,224
Sydney,1967,3,-2114.25188281363,248
Sydney,1967,4,-5241.48663453836,240
Sydney,1967,5,-657.539965291655,248
Sydney,1967,6,1899.48829122435,240
Sydney,1967,7,2942.67898022735,248
Sydney,1967,8,3275.69799930871,248
Sydney,1967,9,420.727611773764,240
Sydney,1967,10,-5235.57105143965,248
Sydney,1967,11,-3672.285162238,240
Sydney,1967,12,-4680.05950596566,248
Sydney,1968,1,-7712.44207410701,248
Sydney,1968,2,-10107.7584547478,232
Sydney,1968,3,-7880.95931861872,248
Sydney,1968,4,-3681.85011947619,240
Sydney,1968,5,3703.55095436054,248
Sydney,1968,6,5283.68831974685,240
Sydney,1968,7,2299.88799448483,248
Sydney,1968,8,1748.11882517279,248
Sydney,1968,9,-2560.67435155129,240
Sydney,1968,10,-2293.52262862241,248
Sydney,1968,11,-4939.02253414154,240
Sydney,1968,12,-6941.90535739252,248
Sydney,1969,1,-9256.22865443274,248
Sydney,1969,2,-7985.20286064577,224
Sydney,1969,3,-9801.04416084982,248
Sydney,1969,4,-1627.9319825638,240
Sydney,1969,5,1050.79926591825,248
Sydney,1969,6,3821.16317204379,240
Sydney,1969,7,-2056.0551104007,248
Sydney,1969,8,-784.651840875662,248
Sydney,1969,9,3785.88839271819,240
Sydney,1969,10,-5790.50671188122,248
Sydney,1969,11,-3363.33308820244,240
Sydney,1969,12,-6423.71052351975,248
Sydney,1970,1,-6699.18328584364,248
Sydney,1970,2,-6762.91145180599,224
Sydney,1970,3,-1680.0117003595,248
Sydney,1970,4,-4047.54230328726,240
Sydney,1970,5,2578.40266835978,248
Sydney,1970,6,2258.79457377052,240
Sydney,1970,7,1770.37917191824,248
Sydney,1970,8,2149.01680238126,248
Sydney,1970,9,254.144462423003,240
Sydney,1970,10,-4078.88837798386,248
Sydney,1970,11,-7595.86123955417,240
Sydney,1970,12,-10823.914930974,248
Sydney,1971,1,-9695.12574199353,248
Sydney,1971,2,-4756.54678780812,224
Sydney,1971,3,-7246.7285802657,248
Sydney,1971,4,-623.804174818254,240
Sydney,1971,5,3008.58308907334,248
Sydney,1971,6,4333.01480190903,240
Sydney,1971,7,1861.53640426279,248
Sydney,1971,8,438.567602034721,248
Sydney,1971,9,-2769.0951779751,240
Sydney,1971,10,-2638.69908458158,248
Sydney,1971,11,-4114.10575709842,240
Sydney,1971,12,-6826.82950852718,248
Sydney,1972,1,-6870.75000590945,248
Sydney,1972,2,-3086.47064813588,232
Sydney,1972,3,-2424.04939215389,248
Sydney,1972,4,-155.230714540545,240
Sydney,1972,5,2537.20820111903,248
Sydney,1972,6,1247.21984678678,240
Sydney,1972,7,3615.00317651008,248
Sydney,1972,8,-1311.37865349342,248
Sydney,1972,9,-4359.90042656931,240
Sydney,1972,10,-6421.83942985851,248
Sydney,1972,11,-3455.85818077899,240
Sydney,1972,12,-6228.75076522244,248
Sydney,1973,1,-8422.1451949348,248
Sydney,1973,2,-6737.25044777051,224
Sydney,1973,3,-7982.54639109795,248
Sydney,1973,4,-5620.14393785996,240
Sydney,1973,5,937.510358825278,248
Sydney,1973,6,2527.24057947803,240
Sydney,1973,7,-900.644785701318,248
Sydney,1973,8,257.734297518624,248
Sydney,1973,9,-2005.46808403734,240
Sydney,1973,10,-3710.57961820905,248
Sydney,1973,11,-4292.03101308748,240
Sydney,1973,12,-11288.539619245,248
Sydney,1974,1,-8311.37559336133,248
Sydney,1974,2,-3717.40862076949,224
Sydney,1974,3,-3522.91987807352,248
Sydney,1974,4,-6024.95957521103,240
Sydney,1974,5,-856.871828856261,248
Sydney,1974,6,4948.17479303372,240
Sydney,1974,7,5016.49385086092,248
Sydney,1974,8,3632.73830091512,248
Sydney,1974,9,-556.260480110203,240
Sydney,1974,10,-3767.59220323757,248
Sydney,1974,11,672.824846969241,240
Sydney,1974,12,-5577.4952046543,248
Sydney,1975,1,-7536.97274264846,248
Sydney,1975,2,-5030.14429136461,224
Sydney,1975,3,-4433.95145875774,248
Sydney,1975,4,-2602.98114720238,240
Sydney,1975,5,1594.17158490033,248
Sydney,1975,6,3467.57757686285,240
Sydney,1975,7,-1322.80510422152,248
Sydney,1975,8,1721.58036074402,248
Sydney,1975,9,-2603.2670724042,240
Sydney,1975,10,-3103.31625363368,248
Sydney,1975,11,-3442.5434446041,240
Sydney,1975,12,-8189.59262865481,248
Sydney,1976,1,-4762.62278561679,248
Sydney,1976,2,-4185.31351769084,232
Sydney,1976,3,-874.741409580663,248
Sydney,1976,4,-4022.41099308194,240
Sydney,1976,5,-2941.25095018547,248
Sydney,1976,6,2329.78803158692,240
Sydney,1976,7,2353.66922872862,248
Sydney,1976,8,1155.46100031303,248
Sydney,1976,9,119.343312301261,240
Sydney,1976,10,-1260.82919975181,248
Sydney,1976,11,-6087.31177927275,240
Sydney,1976,12,-7796.87494998442,248
Sydney,1977,1,-6836.40086617083,248
Sydney,1977,2,-8771.97265968127,224
Sydney,1977,3,-8766.54111974776,248
Sydney,1977,4,-5682.84361161585,240
Sydney,1977,5,-286.81624407219,248
Sydney,1977,6,4607.6064353583,240
Sydney,1977,7,3904.63221364862,248
Sydney,1977,8,-3045.11881101713,248
Sydney,1977,9,-539.824655773899,240
Sydney,1977,10,-5741.41622857918,248
Sydney,1977,11,-8187.99472508453,240
Sydney,1977,12,-5135.82748637654,248
Sydney,1978,1,-7938.24139177042,248
Sydney,1978,2,-6472.62739209921,224
Sydney,1978,3,-7898.90696604734,248
Sydney,1978,4,1445.40751887776,240
Sydney,1978,5,-3349.90739989383,248
Sydney,1978,6,4895.29723706511,240
Sydney,1978,7,2402.70269302298,248
Sydney,1978,8,1949.14919595469,248
Sydney,1978,9,-685.81266569781,240
Sydney,1978,10,-6014.71404069855,248
Sydney,1978,11,-5101.19657094688,240
Sydney,1978,12,-6613.06495919661,248
Sydney,1979,1,-9146.77948592404,248
Sydney,1979,2,-5784.43140755361,224
Sydney,1979,3,-3858.38617155198,248
Sydney,1979,4,-1784.5699785982,240
Sydney,1979,5,4284.80029822304,248
Sydney,1979,6,-855.743256430453,240
Sydney,1979,7,1737.0485481378,248
Sydney,1979,8,2897.91863811014,248
Sydney,1979,9,-1554.67642428484,240
Sydney,1979,10,-4698.08791511285,248
Sydney,1979,11,-8364.48503319546,240
Sydney,1979,12,-8229.89724263434,248
Sydney,1980,1,-6001.35162127177,248
Sydney,1980,2,-5791.15869049615,232
Sydney,1980,3,-6041.40804384722,248
Sydney,1980,4,-1363.38113555075,240
Sydney,1980,5,-368.340035491646,248
Sydney,1980,6,2869.4111037498,240
Sydney,1980,7,2790.84176199458,248
Sydney,1980,8,-2014.70208589117,248
Sydney,1980,9,-1928.62349051646,240
Sydney,1980,10,-7769.8327548006,248
Sydney,1980,11,-7822.75831192003,240
Sydney,1980,12,-8210.92986579754,248
Sydney,1981,1,-10576.6846451971,248
Sydney,1981,2,-3882.59789206594,224
Sydney,1981,3,-7995.15179742448,248
Sydney,1981,4,-409.683990061482,240
Sydney,1981,5,684.951150597006,248
Sydney,1981,6,3330.74019833663,240
Sydney,1981,7,1339.2690172604,248
Sydney,1981,8,3278.01657307034,248
Sydney,1981,9,-3191.42677505117,240
Sydney,1981,10,-7388.17990893445,248
Sydney,1981,11,-4231.10529475835,240
Sydney,1981,12,-10622.9738694221,248
Sydney,1982,1,-7510.01215488464,248
Sydney,1982,2,-8729.44358327157,224
Sydney,1982,3,-5381.90033915214,248
Sydney,1982,4,-3375.14086261946,240
Sydney,1982,5,-300.634600549383,248
Sydney,1982,6,5816.61154687345,240
Sydney,1982,7,5144.08001436584,248
Sydney,1982,8,-4632.02531603883,248
Sydney,1982,9,139.686322882676,240
Sydney,1982,10,-2781.05653268583,248
Sydney,1982,11,-8214.19462944492,240
Sydney,1982,12,-9609.63250651769,248
Sydney,1983,1,-8580.26409284475,248
Sydney,1983,2,-8352.4576509851,224
Sydney,1983,3,-6449.30999815803,248
Sydney,1983,4,-709.645856023324,240
Sydney,1983,5,-1913.19802261142,248
Sydney,1983,6,2521.68435567918,240
Sydney,1983,7,2362.22417993369,248
Sydney,1983,8,201.818640078472,248
Sydney,1983,9,-681.660443768181,240
Sydney,1983,10,-5377.48501934027,248
Sydney,1983,11,-4612.80962319464,240
Sydney,1983,12,-5797.37830044186,248
Sydney,1984,1,-5953.1569307459,248
Sydney,1984,2,-7220.1914256038,232
Sydney,1984,3,-4087.58478873584,248
Sydney,1984,4,-2341.11469090413,240
Sydney,1984,5,-246.36106991216,248
Sydney,1984,6,2762.64862198565,240
Sydney,1984,7,3665.876778975,248
Sydney,1984,8,2320.20939769551,248
Sydney,1984,9,2464.44787891923,240
Sydney,1984,10,-7013.39964226538,248
Sydney,1984,11,-3724.9735793725,240
Sydney,1984,12,-3522.89587311385,248
Sydney,1985,1,-5598.94222604554,248
Sydney,1985,2,-3926.31227054957,224
Sydney,1985,3,-6841.56759660643,248
Sydney,1985,4,-1072.91838432406,240
Sydney,1985,5,-736.871148900569,248
Sydney,1985,6,3773.3957869876,240
Sydney,1985,7,3282.56410218762,248
Sydney,1985,8,-873.61096156321,248
Sydney,1985,9,1137.84626648396,240
Sydney,1985,10,-3975.88990619876,248
Sydney,1985,11,-5910.27257047619,240
Sydney,1985,12,-4957.93687506467,248
Sydney,1986,1,-6577.58583118029,248
Sydney,1986,2,-6863.85979434078,224
Sydney,1986,3,-7372.43225804796,248
Sydney,1986,4,-5718.04151595658,240
Sydney,1986,5,-512.198195795838,248
Sydney,1986,6,3603.73334007114,240
Sydney,1986,7,1307.79944618837,248
Sydney,1986,8,1834.02369308974,248
Sydney,1986,9,-1098.42183248994,240
Sydney,1986,10,-1681.51880707881,248
Sydney,1986,11,-2769.38914225997,240
Sydney,1986,12,-6570.74418189107,248
Sydney,1987,1,-9154.11961170568,248
Sydney,1987,2,-8066.5460585729,224
Sydney,1987,3,-4251.9848650811,248
Sydney,1987,4,-4959.8556247072,240
Sydney,1987,5,1008.72937247462,248
Sydney,1987,6,1547.61242074817,240
Sydney,1987,7,3051.57147672582,248
Sydney,1987,8,-481.175638659245,248
Sydney,1987,9,329.158570687335,240
Sydney,1987,10,-1657.94272967977,248
Sydney,1987,11,-4439.37347211256,240
Sydney,1987,12,-5190.66318144195,248
Sydney,1988,1,-8353.93884033084,248
Sydney,1988,2,-3594.30296727042,232
Sydney,1988,3,-3594.01317811831,248
Sydney,1988,4,-2598.85039094255,240
Sydney,1988,5,1050.4676640052,248
Sydney,1988,6,4153.21186155904,240
Sydney,1988,7,934.222203841555,248
Sydney,1988,8,-1740.77949359705,248
Sydney,1988,9,-1494.71812380148,240
Sydney,1988,10,-224.52277819535,248
Sydney,1988,11,-5730.90834770799,240
Sydney,1988,12,-7956.97316126298,248
Sydney,1989,1,-4531.9670779492,248
Sydney,1989,2,-6573.51372576901,224
Sydney,1989,3,-9234.22792701985,248
Sydney,1989,4,-2626.05911475183,240
Sydney,1989,5,-3783.09900023954,248
Sydney,1989,6,2602.8527653865,240
Sydney,1989,7,4211.06224275552,248
Sydney,1989,8,3848.41223446093,248
Sydney,1989,9,2798.6747776496,240
Sydney,1989,10,-987.393041564281,248
Sydney,1989,11,-4836.76404617869,240
Sydney,1989,12,-5133.07942272731,248
Sydney,1990,1,-9499.04042666276,248
Sydney,1990,2,-5309.01197481523,224
Sydney,1990,3,-4577.77894990242,248
Sydney,1990,4,-1313.30165762953,240
Sydney,1990,5,128.097776293507,248
Sydney,1990,6,2656.97571618259,240
Sydney,1990,7,1195.10835021494,248
Sydney,1990,8,5333.97929822987,248
Sydney,1990,9,-1320.37209851495,240
Sydney,1990,10,-1762.13985517821,248
Sydney,1990,11,-5632.8377728754,240
Sydney,1990,12,-10229.5953178126,248
Sydney,1991,1,-8618.6107745734,248
Sydney,1991,2,-9593.58609791495,224
Sydney,1991,3,-9087.26217664278,248
Sydney,1991,4,-3643.51249409187,240
Sydney,1991,5,-3778.66543688561,248
Sydney,1991,6,634.792661379131,240
Sydney,1991,7,3377.61184939602,248
Sydney,1991,8,3298.19105574406,248
Sydney,1991,9,884.451809831703,240
Sydney,1991,10,-7622.43439156725,248
Sydney,1991,11,-5948.02928753163,240
Sydney,1991,12,-7480.29698686921,248
Sydney,1992,1,-9887.64979207759,248
Sydney,1992,2,-3796.8772325947,232
Sydney,1992,3,-4469.86094890288,248
Sydney,1992,4,-3540.79740527152,240
Sydney,1992,5,-1976.52625356318,248
Sydney,1992,6,3763.86602746046,240
Sydney,1992,7,3694.74847771417,248
Sydney,1992,8,1647.76548785274,248
Sydney,1992,9,890.062090667266,240
Sydney,1992,10,-3049.69827677386,248
Sydney,1992,11,-3395.93716214104,240
Sydney,1992,12,-9051.18146912474,248
Sydney,1993,1,-9977.92961697376,248
Sydney,1993,2,-5997.10033477281,224
Sydney,1993,3,-3487.12638179669,248
Sydney,1993,4,-4398.22199293597,240
Sydney,1993,5,-2340.79470368275,248
Sydney,1993,6,4101.91879289524,240
Sydney,1993,7,-2691.87900905079,248
Sydney,1993,8,-451.074934470642,248
Sydney,1993,9,-1042.93090679819,240
Sydney,1993,10,-4588.41503079333,248
Sydney,1993,11,-5144.12092683256,240
Sydney,1993,12,-8206.71318471108,248
Sydney,1994,1,-8510.75349836721,248
Sydney,1994,2,-8673.11404156825,224
Sydney,1994,3,-1836.78942009229,248
Sydney,1994,4,-3631.66310340145,240
Sydney,1994,5,1136.92151064265,248
Sydney,1994,6,1587.12100727524,240
Sydney,1994,7,2513.73574377981,248
Sydney,1994,8,1511.12922216374,248
Sydney,1994,9,349.212472438314,240
Sydney,1994,10,-5301.11846856192,248
Sydney,1994,11,-5730.60998835473,240
Sydney,1994,12,-8286.91248669139,248
Sydney,1995,1,-6409.04922415694,248
Sydney,1995,2,-6167.82949031641,224
Sydney,1995,3,-2258.52039704128,248
Sydney,1995,4,-2600.75207839564,240
Sydney,1995,5,-793.898901334122,248
Sydney,1995,6,2319.48377938505,240
Sydney,1995,7,3578.5893261483,248
Sydney,1995,8,-760.762414586612,248
Sydney,1995,9,-4067.51141316435,240
Sydney,1995,10,-5390.24028392093,248
Sydney,1995,11,-5090.48430545168,240
Sydney,1995,12,-4047.76060821707,248
Sydney,1996,1,-6362.57513370694,248
Sydney,1996,2,-1577.70929937863,232
Sydney,1996,3,-4683.95773964099,248
Sydney,1996,4,-446.333290339426,240
Sydney,1996,5,489.13392983583,248
Sydney,1996,6,1465.3547684894,240
Sydney,1996,7,1798.20108882977,248
Sydney,1996,8,2193.30219714015,248
Sydney,1996,9,798.309572791332,240
Sydney,1996,10,-5915.99430830741,248
Sydney,1996,11,-1990.04995907323,240
Sydney,1996,12,-6692.4187961339,248
Sydney,1997,1,-5282.29283716059,248
Sydney,1997,2,-5089.52026015178,224
Sydney,1997,3,-8186.68395565645,248
Sydney,1997,4,-5659.84791431623,240
Sydney,1997,5,1147.61992835018,248
Sydney,1997,6,1697.42283162238,240
Sydney,1997,7,2619.57664980448,248
Sydney,1997,8,1064.84759720811,248
Sydney,1997,9,1173.29890172877,240
Sydney,1997,10,-5623.75566512624,248
Sydney,1997,11,-6892.50181424327,240
Sydney,1997,12,-8136.13080441629,248
Sydney,1998,1,-9672.18987041576,248
Sydney,1998,2,-8310.545623613,224
Sydney,1998,3,-5545.00008727867,248
Sydney,1998,4,-4222.10381882858,240
Sydney,1998,5,2322.74441114942,248
Sydney,1998,6,3194.52766004745,240
Sydney,1998,7,1597.04652362711,248
Sydney,1998,8,-509.958940513955,248
Sydney,1998,9,-2654.66300870887,240
Sydney,1998,10,-1461.5744194885,248
Sydney,1998,11,-3348.44902513148,240
Sydney,1998,12,-9821.77707900182,248
Sydney,1999,1,-9082.9015729649,248
Sydney,1999,2,-2525.05752240684,224
Sydney,1999,3,-7914.99912834485,248
Sydney,1999,4,1320.44346598744,240
Sydney,1999,5,-4167.0348498864,248
Sydney,1999,6,2188.16199946824,240
Sydney,1999,7,3113.51056333767,248
Sydney,1999,8,-1418.50022456703,248
Sydney,1999,9,-2728.02516497766,240
Sydney,1999,10,-5083.42434981676,248
Sydney,1999,11,-3559.15102790623,240
Sydney,1999,12,-9842.47745945265,248
Sydney,2000,1,-3071.29087631233,248
Sydney,2000,2,-11944.092205986,232
Sydney,2000,3,-7414.65761536281,248
Sydney,2000,4,-2968.92327814992,240
Sydney,2000,5,-608.719926830005,248
Sydney,2000,6,2940.49380833026,240
Sydney,2000,7,3908.09351474452,248
Sydney,2000,8,1582.08573623061,248
Sydney,2000,9,-393.861687629786,240
Sydney,2000,10,-4781.13195112715,248
Sydney,2000,11,-8530.56480275117,240
Sydney,2000,12,-7630.33023796404,248
Sydney,2001,1,-3259.36038440774,248
Sydney,2001,2,-3369.78919915937,224
Sydney,2001,3,717.349639033709,248
Sydney,2001,4,-1546.9659879627,240
Sydney,2001,5,4253.9866875236,248
Sydney,2001,6,-214.001672660662,240
Sydney,2001,7,3367.7110800435,248
Sydney,2001,8,3297.03252639931,248
Sydney,2001,9,-1517.51490561934,240
Sydney,2001,10,1314.86831226712,248
Sydney,2001,11,-290.266894750629,240
Sydney,2001,12,-3288.11916663002,248
Sydney,2002,1,-2379.13907823201,248
Sydney,2002,2,-3260.24802124132,224
Sydney,2002,3,-3056.32728427621,248
Sydney,2002,4,-1106.24845227246,240
Sydney,2002,5,1200.91649459599,248
Sydney,2002,6,4279.42716913862,240
Sydney,2002,7,2842.99578630707,248
Sydney,2002,8,812.00164707965,248
Sydney,2002,9,272.034194965955,240
Sydney,2002,10,-1664.5419044685,248
Sydney,2002,11,-3337.53235085088,240
Sydney,2002,12,-1752.15037008444,248
Sydney,2003,1,-1569.0562361135,248
Sydney,2003,2,-3335.07541150744,224
Sydney,2003,3,-1921.14921210363,248
Sydney,2003,4,1900.80688891601,240
Sydney,2003,5,2622.70664584987,248
Sydney,2003,6,2639.39306480635,240
Sydney,2003,7,2368.55717264282,248
Sydney,2003,8,2056.32579676003,248
Sydney,2003,9,3055.05392113461,240
Sydney,2003,10,779.399052161328,248
Sydney,2003,11,-1622.19464485082,240
Sydney,2003,12,-3953.77202087051,248
Sydney,2004,1,-4637.03425264424,248
Sydney,2004,2,-2628.89505378275,232
Sydney,2004,3,-3791.56656967299,248
Sydney,2004,4,-2036.04288523061,240
Sydney,2004,5,3921.48880253935,248
Sydney,2004,6,2101.99735284481,240
Sydney,2004,7,3291.27007783497,248
Sydney,2004,8,1919.8890076252,248
Sydney,2004,9,435.675299905694,240
Sydney,2004,10,696.451001388121,248
Sydney,2004,11,-1068.03719411226,240
Sydney,2004,12,-3542.41311552994,248
Sydney,2005,1,-2777.17949822983,248
Sydney,2005,2,-3844.68155253223,224
Sydney,2005,3,-155.575072707454,248
Sydney,2005,4,-3048.22955541992,240
Sydney,2005,5,3313.86303146751,248
Sydney,2005,6,75.2896302420223,240
Sydney,2005,7,3053.65834374594,248
Sydney,2005,8,1698.46952184294,248
Sydney,2005,9,-349.656487969696,240
Sydney,2005,10,-2100.22631373987,248
Sydney,2005,11,-3052.10829917699,240
Sydney,2005,12,-2685.51656961946,248
Sydney,2006,1,-4409.41551463662,248
Sydney,2006,2,-3186.37565631557,224
Sydney,2006,3,-2445.49825021807,248
Sydney,2006,4,1907.64982732113,240
Sydney,2006,5,2783.01037356836,248
Sydney,2006,6,2703.24501003097,240
Sydney,2006,7,3398.79841186458,248
Sydney,2006,8,2185.5617574701,248
Sydney,2006,9,-1107.38283595826,240
Sydney,2006,10,-3341.4881269222,248
Sydney,2006,11,-1872.00149020601,240
Sydney,2006,12,-3417.76132135271,248
Sydney,2007,1,-4568.73319777758,248
Sydney,2007,2,-4885.80069498623,224
Sydney,2007,3,-1386.62832267705,248
Sydney,2007,4,-2489.3020551601,240
Sydney,2007,5,-1484.916362275,248
Sydney,2007,6,4277.83050436706,240
Sydney,2007,7,5951.37291817868,248
Sydney,2007,8,549.520098802385,248
Sydney,2007,9,1051.6449696684,240
Sydney,2007,10,-2709.3390355236,248
Sydney,2007,11,-3013.33371915823,240
Sydney,2007,12,-2418.32151382471,248
Sydney,2008,1,-2528.11362852401,248
Sydney,2008,2,-2490.7970652225,232
Sydney,2008,3,-3698.92038581826,248
Sydney,2008,4,906.964230174187,240
Sydney,2008,5,938.876203451419,248
Sydney,2008,6,2360.80873513148,240
Sydney,2008,7,2880.8544940508,248
Sydney,2008,8,4448.13517871648,248
Sydney,2008,9,-1053.69476967145,240
Sydney,2008,10,-2001.79802202065,248
Sydney,2008,11,-768.910514377111,240
Sydney,2008,12,-2819.95391191345,248
Sydney,2009,1,-4608.98026501375,248
Sydney,2009,2,-3095.70497723705,224
Sydney,2009,3,-3421.70284316687,248
Sydney,2009,4,1641.44877764208,240
Sydney,2009,5,1134.32182646953,248
Sydney,2009,6,902.115822249864,240
Sydney,2009,7,3701.80543369585,248
Sydney,2009,8,2091.87035591352,248
Sydney,2009,9,508.020849380937,240
Sydney,2009,10,0.386449927521656,248
Sydney,2009,11,-3307.36156482285,240
Sydney,2009,12,-5128.3653075991,248
Sydney,2010,1,-4053.9655258293,248
Sydney,2010,2,-2063.55748438004,224
Sydney,2010,3,-3059.26596162401,248
Sydney,2010,4,481.669926820951,240
Sydney,2010,5,2316.24009772805,248
Sydney,2010,6,3787.27778105237,240
Sydney,2010,7,2692.09043391539,248
Sydney,2010,8,4266.00333839029,248
Sydney,2010,9,754.036748550116,240
Sydney,2010,10,-2251.63857674159,248
Sydney,2010,11,-4475.00678266852,240
Sydney,2010,12,-3384.41086988129,248
Sydney,2011,1,-4752.36725759988,248
Sydney,2011,2,-2138.20250921039,224
Sydney,2011,3,-1606.92459161456,248
Sydney,2011,4,1150.0637279785,240
Sydney,2011,5,3405.46615452581,248
Sydney,2011,6,4246.52912189462,240
Sydney,2011,7,4080.87396376544,248
Sydney,2011,8,360.749850886092,248
Sydney,2011,9,-248.680840706496,240
Sydney,2011,10,-1512.97248555926,248
Sydney,2011,11,-4085.15165606177,240
Sydney,2011,12,-2048.6753263368,248
Sydney,2012,1,-3010.94551328608,248
Sydney,2012,2,-4644.07802708274,232
Sydney,2012,3,-2161.40170487868,248
Sydney,2012,4,-946.477747323421,240
Sydney,2012,5,2143.3857051424,248
Sydney,2012,6,2684.94317257281,240
Sydney,2012,7,4218.18866168504,248
Sydney,2012,8,4445.91975975376,248
Sydney,2012,9,-555.345531057176,240
Sydney,2012,10,-765.261218028049,248
Sydney,2012,11,-3435.38034770553,240
Sydney,2012,12,-3245.59074927913,248
Sydney,2013,1,-2845.60192940681,248
Sydney,2013,2,-2323.27345894593,224
Sydney,2013,3,-2967.51503755116,248
Sydney,2013,4,-1024.66877182066,240
Sydney,2013,5,968.584387308239,248
Sydney,2013,6,2786.37102624068,240
Sydney,2013,7,235.523553007037,248
Sydney,2013,8,3181.65947322046,248
Sydney,2013,9,-603.223854640109,240
Sydney,2013,10,-1311.6227341723,248
Sydney,2013,11,-2801.9238865067,240
Sydney,2013,12,-3964.26145811157,248
Sydney,2014,1,-4336.50203122734,248
Sydney,2014,2,-3346.65531480348,224
Sydney,2014,3,-5034.14242578178,248
Sydney,2014,4,-1156.60077229246,240
Sydney,2014,5,-361.73202330284,248
Sydney,2014,6,3218.54472007684,240
Sydney,2014,7,4017.74237431766,248
Sydney,2014,8,2940.08076018397,248
Sydney,2014,9,1501.92951591255,240
Sydney,2014,10,-2281.68984153992,248
Sydney,2014,11,-3571.2972111773,240
Sydney,2014,12,-4128.14070636564,248
