Estuary,Year,Month,displacement,count
Tuggerah_Lakes,1934,1,-4792.13910880857,248
Tuggerah_Lakes,1934,2,-4009.67719901635,224
Tuggerah_Lakes,1934,3,-4946.78333515457,248
Tuggerah_Lakes,1934,4,-4163.78694172192,240
Tuggerah_Lakes,1934,5,-3805.6231545861,248
Tuggerah_Lakes,1934,6,-3426.99305535435,240
Tuggerah_Lakes,1934,7,-5161.29963255272,248
Tuggerah_Lakes,1934,8,-5520.30348736189,248
Tuggerah_Lakes,1934,9,-5103.41314015264,240
Tuggerah_Lakes,1934,10,-4625.96312596208,248
Tuggerah_Lakes,1934,11,-4196.62508950647,240
Tuggerah_Lakes,1934,12,-6101.07866668752,248
Tuggerah_Lakes,1935,1,-5436.14633305586,248
Tuggerah_Lakes,1935,2,-5067.59689383672,224
Tuggerah_Lakes,1935,3,-4946.24882841345,248
Tuggerah_Lakes,1935,4,-4072.98588126592,240
Tuggerah_Lakes,1935,5,-3535.74019764616,248
Tuggerah_Lakes,1935,6,-4117.96665101775,240
Tuggerah_Lakes,1935,7,-4229.69215369774,248
Tuggerah_Lakes,1935,8,-5253.78077454391,248
Tuggerah_Lakes,1935,9,-4683.62086586508,240
Tuggerah_Lakes,1935,10,-4777.47659449988,248
Tuggerah_Lakes,1935,11,-4966.7915381321,240
Tuggerah_Lakes,1935,12,-6440.68498398859,248
Tuggerah_Lakes,1936,1,-5565.43679855031,248
Tuggerah_Lakes,1936,2,-4640.77826948713,232
Tuggerah_Lakes,1936,3,-5218.11695974741,248
Tuggerah_Lakes,1936,4,-5373.37237500537,240
Tuggerah_Lakes,1936,5,-4583.04468121127,248
Tuggerah_Lakes,1936,6,-4418.7782038817,240
Tuggerah_Lakes,1936,7,-4425.19309095207,248
Tuggerah_Lakes,1936,8,-5859.29900740297,248
Tuggerah_Lakes,1936,9,-4499.5750100558,240
Tuggerah_Lakes,1936,10,-4904.62837720648,248
Tuggerah_Lakes,1936,11,-5622.17780955079,240
Tuggerah_Lakes,1936,12,-5388.03501927677,248
Tuggerah_Lakes,1937,1,-5474.86472789976,248
Tuggerah_Lakes,1937,2,-5646.23337785688,224
Tuggerah_Lakes,1937,3,-5728.25204836246,248
Tuggerah_Lakes,1937,4,-4340.27263503287,240
Tuggerah_Lakes,1937,5,-4078.48439398495,248
Tuggerah_Lakes,1937,6,-4191.81381093707,240
Tuggerah_Lakes,1937,7,-3502.13878079423,248
Tuggerah_Lakes,1937,8,-4139.7312119955,248
Tuggerah_Lakes,1937,9,-5306.5507714167,240
Tuggerah_Lakes,1937,10,-5357.56402581361,248
Tuggerah_Lakes,1937,11,-5109.98063436684,240
Tuggerah_Lakes,1937,12,-4139.80744075134,248
Tuggerah_Lakes,1938,1,-5861.13154899605,248
Tuggerah_Lakes,1938,2,-4142.48026088979,224
Tuggerah_Lakes,1938,3,-4352.33862090976,248
Tuggerah_Lakes,1938,4,-5418.58226106877,240
Tuggerah_Lakes,1938,5,-3813.48924280155,248
Tuggerah_Lakes,1938,6,-4689.42466392571,240
Tuggerah_Lakes,1938,7,-4674.15120100769,248
Tuggerah_Lakes,1938,8,-4578.30991604541,248
Tuggerah_Lakes,1938,9,-4800.15761329871,240
Tuggerah_Lakes,1938,10,-5268.29065669175,248
Tuggerah_Lakes,1938,11,-4345.61807509906,240
Tuggerah_Lakes,1938,12,-6052.12686366175,248
Tuggerah_Lakes,1939,1,-5446.15046402503,248
Tuggerah_Lakes,1939,2,-3983.71227254557,224
Tuggerah_Lakes,1939,3,-4846.13091584571,248
Tuggerah_Lakes,1939,4,-3194.75926051557,240
Tuggerah_Lakes,1939,5,-3431.72771126448,248
Tuggerah_Lakes,1939,6,-5434.00832053645,240
Tuggerah_Lakes,1939,7,-3521.76507291887,248
Tuggerah_Lakes,1939,8,-7899.99218515941,248
Tuggerah_Lakes,1939,9,-4612.06435017395,240
Tuggerah_Lakes,1939,10,-5010.93192917631,248
Tuggerah_Lakes,1939,11,-4275.28369890331,240
Tuggerah_Lakes,1939,12,-5321.74764373449,248
Tuggerah_Lakes,1940,1,-4163.93960590936,248
Tuggerah_Lakes,1940,2,-4682.62797565959,232
Tuggerah_Lakes,1940,3,-5562.91636689887,248
Tuggerah_Lakes,1940,4,-4346.07621052578,240
Tuggerah_Lakes,1940,5,-4530.50391505109,248
Tuggerah_Lakes,1940,6,-3445.09219156444,240
Tuggerah_Lakes,1940,7,-3693.36291255074,248
Tuggerah_Lakes,1940,8,-3793.09912360846,248
Tuggerah_Lakes,1940,9,-3841.59240028812,240
Tuggerah_Lakes,1940,10,-5320.60243135378,248
Tuggerah_Lakes,1940,11,-4900.65728161473,240
Tuggerah_Lakes,1940,12,-4146.29887480944,248
Tuggerah_Lakes,1941,1,-4528.36539199084,248
Tuggerah_Lakes,1941,2,-4993.97853984193,224
Tuggerah_Lakes,1941,3,-4225.33933385088,248
Tuggerah_Lakes,1941,4,-4031.36555254665,240
Tuggerah_Lakes,1941,5,-4171.72906135587,248
Tuggerah_Lakes,1941,6,-5162.44523582438,240
Tuggerah_Lakes,1941,7,-4010.13558902004,248
Tuggerah_Lakes,1941,8,-3235.00489652494,248
Tuggerah_Lakes,1941,9,-4331.94824529761,240
Tuggerah_Lakes,1941,10,-4511.71737307915,248
Tuggerah_Lakes,1941,11,-4745.63111383303,240
Tuggerah_Lakes,1941,12,-5381.46740542377,248
Tuggerah_Lakes,1942,1,-4644.90240491566,248
Tuggerah_Lakes,1942,2,-3609.89340455099,224
Tuggerah_Lakes,1942,3,-4121.25014078632,248
Tuggerah_Lakes,1942,4,-3549.63930929041,240
Tuggerah_Lakes,1942,5,-4889.58366755366,248
Tuggerah_Lakes,1942,6,-4034.49674635188,240
Tuggerah_Lakes,1942,7,-4065.96011972464,248
Tuggerah_Lakes,1942,8,-4984.43264872198,248
Tuggerah_Lakes,1942,9,-5545.27555125527,240
Tuggerah_Lakes,1942,10,-4839.79240482651,248
Tuggerah_Lakes,1942,11,-4887.75127621463,240
Tuggerah_Lakes,1942,12,-5144.040814859,248
Tuggerah_Lakes,1943,1,-4061.68357832002,248
Tuggerah_Lakes,1943,2,-3983.33044628613,224
Tuggerah_Lakes,1943,3,-3750.18059822573,248
Tuggerah_Lakes,1943,4,-4329.65722167504,240
Tuggerah_Lakes,1943,5,-5139.53478615914,248
Tuggerah_Lakes,1943,6,-3805.62333708722,240
Tuggerah_Lakes,1943,7,-3597.06378606963,248
Tuggerah_Lakes,1943,8,-4831.69755193775,248
Tuggerah_Lakes,1943,9,-4399.07555402713,240
Tuggerah_Lakes,1943,10,-4953.19819287967,248
Tuggerah_Lakes,1943,11,-5671.20564910168,240
Tuggerah_Lakes,1943,12,-5345.57443500613,248
Tuggerah_Lakes,1944,1,-5286.16050356271,248
Tuggerah_Lakes,1944,2,-4634.82188633074,232
Tuggerah_Lakes,1944,3,-4264.51585238624,248
Tuggerah_Lakes,1944,4,-4444.43778484724,240
Tuggerah_Lakes,1944,5,-4439.32112482086,248
Tuggerah_Lakes,1944,6,-4116.51557977135,240
Tuggerah_Lakes,1944,7,-4198.45763441786,248
Tuggerah_Lakes,1944,8,-4198.15218436209,248
Tuggerah_Lakes,1944,9,-3987.60688787701,240
Tuggerah_Lakes,1944,10,-4706.14924025173,248
Tuggerah_Lakes,1944,11,-6056.93817494764,240
Tuggerah_Lakes,1944,12,-5736.65269650466,248
Tuggerah_Lakes,1945,1,-4904.62837813108,248
Tuggerah_Lakes,1945,2,-3532.53310353021,224
Tuggerah_Lakes,1945,3,-4371.50649819462,248
Tuggerah_Lakes,1945,4,-4431.68430340573,240
Tuggerah_Lakes,1945,5,-4063.66895952494,248
Tuggerah_Lakes,1945,6,-6189.89402883044,240
Tuggerah_Lakes,1945,7,-4028.998233832,248
Tuggerah_Lakes,1945,8,-6279.39663914128,248
Tuggerah_Lakes,1945,9,-4701.49090703956,240
Tuggerah_Lakes,1945,10,-4512.1757767242,248
Tuggerah_Lakes,1945,11,-5344.73448238102,240
Tuggerah_Lakes,1945,12,-4969.92247094508,248
Tuggerah_Lakes,1946,1,-4631.99624684333,248
Tuggerah_Lakes,1946,2,-5547.7195553484,224
Tuggerah_Lakes,1946,3,-5504.41900292655,248
Tuggerah_Lakes,1946,4,-3773.01446365622,240
Tuggerah_Lakes,1946,5,-3088.1502483763,248
Tuggerah_Lakes,1946,6,-5233.00900238921,240
Tuggerah_Lakes,1946,7,-5936.20109005362,248
Tuggerah_Lakes,1946,8,-4347.45085303322,248
Tuggerah_Lakes,1946,9,-4746.39480332864,240
Tuggerah_Lakes,1946,10,-5068.20782100964,248
Tuggerah_Lakes,1946,11,-5154.19743773485,240
Tuggerah_Lakes,1946,12,-4745.9368425013,248
Tuggerah_Lakes,1947,1,-5434.31351804537,248
Tuggerah_Lakes,1947,2,-3893.8276024151,224
Tuggerah_Lakes,1947,3,-3760.41351603718,248
Tuggerah_Lakes,1947,4,-3808.37254708177,240
Tuggerah_Lakes,1947,5,-3802.56862490786,248
Tuggerah_Lakes,1947,6,-5174.28216945,240
Tuggerah_Lakes,1947,7,-5236.67463928064,248
Tuggerah_Lakes,1947,8,-4812.07121964295,248
Tuggerah_Lakes,1947,9,-4789.3897808355,240
Tuggerah_Lakes,1947,10,-4709.58574083896,248
Tuggerah_Lakes,1947,11,-5697.93439082031,240
Tuggerah_Lakes,1947,12,-3950.72174822975,248
Tuggerah_Lakes,1948,1,-5722.52440162939,248
Tuggerah_Lakes,1948,2,-4118.34830075038,232
Tuggerah_Lakes,1948,3,-4967.47888101427,248
Tuggerah_Lakes,1948,4,-4763.11939052934,240
Tuggerah_Lakes,1948,5,-5211.54960297492,248
Tuggerah_Lakes,1948,6,-5598.27489420186,240
Tuggerah_Lakes,1948,7,-4106.12979331885,248
Tuggerah_Lakes,1948,8,-5015.74330392509,248
Tuggerah_Lakes,1948,9,-5082.25924324719,240
Tuggerah_Lakes,1948,10,-5897.33022647485,248
Tuggerah_Lakes,1948,11,-5412.09065638706,240
Tuggerah_Lakes,1948,12,-5089.66697973014,248
Tuggerah_Lakes,1949,1,-5307.08534377572,248
Tuggerah_Lakes,1949,2,-4360.73893750589,224
Tuggerah_Lakes,1949,3,-5579.41213804003,248
Tuggerah_Lakes,1949,4,-4742.95824272087,240
Tuggerah_Lakes,1949,5,-3521.38322624719,248
Tuggerah_Lakes,1949,6,-4316.06370830251,240
Tuggerah_Lakes,1949,7,-5615.0756057999,248
Tuggerah_Lakes,1949,8,-4225.72114656853,248
Tuggerah_Lakes,1949,9,-3341.23245295772,240
Tuggerah_Lakes,1949,10,-5812.25654148954,248
Tuggerah_Lakes,1949,11,-5025.82359610477,240
Tuggerah_Lakes,1949,12,-5315.56207962301,248
Tuggerah_Lakes,1950,1,-5959.56938598869,248
Tuggerah_Lakes,1950,2,-4478.26864732754,224
Tuggerah_Lakes,1950,3,-4332.78830296399,248
Tuggerah_Lakes,1950,4,-4778.31643735404,240
Tuggerah_Lakes,1950,5,-4212.50928079494,248
Tuggerah_Lakes,1950,6,-7019.47428442034,240
Tuggerah_Lakes,1950,7,-4528.67113424357,248
Tuggerah_Lakes,1950,8,-5077.82989475518,248
Tuggerah_Lakes,1950,9,-4135.14912725442,240
Tuggerah_Lakes,1950,10,-5346.18548621722,248
Tuggerah_Lakes,1950,11,-4143.85481797163,240
Tuggerah_Lakes,1950,12,-5625.53795828283,248
Tuggerah_Lakes,1951,1,-4623.7485835173,248
Tuggerah_Lakes,1951,2,-4186.3153565103,224
Tuggerah_Lakes,1951,3,-4459.63479716714,248
Tuggerah_Lakes,1951,4,-4616.64649414611,240
Tuggerah_Lakes,1951,5,-4221.67372562906,248
Tuggerah_Lakes,1951,6,-4650.40091540142,240
Tuggerah_Lakes,1951,7,-5593.46372473484,248
Tuggerah_Lakes,1951,8,-6245.56614151786,248
Tuggerah_Lakes,1951,9,-4645.74265712425,240
Tuggerah_Lakes,1951,10,-6020.96879741239,248
Tuggerah_Lakes,1951,11,-5471.58080826495,240
Tuggerah_Lakes,1951,12,-5144.34603868337,248
Tuggerah_Lakes,1952,1,-4881.33648430658,248
Tuggerah_Lakes,1952,2,-4656.05214295445,232
Tuggerah_Lakes,1952,3,-3854.80384871307,248
Tuggerah_Lakes,1952,4,-4592.51435556668,240
Tuggerah_Lakes,1952,5,-6469.32250942723,248
Tuggerah_Lakes,1952,6,-7168.39121794036,240
Tuggerah_Lakes,1952,7,-4522.79052211085,248
Tuggerah_Lakes,1952,8,-5245.83855161119,248
Tuggerah_Lakes,1952,9,-4982.90510154666,240
Tuggerah_Lakes,1952,10,-5447.06685803472,248
Tuggerah_Lakes,1952,11,-4557.0032398576,240
Tuggerah_Lakes,1952,12,-4441.61198368745,248
Tuggerah_Lakes,1953,1,-4655.74660418406,248
Tuggerah_Lakes,1953,2,-4712.41142307118,224
Tuggerah_Lakes,1953,3,-4586.4049161157,248
Tuggerah_Lakes,1953,4,-3682.28959399071,240
Tuggerah_Lakes,1953,5,-4999.93502555741,248
Tuggerah_Lakes,1953,6,-5374.13610602248,240
Tuggerah_Lakes,1953,7,-4988.47999501807,248
Tuggerah_Lakes,1953,8,-5193.98488029949,248
Tuggerah_Lakes,1953,9,-5352.21853621038,240
Tuggerah_Lakes,1953,10,-4976.94840134613,248
Tuggerah_Lakes,1953,11,-5108.37711552328,240
Tuggerah_Lakes,1953,12,-4676.44217894808,248
Tuggerah_Lakes,1954,1,-5683.80643520083,248
Tuggerah_Lakes,1954,2,-4284.75312764322,224
Tuggerah_Lakes,1954,3,-5159.46689493096,248
Tuggerah_Lakes,1954,4,-3694.2794558472,240
Tuggerah_Lakes,1954,5,-3648.45875907448,248
Tuggerah_Lakes,1954,6,-4820.85330252776,240
Tuggerah_Lakes,1954,7,-5201.31623992758,248
Tuggerah_Lakes,1954,8,-4906.46125769973,248
Tuggerah_Lakes,1954,9,-5334.27242715586,240
Tuggerah_Lakes,1954,10,-4745.86037757507,248
Tuggerah_Lakes,1954,11,-4096.35435503646,240
Tuggerah_Lakes,1954,12,-5490.52005970822,248
Tuggerah_Lakes,1955,1,-5532.44602194768,248
Tuggerah_Lakes,1955,2,-4496.9787067419,224
Tuggerah_Lakes,1955,3,-5706.56386578293,248
Tuggerah_Lakes,1955,4,-5628.7453581415,240
Tuggerah_Lakes,1955,5,-5666.08908746262,248
Tuggerah_Lakes,1955,6,-4921.81106442185,240
Tuggerah_Lakes,1955,7,-4437.10643249189,248
Tuggerah_Lakes,1955,8,-6239.15111085054,248
Tuggerah_Lakes,1955,9,-3679.7694977971,240
Tuggerah_Lakes,1955,10,-4842.15980975623,248
Tuggerah_Lakes,1955,11,-4031.06015164072,240
Tuggerah_Lakes,1955,12,-5660.66695733807,248
Tuggerah_Lakes,1956,1,-5342.90167326662,248
Tuggerah_Lakes,1956,2,-5575.51711806249,232
Tuggerah_Lakes,1956,3,-4447.18695002419,248
Tuggerah_Lakes,1956,4,-5009.63373569204,240
Tuggerah_Lakes,1956,5,-5924.66947734921,248
Tuggerah_Lakes,1956,6,-7599.71512866686,240
Tuggerah_Lakes,1956,7,-4677.51149423282,248
Tuggerah_Lakes,1956,8,-6111.99911924914,248
Tuggerah_Lakes,1956,9,-4305.75409018389,240
Tuggerah_Lakes,1956,10,-4506.06620765901,248
Tuggerah_Lakes,1956,11,-4352.64385281367,240
Tuggerah_Lakes,1956,12,-5075.23356605044,248
Tuggerah_Lakes,1957,1,-5686.63218364837,248
Tuggerah_Lakes,1957,2,-5319.76238790485,224
Tuggerah_Lakes,1957,3,-4948.92157497536,248
Tuggerah_Lakes,1957,4,-5239.57657716734,240
Tuggerah_Lakes,1957,5,-4433.9752269514,248
Tuggerah_Lakes,1957,6,-4287.27343741863,240
Tuggerah_Lakes,1957,7,-4433.3643809296,248
Tuggerah_Lakes,1957,8,-5137.54930360421,248
Tuggerah_Lakes,1957,9,-4897.1443974942,240
Tuggerah_Lakes,1957,10,-5033.84226342346,248
Tuggerah_Lakes,1957,11,-4920.20739092886,240
Tuggerah_Lakes,1957,12,-5831.6540090697,248
Tuggerah_Lakes,1958,1,-5391.85316335603,248
Tuggerah_Lakes,1958,2,-4290.70998018168,224
Tuggerah_Lakes,1958,3,-4115.82799140171,248
Tuggerah_Lakes,1958,4,-4977.33025619693,240
Tuggerah_Lakes,1958,5,-5623.78154373998,248
Tuggerah_Lakes,1958,6,-5473.64287700651,240
Tuggerah_Lakes,1958,7,-5099.90035684556,248
Tuggerah_Lakes,1958,8,-5705.03655209667,248
Tuggerah_Lakes,1958,9,-5010.32139168525,240
Tuggerah_Lakes,1958,10,-5164.7361372224,248
Tuggerah_Lakes,1958,11,-4156.68489296184,240
Tuggerah_Lakes,1958,12,-5600.56572531633,248
Tuggerah_Lakes,1959,1,-6750.35533881384,248
Tuggerah_Lakes,1959,2,-3783.1711526336,224
Tuggerah_Lakes,1959,3,-4805.96154222929,248
Tuggerah_Lakes,1959,4,-3386.13608311948,240
Tuggerah_Lakes,1959,5,-3670.52911149748,248
Tuggerah_Lakes,1959,6,-3701.76341918701,240
Tuggerah_Lakes,1959,7,-6198.90554659299,248
Tuggerah_Lakes,1959,8,-5586.20861578264,248
Tuggerah_Lakes,1959,9,-5045.14456809054,240
Tuggerah_Lakes,1959,10,-4600.38004573624,248
Tuggerah_Lakes,1959,11,-4777.62925823925,240
Tuggerah_Lakes,1959,12,-4752.2752447595,248
Tuggerah_Lakes,1960,1,-4507.74638664668,248
Tuggerah_Lakes,1960,2,-5832.57027978088,232
Tuggerah_Lakes,1960,3,-5006.65539328684,248
Tuggerah_Lakes,1960,4,-4654.98270550916,240
Tuggerah_Lakes,1960,5,-7590.85621086474,248
Tuggerah_Lakes,1960,6,-5198.18510807743,240
Tuggerah_Lakes,1960,7,-6485.81831349114,248
Tuggerah_Lakes,1960,8,-4546.61742265159,248
Tuggerah_Lakes,1960,9,-5604.91882008128,240
Tuggerah_Lakes,1960,10,-4596.02730944446,248
Tuggerah_Lakes,1960,11,-4697.67225253012,240
Tuggerah_Lakes,1960,12,-5157.09952484431,248
Tuggerah_Lakes,1961,1,-6210.58955649693,248
Tuggerah_Lakes,1961,2,-4612.98085135149,224
Tuggerah_Lakes,1961,3,-4363.18259652539,248
Tuggerah_Lakes,1961,4,-4479.03228200169,240
Tuggerah_Lakes,1961,5,-3407.82471190927,248
Tuggerah_Lakes,1961,6,-4813.82736464459,240
Tuggerah_Lakes,1961,7,-5396.05363524479,248
Tuggerah_Lakes,1961,8,-5189.02116612424,248
Tuggerah_Lakes,1961,9,-5729.55019887433,240
Tuggerah_Lakes,1961,10,-4426.261914764,248
Tuggerah_Lakes,1961,11,-4254.58808217684,240
Tuggerah_Lakes,1961,12,-4754.03164539073,248
Tuggerah_Lakes,1962,1,-5051.33048268098,248
Tuggerah_Lakes,1962,2,-4336.60679231204,224
Tuggerah_Lakes,1962,3,-4615.42469450793,248
Tuggerah_Lakes,1962,4,-5310.82752651292,240
Tuggerah_Lakes,1962,5,-5944.52514263122,248
Tuggerah_Lakes,1962,6,-4576.5534976477,240
Tuggerah_Lakes,1962,7,-5106.08614869227,248
Tuggerah_Lakes,1962,8,-6144.0733211546,248
Tuggerah_Lakes,1962,9,-4998.78974699692,240
Tuggerah_Lakes,1962,10,-5279.89826081519,248
Tuggerah_Lakes,1962,11,-4495.22197066707,240
Tuggerah_Lakes,1962,12,-4599.15821397901,248
Tuggerah_Lakes,1963,1,-4748.9150477493,248
Tuggerah_Lakes,1963,2,-3935.90602030282,224
Tuggerah_Lakes,1963,3,-5805.15436327174,248
Tuggerah_Lakes,1963,4,-4643.06956186145,240
Tuggerah_Lakes,1963,5,-4661.70334601277,248
Tuggerah_Lakes,1963,6,-4465.82069228417,240
Tuggerah_Lakes,1963,7,-6126.81445874597,248
Tuggerah_Lakes,1963,8,-5194.36704178916,248
Tuggerah_Lakes,1963,9,-5685.79213075434,240
Tuggerah_Lakes,1963,10,-4483.00342309781,248
Tuggerah_Lakes,1963,11,-5007.34287052397,240
Tuggerah_Lakes,1963,12,-4506.21905749832,248
Tuggerah_Lakes,1964,1,-4719.28457678984,248
Tuggerah_Lakes,1964,2,-4243.20913410796,232
Tuggerah_Lakes,1964,3,-6018.29621460363,248
Tuggerah_Lakes,1964,4,-3847.70175456242,240
Tuggerah_Lakes,1964,5,-4361.2732975491,248
Tuggerah_Lakes,1964,6,-5351.22561997081,240
Tuggerah_Lakes,1964,7,-7563.66929186675,248
Tuggerah_Lakes,1964,8,-5128.00332732182,248
Tuggerah_Lakes,1964,9,-4776.86568981599,240
Tuggerah_Lakes,1964,10,-5333.96658624869,248
Tuggerah_Lakes,1964,11,-3738.87808938641,240
Tuggerah_Lakes,1964,12,-4377.61626458292,248
Tuggerah_Lakes,1965,1,-5700.22532952936,248
Tuggerah_Lakes,1965,2,-4978.78121573785,224
Tuggerah_Lakes,1965,3,-5149.99730128571,248
Tuggerah_Lakes,1965,4,-4239.46704482214,240
Tuggerah_Lakes,1965,5,-4222.7427527882,248
Tuggerah_Lakes,1965,6,-4519.50685010432,240
Tuggerah_Lakes,1965,7,-5270.8105973469,248
Tuggerah_Lakes,1965,8,-4324.9988477664,248
Tuggerah_Lakes,1965,9,-4362.7245386652,240
Tuggerah_Lakes,1965,10,-4833.07187635157,248
Tuggerah_Lakes,1965,11,-5600.48915858889,240
Tuggerah_Lakes,1965,12,-5471.35191225627,248
Tuggerah_Lakes,1966,1,-5755.51549252371,248
Tuggerah_Lakes,1966,2,-4227.93548187525,224
Tuggerah_Lakes,1966,3,-4132.32376988274,248
Tuggerah_Lakes,1966,4,-4128.19954626194,240
Tuggerah_Lakes,1966,5,-3241.49625142335,248
Tuggerah_Lakes,1966,6,-3748.19496061597,240
Tuggerah_Lakes,1966,7,-5130.90524597691,248
Tuggerah_Lakes,1966,8,-4255.58074356205,248
Tuggerah_Lakes,1966,9,-4566.09101427035,240
Tuggerah_Lakes,1966,10,-4221.75000764877,248
Tuggerah_Lakes,1966,11,-4868.50642274037,240
Tuggerah_Lakes,1966,12,-5224.68471503523,248
Tuggerah_Lakes,1967,1,-5981.02867742434,248
Tuggerah_Lakes,1967,2,-4616.34080768211,224
Tuggerah_Lakes,1967,3,-5996.7604907022,248
Tuggerah_Lakes,1967,4,-5165.19428752801,240
Tuggerah_Lakes,1967,5,-3249.51459260129,248
Tuggerah_Lakes,1967,6,-6946.31450715507,240
Tuggerah_Lakes,1967,7,-4809.24568669751,248
Tuggerah_Lakes,1967,8,-5862.5063585852,248
Tuggerah_Lakes,1967,9,-4735.32163591169,240
Tuggerah_Lakes,1967,10,-6028.91101092446,248
Tuggerah_Lakes,1967,11,-5351.30217673081,240
Tuggerah_Lakes,1967,12,-6447.02336112622,248
Tuggerah_Lakes,1968,1,-4944.87391650704,248
Tuggerah_Lakes,1968,2,-4733.64150230037,232
Tuggerah_Lakes,1968,3,-3711.00382783739,248
Tuggerah_Lakes,1968,4,-3784.46927041475,240
Tuggerah_Lakes,1968,5,-6834.74175270834,248
Tuggerah_Lakes,1968,6,-5304.64150746839,240
Tuggerah_Lakes,1968,7,-3659.99046001384,248
Tuggerah_Lakes,1968,8,-7294.47408832982,248
Tuggerah_Lakes,1968,9,-4755.86433871009,240
Tuggerah_Lakes,1968,10,-5696.25409293977,248
Tuggerah_Lakes,1968,11,-5322.28255510747,240
Tuggerah_Lakes,1968,12,-5154.27392098232,248
Tuggerah_Lakes,1969,1,-6098.94028483449,248
Tuggerah_Lakes,1969,2,-5135.7164796536,224
Tuggerah_Lakes,1969,3,-3998.52762634207,248
Tuggerah_Lakes,1969,4,-4077.87359099245,240
Tuggerah_Lakes,1969,5,-5656.77226893505,248
Tuggerah_Lakes,1969,6,-4432.44809118595,240
Tuggerah_Lakes,1969,7,-4038.31516315467,248
Tuggerah_Lakes,1969,8,-5077.67703943941,248
Tuggerah_Lakes,1969,9,-4963.20224208606,240
Tuggerah_Lakes,1969,10,-4982.59943611367,248
Tuggerah_Lakes,1969,11,-3945.52838363197,240
Tuggerah_Lakes,1969,12,-5063.54912977949,248
Tuggerah_Lakes,1970,1,-6041.81721995315,248
Tuggerah_Lakes,1970,2,-4499.42241595277,224
Tuggerah_Lakes,1970,3,-4665.36905766849,248
Tuggerah_Lakes,1970,4,-3894.13322728675,240
Tuggerah_Lakes,1970,5,-4157.06659845475,248
Tuggerah_Lakes,1970,6,-5196.96342862969,240
Tuggerah_Lakes,1970,7,-4382.27439368685,248
Tuggerah_Lakes,1970,8,-5111.73736092543,248
Tuggerah_Lakes,1970,9,-5629.3564642594,240
Tuggerah_Lakes,1970,10,-5321.13668189632,248
Tuggerah_Lakes,1970,11,-5223.31025891221,240
Tuggerah_Lakes,1970,12,-5231.78689299699,248
Tuggerah_Lakes,1971,1,-4228.16475521886,248
Tuggerah_Lakes,1971,2,-5338.3194811301,224
Tuggerah_Lakes,1971,3,-5510.98664618883,248
Tuggerah_Lakes,1971,4,-4702.71269262387,240
Tuggerah_Lakes,1971,5,-5331.06472373794,248
Tuggerah_Lakes,1971,6,-4128.8107491922,240
Tuggerah_Lakes,1971,7,-4067.10553215958,248
Tuggerah_Lakes,1971,8,-4773.27639028493,248
Tuggerah_Lakes,1971,9,-5282.87677842033,240
Tuggerah_Lakes,1971,10,-5138.23672743836,248
Tuggerah_Lakes,1971,11,-4770.3743024429,240
Tuggerah_Lakes,1971,12,-5285.85509346772,248
Tuggerah_Lakes,1972,1,-5344.35265873892,248
Tuggerah_Lakes,1972,2,-6296.96134991786,232
Tuggerah_Lakes,1972,3,-5318.92215888229,248
Tuggerah_Lakes,1972,4,-4901.95589419725,240
Tuggerah_Lakes,1972,5,-5386.20190217216,248
Tuggerah_Lakes,1972,6,-4492.93086743674,240
Tuggerah_Lakes,1972,7,-5723.6704263748,248
Tuggerah_Lakes,1972,8,-5721.15021628513,248
Tuggerah_Lakes,1972,9,-4879.50360052745,240
Tuggerah_Lakes,1972,10,-5571.6223796317,248
Tuggerah_Lakes,1972,11,-5419.57463076512,240
Tuggerah_Lakes,1972,12,-5359.62612820023,248
Tuggerah_Lakes,1973,1,-4550.66479166829,248
Tuggerah_Lakes,1973,2,-5064.54207949656,224
Tuggerah_Lakes,1973,3,-4263.59944406665,248
Tuggerah_Lakes,1973,4,-3875.57609510042,240
Tuggerah_Lakes,1973,5,-3949.27071482069,248
Tuggerah_Lakes,1973,6,-5129.75988173478,240
Tuggerah_Lakes,1973,7,-6053.04350387014,248
Tuggerah_Lakes,1973,8,-4143.54972330628,248
Tuggerah_Lakes,1973,9,-4789.08444853065,240
Tuggerah_Lakes,1973,10,-5324.268229822,248
Tuggerah_Lakes,1973,11,-4921.73497027701,240
Tuggerah_Lakes,1973,12,-5303.03788176282,248
Tuggerah_Lakes,1974,1,-6979.68702401543,248
Tuggerah_Lakes,1974,2,-5617.67198999465,224
Tuggerah_Lakes,1974,3,-5286.54241727475,248
Tuggerah_Lakes,1974,4,-4401.7481610034,240
Tuggerah_Lakes,1974,5,-3188.26804928125,248
Tuggerah_Lakes,1974,6,-4752.35136809712,240
Tuggerah_Lakes,1974,7,-7068.96057441509,248
Tuggerah_Lakes,1974,8,-5371.00512929828,248
Tuggerah_Lakes,1974,9,-4680.03162021267,240
Tuggerah_Lakes,1974,10,-5022.46362653108,248
Tuggerah_Lakes,1974,11,-5640.6588810018,240
Tuggerah_Lakes,1974,12,-5055.7597671838,248
Tuggerah_Lakes,1975,1,-5232.85606128512,248
Tuggerah_Lakes,1975,2,-5493.04010659951,224
Tuggerah_Lakes,1975,3,-4928.3787730531,248
Tuggerah_Lakes,1975,4,-4263.98128679812,240
Tuggerah_Lakes,1975,5,-5084.32134906905,248
Tuggerah_Lakes,1975,6,-5629.05080721179,240
Tuggerah_Lakes,1975,7,-4143.62605735233,248
